TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20240110,90,1.6,1383,2,3.2,1223,5,5.7,1315,1.1,4.4,1426,-2.1,2224,-5.9,0.5,-5.4,59.8,45.0,1346,3.9,-9.0,-9.0,-9.00,1017.9,1020.1,1022.6,1022,1017.7,2356,2.3,7.5,9.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240110,93,0.6,552,18,2.1,1507,20,3.4,1504,-3.2,4.1,1457,-9.5,804,-6.5,-1.1,-9.0,79.4,47.0,1649,3.8,1.4,1.0,-9.00,1009.7,1022.0,1023.7,1013,1020.3,113,2.3,8.5,9.7,-9.0,11.23,1.90,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,2.3,1,1.3,4.4,7.8,14.3,16.6
20240110,95,0.6,480,23,2.4,1646,23,4.5,1644,-3.4,3.8,1453,-7.5,813,-5.1,-0.9,-10.2,89.4,52.0,1426,4.2,1.2,0.9,-9.00,1002.7,1022.5,1024.1,1021,1021.1,1,0.8,6.5,9.7,-9.0,9.42,1.96,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240110,98,0.4,361,23,1.4,1321,23,2.4,1327,-3.1,2.9,1545,-6.4,347,-4.7,-1.3,-10.0,89.0,68.0,1646,4.4,0.9,0.6,-9.00,1007.3,1022.1,1023.7,1032,1020.4,2,3.3,4.3,9.7,-9.0,7.32,2.04,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240110,99,0.7,579,7,2.7,730,7,4.3,726,-4.3,2.5,1451,-9.0,601,-5.8,-0.8,-10.9,89.6,59.0,1540,4.0,1.0,0.7,-9.00,1018.8,1022.8,1024.4,1100,1020.9,39,1.4,5.5,9.7,-9.0,8.89,1.93,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240110,100,1.2,995,9,3.7,1233,11,6.0,1226,-6.3,-0.9,1432,-11.7,512,-8.6,-2.3,-4.0,84.3,66.0,1432,3.2,1.0,0.7,-9.00,927.6,1023.0,1025.2,758,1021.0,1,2.6,4.1,9.7,-9.0,8.70,1.74,1200,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240110,101,0.9,800,32,3.2,131,32,4.4,129,-2.6,5.2,1436,-7.3,651,-5.5,-0.9,-13.3,81.4,48.0,1437,4.1,1.3,0.9,-9.00,1011.7,1021.4,1023.1,1007,1019.9,107,2.6,7.3,9.7,-9.0,8.49,1.84,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,2.1,6.1,9.7,15.4,17.5
20240110,102,4.8,4116,36,8.3,140,34,11.9,42,0.4,1.7,1451,-0.8,2057,-6.5,-1.0,-5.1,59.9,51.0,1410,3.8,2.3,1.6,-9.00,1016.9,1021.5,1023.1,1057,1020.6,2358,1.9,9.1,9.7,-9.0,11.91,2.02,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240110,104,1.5,1334,32,2.9,427,32,5.9,418,2.0,5.4,1316,-2.0,2155,-4.5,0.8,-4.6,62.6,48.0,1126,4.4,2.0,1.4,-9.00,1010.2,1019.7,1021.4,1006,1017.5,56,3.0,6.6,9.7,-9.0,9.64,1.88,1200,0.0,0.0,1.92,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,2.1,5.7,8.5,13.8,16.3
20240110,105,1.9,1626,18,3.9,2323,34,6.8,430,2.7,5.9,1442,-1.6,2242,-4.1,1.2,-4.9,61.1,49.0,1136,4.5,2.3,1.6,-9.00,1016.8,1020.2,1021.9,1007,1018.0,1,4.0,6.2,9.7,-9.0,8.51,1.68,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,3.2,6.7,9.4,15.0,17.3
