TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20180419,90,2.8,2376,29,7.3,1507,29,12.2,1503,21.4,26.4,1408,14.8,452,-1.2,20.6,10.2,23.4,9.0,706,6.2,-9.0,-9.0,-9.00,1010.3,1012.4,1015.1,2356,1010.1,1632,-9.0,9.6,13.3,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180419,93,1.9,1675,20,5.8,1547,23,8.6,1540,13.9,23.3,1452,3.9,608,1.5,16.3,2.6,50.5,17.0,1133,7.0,7.2,5.0,-9.00,1005.9,1017.3,1019.7,2354,1014.5,1625,1.5,11.5,13.3,-9.0,21.83,2.89,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.0,11.0,10.3,10.7,12.6
20180419,95,1.9,1605,20,5.3,1658,20,8.3,1654,13.0,20.9,1447,2.9,628,2.2,15.6,-3.8,52.9,25.0,1157,7.2,-9.0,-9.0,-9.00,999.4,1017.9,1019.9,2354,1015.5,1631,-9.0,10.7,13.3,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180419,98,1.7,1506,25,5.2,1625,25,8.7,1624,13.4,23.3,1437,5.2,555,0.2,16.8,1.9,45.8,16.0,1111,6.3,-9.0,-9.0,-9.00,1004.6,1018.4,1020.4,2400,1016.5,1546,-9.0,11.5,13.3,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180419,99,1.5,1298,23,4.3,1553,23,7.0,1544,10.5,20.7,1444,1.5,553,1.9,14.7,-1.1,61.6,24.0,1337,7.1,-9.0,-9.0,-9.00,1014.8,1018.5,1020.2,2357,1016.8,129,-9.0,11.3,13.3,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180419,100,6.2,5385,27,10.7,1157,27,16.5,1155,13.2,19.7,1518,4.6,26,-6.0,11.0,1.4,30.4,8.0,1032,4.5,10.9,7.6,-9.00,926.7,1014.7,1018.9,2349,1010.6,1527,-9.0,11.8,13.3,-9.0,24.26,3.15,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180419,101,1.8,1547,23,4.8,1616,20,8.0,1643,14.7,22.8,1457,5.3,602,3.1,16.9,0.0,52.1,21.0,1143,7.8,6.6,4.6,-9.00,1008.3,1017.4,1019.8,2359,1014.7,1631,-9.0,11.6,13.3,-9.0,21.78,2.84,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.1,10.2,9.6,11.4,14.9
20180419,102,4.7,4059,23,10.2,157,23,13.4,152,11.0,16.2,1347,8.4,2351,5.2,16.3,7.3,69.8,42.0,418,9.0,-9.0,-9.0,-9.00,999.2,1016.8,1018.4,2343,1014.3,33,1.3,10.1,13.3,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180419,104,2.0,1695,29,4.6,1627,29,10.3,1633,20.5,26.7,1556,14.5,642,-3.6,17.6,8.4,21.3,8.0,1045,5.2,9.2,6.4,-9.00,1003.6,1012.7,1015.5,2354,1010.4,1624,1.5,10.6,13.3,-9.0,22.75,3.26,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.9,10.6,9.6,9.8,12.3
20180419,105,4.3,3681,23,7.3,1043,25,12.1,22,21.8,27.2,1421,16.9,629,-5.7,20.3,12.3,17.8,5.0,1052,4.7,13.1,9.1,-9.00,1009.9,1012.9,1015.9,2400,1010.8,1604,-9.0,11.2,13.3,-9.0,24.44,3.37,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,13.7,11.7,11.3,11.7,13.9
