TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20190727,90,1.2,1010,36,3.2,1331,2,5.0,907,25.9,28.5,808,23.8,237,23.9,29.8,22.3,89.1,79.0,817,29.6,-9.0,-9.0,-9.00,1003.4,1005.4,1006.7,1041,1003.3,146,4.0,11.3,14.3,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190727,93,0.8,650,25,2.5,1710,25,3.9,1555,28.0,33.8,1650,24.2,415,24.6,30.3,23.3,83.9,54.0,1633,31.0,5.6,3.9,-9.00,994.9,1005.6,1007.3,2331,1004.0,1713,7.4,6.6,14.3,-9.0,20.94,3.43,1200,0.4,2.7,2.00,0.4,730,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,25.7,24.5,22.1,17.0,14.5
20190727,95,0.8,694,20,3.8,2231,23,6.3,2224,26.9,32.2,1633,22.6,533,25.1,29.0,21.9,91.1,63.0,1424,31.9,4.8,3.3,-9.00,988.2,1005.6,1007.4,2302,1004.3,1734,5.1,9.9,14.3,-9.0,20.86,2.60,900,8.9,33.0,-9.00,8.9,2201,6.4,2229,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190727,98,1.0,824,29,3.6,1905,27,5.7,1859,27.2,31.9,1503,23.6,134,25.0,29.9,22.1,89.0,66.0,1506,31.7,-9.0,-9.0,-9.00,993.0,1005.9,1007.4,2240,1004.7,1711,5.9,6.5,14.3,-9.0,16.86,2.47,1300,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190727,99,1.0,879,9,2.5,256,27,4.5,1959,27.1,31.7,1610,23.6,550,24.7,28.5,23.2,88.0,65.0,1621,31.1,-9.0,-9.0,-9.00,1002.4,1005.8,1007.2,2246,1004.7,1736,5.0,8.5,14.3,-9.0,19.21,2.69,1200,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190727,100,1.2,1058,27,3.8,1505,29,6.8,1424,24.5,29.4,1627,21.3,231,22.0,26.6,20.7,87.1,63.0,1629,26.4,4.5,3.2,-9.00,922.0,1005.6,1007.8,2213,1003.9,1510,6.0,6.5,14.3,-9.0,18.15,2.96,1400,2.4,-9.0,-9.00,1.1,132,1.0,148,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190727,101,1.0,832,25,2.3,1305,29,4.6,1440,28.5,33.7,1719,24.8,429,24.7,30.7,23.9,81.6,53.0,1716,31.0,4.9,3.4,-9.00,997.2,1005.7,1007.3,2330,1004.1,1713,-9.0,7.1,14.3,-9.0,18.06,2.92,1400,0.6,2.7,-9.00,0.6,701,0.4,739,-9.0,-9,-9.0,-9,-9.0,-9,26.0,23.8,21.1,17.1,15.1
20190727,102,3.0,2585,18,5.8,1443,18,8.6,1706,23.5,27.5,1358,20.3,1,22.9,28.5,20.7,97.1,85.0,1401,27.9,4.5,3.1,5.70,999.6,1003.7,1004.8,1000,1002.8,1947,8.6,6.2,14.3,-9.0,24.12,3.48,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190727,104,1.0,823,16,2.6,26,18,4.0,19,26.4,28.8,1421,24.1,408,23.4,29.9,23.7,84.0,71.0,1321,28.8,4.9,3.4,-9.00,996.6,1005.1,1006.3,1011,1002.8,205,5.9,7.4,14.3,-9.0,19.60,3.35,1200,0.0,0.0,2.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,25.4,23.3,20.6,15.8,13.7
20190727,105,1.4,1182,9,2.9,1424,27,5.2,302,28.3,31.1,1512,25.6,1,23.7,30.9,25.6,76.6,64.0,1457,29.3,6.4,4.5,-9.00,1002.7,1005.7,1006.8,1005,1003.6,211,5.6,9.1,14.3,-9.0,23.78,3.44,1300,0.5,-9.0,-9.00,0.4,310,0.4,310,-9.0,-9,-9.0,-9,-9.0,-9,25.8,23.4,21.3,17.5,15.2
20190727,106,1.5,1321,5,5.3,1210,5,7.4,1041,25.2,27.5,1009,23.4,259,22.9,31.6,23.8,87.9,72.0,1005,28.0,-9.0,-9.0,-9.00,1001.0,1005.6,1006.7,2218,1003.6,146,5.6,9.8,14.2,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
