TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20161022,90,2.1,1805,7,6.8,1836,7,12.4,1900,15.1,18.0,1512,12.2,623,12.9,15.8,11.6,87.1,77.0,1506,14.9,-9.0,-9.0,-9.00,1014.2,1016.3,1019.2,2229,1013.3,1447,-9.0,3.0,11.0,-9.0,-9.00,-9.00,-9,5.5,-9.0,-9.00,1.8,1951,0.5,1834,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20161022,93,1.2,1065,7,4.6,2236,5,9.4,2236,17.5,22.6,1440,11.6,704,11.0,18.0,9.8,67.3,47.0,1442,13.1,3.5,2.5,-9.00,1003.9,1014.6,1018.4,9,1011.4,1439,6.8,5.6,11.0,-9.0,11.20,2.31,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,19.0,19.9,21.3,22.4,20.6
20161022,95,1.3,1152,2,5.6,2358,2,8.4,2352,16.2,20.3,1446,11.5,712,11.6,18.8,7.6,75.1,57.0,1447,13.7,-9.0,-9.0,-9.00,996.9,1014.9,1018.6,1,1012.1,1441,-9.0,2.4,11.0,-9.0,-9.00,-9.00,-9,0.2,0.2,-9.00,0.2,-9,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20161022,98,1.1,983,36,3.0,1629,34,5.7,1530,17.4,23.0,1511,12.6,714,10.6,18.2,10.9,65.8,45.0,1512,12.8,-9.0,-9.0,-9.00,1001.5,1014.3,1018.1,1,1011.6,1455,-9.0,5.6,11.0,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20161022,99,1.2,1007,36,2.8,1324,34,4.5,1053,16.5,21.8,1429,12.0,654,11.5,19.6,8.8,74.1,51.0,1249,13.6,-9.0,-9.0,-9.00,1011.3,1014.8,1018.5,1,1012.5,1442,-9.0,4.9,11.0,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20161022,100,2.2,1940,9,5.1,2238,5,8.4,2232,10.9,16.4,1144,6.2,650,9.0,12.6,4.7,89.3,63.0,1110,11.5,2.1,1.5,-9.00,927.3,1016.2,1020.5,1,1012.4,1149,-9.0,6.9,11.0,-9.0,11.33,2.21,1100,3.0,-9.0,-9.00,1.0,2155,0.3,2059,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20161022,101,1.3,1085,5,4.1,2228,2,8.2,2328,17.5,21.5,1452,13.1,702,11.5,18.1,9.4,69.5,49.0,1116,13.6,3.1,2.2,-9.00,1006.2,1015.4,1019.1,7,1012.2,1518,-9.0,6.0,11.0,-9.0,9.80,1.69,1000,0.0,0.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,19.1,20.3,21.1,20.4,17.9
20161022,102,1.8,1586,5,3.2,1038,2,7.0,1632,15.1,16.5,31,14.0,2400,14.0,16.3,12.7,93.0,85.0,2258,16.0,-9.0,-9.0,3.02,998.0,1015.1,1017.3,1,1013.6,1340,9.6,0.0,11.0,-9.0,-9.00,-9.00,-9,0.7,-9.0,5.82,0.3,903,0.3,945,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20161022,104,1.3,1100,5,3.6,2003,5,7.6,2026,14.9,19.2,1347,10.9,641,12.1,16.6,9.2,84.5,57.0,1319,14.1,2.2,1.6,-9.00,1006.6,1016.0,1019.1,1,1013.3,1347,6.9,6.7,11.0,-9.0,10.68,2.08,1100,2.9,20.2,3.83,1.4,2235,0.5,2146,-9.0,-9,-9.0,-9,-9.0,-9,16.7,18.5,18.7,18.6,15.7
20161022,105,1.3,1149,11,3.5,2025,11,8.2,2042,15.7,20.2,1339,11.7,610,10.4,18.7,12.0,72.3,50.0,1231,12.6,3.0,2.1,-9.00,1013.0,1016.1,1019.1,1,1013.2,1436,-9.0,7.4,11.0,-9.0,13.20,2.29,1100,2.5,-9.0,-9.00,2.0,2244,1.0,2326,-9.0,-9,-9.0,-9,-9.0,-9,18.2,19.2,19.9,19.6,17.4
