TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20240509,90,2.6,2262,27,6.7,1657,27,13.2,1355,18.5,25.2,1611,6.5,127,5.0,17.0,4.7,44.1,24.0,1129,8.8,9.3,6.5,-9.00,1011.6,1013.7,1017.3,4,1010.7,1837,2.3,12.0,14.1,-9.0,24.61,3.08,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240509,93,1.9,1665,20,6.3,1456,20,10.0,1436,14.7,23.0,1628,6.5,558,7.4,18.9,4.4,66.8,33.0,1633,10.3,6.6,4.7,-9.00,1006.6,1018.0,1020.3,535,1014.8,1603,0.5,11.5,14.1,-9.0,25.20,3.44,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,17.2,16.6,14.8,11.6,11.3
20240509,95,1.7,1427,23,4.1,1500,25,9.7,1457,14.7,21.4,1441,7.3,532,8.1,18.9,4.9,68.9,39.0,1218,10.8,6.2,4.4,-9.00,999.7,1018.2,1020.0,454,1015.6,1719,1.0,12.0,14.1,-9.0,25.56,3.31,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240509,98,1.8,1561,23,5.4,1404,23,9.7,1402,15.2,21.7,1436,8.3,528,9.1,18.5,4.5,71.5,31.0,1614,11.6,6.3,4.4,-9.00,1004.4,1018.1,1019.6,457,1016.0,1617,0.6,11.7,14.1,-9.0,25.18,3.20,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240509,99,1.7,1490,27,4.6,1431,27,8.6,1422,14.5,21.1,1342,6.6,537,10.1,18.7,4.9,77.8,46.0,1417,12.4,5.8,4.1,-9.00,1015.1,1018.8,1020.1,729,1017.0,1644,1.8,11.8,14.1,-9.0,25.55,3.19,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240509,100,3.9,3410,25,9.0,1630,27,16.0,1712,10.5,18.0,1339,-1.3,332,2.5,13.3,-1.3,61.5,34.0,1223,7.4,7.4,5.2,-9.00,928.8,1018.0,1023.7,345,1012.8,1642,0.5,12.2,14.0,-9.0,26.28,3.25,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240509,101,1.9,1650,18,5.3,1643,20,9.4,1451,15.4,22.7,1546,6.8,539,6.3,19.0,3.6,59.1,31.0,1503,9.6,6.4,4.5,-9.00,1008.5,1017.5,1019.8,533,1014.3,1607,1.0,11.2,14.1,-9.0,23.41,3.15,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,17.7,15.7,13.9,13.2,14.9
20240509,102,2.7,2371,20,6.2,904,20,9.6,1139,14.5,20.0,1433,9.7,519,10.6,18.3,6.0,79.0,53.0,1439,12.8,6.0,4.2,-9.00,1011.4,1015.7,1018.0,8,1013.7,1700,0.9,12.3,14.1,-9.0,26.63,3.29,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240509,104,1.7,1473,27,3.7,1657,18,7.1,2230,19.0,25.9,1353,7.6,238,4.7,19.0,4.3,40.3,25.0,1034,8.7,8.2,5.7,-9.00,1005.2,1014.0,1017.2,1,1011.1,1638,0.4,13.0,14.0,-9.0,26.53,3.37,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,15.6,14.2,12.8,10.9,12.1
20240509,105,3.3,2829,23,5.4,1624,23,10.9,2057,19.6,25.8,1309,8.1,124,5.7,19.6,8.5,41.8,27.0,1244,9.2,10.1,7.1,-9.00,1011.5,1014.7,1017.8,1,1011.8,1648,0.5,12.7,14.0,-9.0,25.37,3.16,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,17.1,16.2,14.3,12.8,14.0
