TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20231217,90,1.7,1470,34,3.5,1601,29,7.0,1718,-99.0,-4.9,1410,-8.5,2348,-99.0,-2.1,-12.0,-9.0,24.0,1421,-9.0,-9.0,-9.0,-9.00,-9.0,-9.0,1031.8,2337,1028.5,1341,1.1,2.6,9.5,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231217,93,1.6,1397,29,4.4,1212,29,9.2,1211,-10.9,-7.0,1447,-13.9,733,-21.3,-6.1,-14.0,44.4,23.0,1208,1.1,1.2,0.9,-9.00,1021.7,1034.5,1037.7,2356,1029.4,1,0.3,8.8,9.6,-9.0,10.97,1.93,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.0,8.6,11.3,17.2,18.6
20231217,95,1.4,1236,27,4.0,114,29,8.9,113,-12.5,-8.5,1515,-15.3,819,-19.3,-6.1,-9.5,58.6,38.0,1347,1.3,0.9,0.6,-9.00,1014.9,1035.8,1038.9,2343,1031.0,1,0.8,8.0,9.5,-9.0,10.39,1.87,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231217,98,1.9,1610,29,5.4,1342,29,8.7,1341,-11.0,-6.1,1500,-14.2,711,-18.7,-5.3,-14.4,54.5,29.0,1527,1.4,1.1,0.8,-9.00,1019.9,1035.3,1038.3,2355,1031.1,1,0.0,8.6,9.6,-9.0,10.76,1.90,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231217,99,1.9,1643,34,4.2,1343,34,7.5,1551,-11.1,-7.3,1446,-15.2,756,-17.9,-3.7,-14.4,58.6,39.0,1403,1.5,1.1,0.7,-9.00,1032.0,1036.1,1038.7,2341,1031.9,1,0.0,8.5,9.6,-9.0,10.78,1.87,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231217,100,7.4,6396,27,11.8,116,29,19.0,107,-15.0,-11.7,1447,-17.8,730,-22.0,-1.0,-11.7,56.1,44.0,1624,-9.0,1.0,0.7,-9.00,-9.0,-9.0,1036.6,2328,1025.6,1,0.6,4.9,9.6,-9.0,6.44,1.98,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231217,101,2.4,2062,23,4.4,1522,20,8.9,1353,-9.6,-4.8,1339,-13.0,646,-20.1,-3.7,-14.8,43.3,26.0,1341,1.3,1.4,1.0,-9.00,1023.7,1033.8,1036.9,2349,1028.9,1,0.8,7.7,9.6,-9.0,10.08,1.82,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,6.4,9.8,12.9,17.4,18.1
20231217,102,6.8,5889,34,11.3,29,34,18.0,21,-6.2,-4.8,2102,-7.9,14,-10.7,-3.0,-9.4,70.8,49.0,541,2.7,0.8,0.6,-9.00,1029.3,1034.1,1036.0,2356,1030.6,36,8.9,0.5,9.6,-9.0,4.80,1.04,1300,1.1,-9.0,24.00,-9.0,-9,-9.0,-9,-9.0,-9,1.6,2345,2.6,2345,-99.0,-99.0,-99.0,-99.0,-99.0
20231217,104,2.0,1722,27,5.4,605,34,10.3,1129,-6.5,-2.6,1404,-9.9,745,-20.3,-2.8,-10.8,33.1,22.0,1029,1.2,1.9,1.3,-9.00,1018.8,1028.7,1032.0,2335,1023.3,1,0.1,8.9,9.6,-9.0,11.62,2.00,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.1,1,4.8,9.2,11.9,15.9,16.9
20231217,105,4.1,3550,23,6.5,139,25,12.7,2323,-6.4,-2.7,1513,-9.4,732,-19.4,-2.4,-9.8,35.3,27.0,1140,1.3,2.3,1.6,-9.00,1026.0,1029.5,1032.8,2327,1023.9,2,0.9,8.9,9.6,-9.0,10.81,1.87,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,6.1,100.0,12.6,16.5,17.9
20231217,106,3.7,3172,27,7.6,413,29,13.5,426,-4.6,-1.0,1438,-7.2,706,-21.0,-4.4,-11.1,27.0,19.0,1310,1.2,-9.0,-9.0,-9.00,1023.7,1029.0,1032.5,2308,1023.0,28,0.3,8.6,9.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231217,108,3.2,2800,29,5.7,54,29,10.2,1529,-9.8,-6.4,1452,-12.4,758,-18.6,-5.3,-14.4,48.9,36.0,1646,1.4,1.4,1.0,-9.00,1022.8,1034.1,1036.7,2323,1030.0,1,0.0,9.0,9.6,-9.0,11.81,2.01,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,7.1,9.8,12.2,16.8,18.6
20231217,112,4.5,3857,32,8.6,224,32,13.3,1,-9.7,-6.9,1459,-12.1,800,-17.8,-1.6,-12.6,51.6,38.0,1935,1.5,1.4,1.0,-9.00,1025.5,1034.7,1037.0,2342,1030.5,4,0.0,8.7,9.6,-9.0,10.93,1.88,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,6.9,9.5,11.3,15.5,17.0
20231217,114,1.6,1381,27,3.3,334,27,6.8,5,-8.0,-5.4,1515,-10.3,721,-19.9,-5.1,-16.8,38.1,25.0,1508,1.3,1.3,0.9,-9.00,1014.3,1034.0,1036.9,2255,1029.5,1,0.0,8.7,9.6,-9.0,11.23,1.94,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231217,115,3.1,2688,27,9.0,104,27,17.6,100,-3.7,-2.3,2123,-5.1,849,-8.0,0.4,-6.3,72.5,55.0,113,3.4,-9.0,-9.0,-9.00,999.6,1027.8,-9.0,-9,-9.0,-9,8.5,0.5,9.6,-9.0,3.44,0.72,1200,5.1,0.2,17.33,-9.0,-9,-9.0,-9,-9.0,-9,6.0,755,6.1,755,9.8,12.6,13.4,16.2,15.8
20231217,119,3.1,2689,32,5.7,138,34,8.4,940,-9.0,-5.7,1515,-11.3,637,-17.7,0.3,-14.1,49.5,39.0,1929,1.5,1.3,0.9,-9.00,1029.5,1034.8,1037.0,2246,1030.9,1,0.0,9.1,9.6,-9.0,11.05,1.91,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.0,1,5.8,9.6,11.4,15.6,16.9
20231217,121,2.0,1741,27,4.9,4,27,9.2,3,-8.2,-4.3,1338,-10.6,710,-19.9,-8.4,-12.8,39.4,25.0,1502,1.3,-9.0,-9.0,-9.00,1001.6,1033.0,1036.8,2306,1028.0,1,0.5,8.5,9.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231217,127,2.7,2342,27,5.1,1403,27,8.7,1419,-9.0,-6.0,1408,-11.2,715,-18.0,-2.7,-11.2,48.5,31.0,1420,1.5,1.3,0.9,-9.00,1018.6,1033.8,1036.6,2253,1029.3,1,0.1,8.0,9.6,-9.0,10.38,1.90,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231217,129,2.5,2138,27,4.8,37,29,8.9,208,-7.1,-5.3,1328,-8.2,339,-9.8,2.2,-1.7,80.8,71.0,24,2.9,0.6,0.4,-9.00,1031.3,1034.6,1036.8,2351,1030.3,1,7.5,0.5,9.7,-9.0,4.90,0.97,1200,0.7,0.1,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.0,10.7,12.4,16.9,18.5
20231217,130,3.0,2621,29,6.3,104,32,12.8,315,-4.7,0.6,1416,-8.2,731,-20.9,-3.1,-9.6,27.6,16.0,1216,1.2,-9.0,-9.0,-9.00,1022.7,1029.1,1032.9,2323,1023.4,1,0.1,9.3,9.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231217,131,1.5,1324,29,3.3,1222,32,6.9,1217,-8.1,-5.2,1433,-10.4,638,-16.2,0.1,-13.9,52.5,41.0,1319,1.7,1.3,0.9,-9.00,1026.9,1034.7,1037.0,2231,1029.9,1,0.3,8.1,9.7,-9.0,11.17,2.10,1200,-9.0,-9.0,0.50,-9.0,-9,-9.0,-9,-9.0,-9,0.0,1,3.2,1,-99.0,-99.0,-99.0,-99.0,-99.0
20231217,133,2.2,1889,34,4.6,1046,34,7.9,1053,-8.5,-4.4,1439,-11.9,725,-14.7,0.3,-15.1,61.5,44.0,1501,2.0,1.2,0.8,-9.00,1025.8,1034.8,1037.2,2226,1029.8,1,0.6,8.6,9.7,-9.0,11.46,1.96,1200,0.0,-9.0,2.67,-9.0,-9,-9.0,-9,-9.0,-9,0.1,159,1.8,1,9.2,12.0,13.1,17.7,19.6
20231217,135,4.7,4096,29,7.8,1557,27,15.0,231,-8.9,-5.9,1433,-11.4,716,-16.2,-7.6,-11.4,55.8,39.0,1423,1.7,1.4,1.0,-9.00,1001.8,1033.8,1037.1,2234,1028.4,3,0.3,8.8,9.7,-9.0,11.64,2.02,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231217,136,3.8,3282,29,6.6,1010,34,11.4,1004,-7.4,-4.2,1335,-9.7,729,-17.6,-3.6,-10.4,44.4,31.0,1427,1.5,1.7,1.2,-9.00,1014.8,1033.3,1037.3,2255,1028.1,3,0.0,8.9,9.7,-9.0,11.86,2.02,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231217,137,2.3,1952,29,4.0,132,27,8.0,1309,-7.3,-4.0,1435,-9.7,737,-16.2,0.1,-10.7,49.5,34.0,1512,1.7,1.6,1.1,-9.00,1020.1,1032.8,1036.3,2243,1027.7,1,2.3,8.6,9.7,-9.0,11.78,2.02,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231217,138,3.8,3270,27,6.5,1204,29,13.9,121,-4.3,-1.4,1434,-6.4,751,-18.1,-4.0,-7.7,34.0,20.0,1528,1.5,2.6,1.8,-9.00,1029.7,1030.2,1033.6,2304,1025.3,1,0.3,8.6,9.7,-9.0,11.61,1.99,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,11.8,14.3,15.9,18.5,18.6
20231217,140,2.1,1800,29,8.7,10,29,11.5,3,-6.9,-4.0,1537,-8.9,825,-10.8,0.7,-6.6,74.4,57.0,1529,2.7,-9.0,-9.0,-9.00,1031.3,1035.0,1037.2,2318,1030.0,18,5.6,4.7,9.7,-9.0,-9.00,-9.00,-9,1.8,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231217,143,4.6,3998,29,7.8,1203,29,11.7,1214,-5.1,-1.4,1436,-7.2,655,-15.6,-3.6,-7.9,43.8,31.0,1447,1.8,2.2,1.6,-9.00,1025.5,1032.6,1036.1,2247,1027.1,1,0.1,9.0,9.7,-9.0,11.67,1.99,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231217,146,2.6,2207,34,5.1,1222,34,8.7,1416,-6.3,-3.8,1510,-8.4,703,-11.8,0.8,-10.2,65.6,53.0,1316,2.5,1.3,0.9,-9.00,1026.2,1034.1,1036.4,2339,1029.5,35,1.6,8.7,9.7,-9.0,11.50,1.97,1200,1.0,-9.0,2.17,-9.0,-9,-9.0,-9,-9.0,-9,1.0,210,4.1,210,-99.0,-99.0,-99.0,-99.0,-99.0
20231217,152,3.7,3160,32,7.8,1129,2,12.9,1104,-4.4,-1.2,1438,-6.7,721,-17.1,-2.2,-8.9,37.3,24.0,1522,1.6,2.5,1.8,-9.00,1020.0,1030.5,1033.7,1954,1024.8,29,0.6,8.7,9.8,-9.0,11.99,2.04,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231217,155,1.8,1530,5,4.1,1331,5,7.7,1314,-4.2,-1.2,1517,-7.1,738,-14.8,0.3,-7.1,43.6,30.0,1612,2.0,1.7,1.2,-9.00,1026.9,1031.5,1034.9,2355,1026.4,1,1.4,8.6,9.8,-9.0,9.88,1.85,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231217,156,2.2,1909,5,4.0,1432,2,6.4,357,-4.3,-1.7,1434,-6.2,2345,-7.9,2.5,-4.0,76.5,59.0,1512,3.4,0.8,0.5,-9.00,1024.2,1033.4,1036.1,2311,1029.5,10,4.4,7.0,9.8,-9.0,4.21,0.60,1400,0.0,-9.0,4.58,-9.0,-9,-9.0,-9,-9.0,-9,0.1,900,11.0,1,-99.0,-99.0,-99.0,-99.0,-99.0
