TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20250705,90,2.5,2140,25,5.1,2219,27,11.0,2225,30.6,35.0,1423,25.7,103,21.6,33.3,24.8,59.3,46.0,1422,25.8,9.0,6.3,-9.00,1000.5,1002.4,1003.7,1,1000.9,1946,4.4,9.2,14.8,-9.0,24.93,3.42,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250705,93,0.8,698,20,2.9,1716,20,4.7,1709,27.2,31.2,1712,24.4,453,23.9,28.3,23.7,82.9,64.0,1721,29.6,3.1,2.1,-9.00,995.1,1005.9,1007.5,1010,1003.6,1805,8.5,3.7,14.7,-9.0,11.33,1.72,1500,0.0,0.0,0.42,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,26.0,24.2,21.3,16.7,14.1
20250705,95,1.4,1172,20,2.8,258,23,5.4,244,26.3,29.9,1508,24.1,400,23.7,27.6,23.7,86.5,70.0,1502,29.3,3.0,2.1,-9.00,988.6,1006.1,1007.6,1005,1004.0,1737,7.0,3.4,14.7,-9.0,11.43,2.56,1400,-9.0,0.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250705,98,1.4,1197,20,3.2,1533,23,6.2,1530,26.6,30.4,1636,24.8,307,24.1,28.6,24.1,86.6,68.0,1345,29.9,3.4,2.4,-9.00,992.7,1005.7,1007.1,1002,1003.6,1756,7.5,4.3,14.7,-9.0,13.51,2.45,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250705,99,1.6,1407,27,4.3,1237,29,7.7,1234,26.2,30.1,1338,24.2,334,24.1,29.9,24.5,88.8,71.0,1411,30.0,4.5,3.2,-9.00,1003.0,1006.4,1007.7,959,1004.5,1739,6.8,5.3,14.7,-9.0,17.91,3.53,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250705,100,4.0,3450,27,7.0,1602,29,12.1,1742,23.0,26.6,1547,20.7,538,20.3,24.9,20.2,85.0,71.0,1525,23.8,5.0,3.5,-9.00,921.9,1006.2,1008.3,820,1003.9,1741,6.4,7.1,14.7,-9.0,19.14,3.51,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250705,101,1.4,1202,18,3.1,1755,20,5.5,1816,27.6,31.5,1717,24.6,350,22.7,29.2,24.6,75.4,61.0,1704,27.6,3.8,2.7,-9.00,996.7,1005.2,1006.9,1043,1002.9,1805,7.0,3.1,14.7,-9.0,12.33,2.33,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,26.1,22.6,19.8,16.4,15.2
20250705,102,5.2,4478,16,7.5,716,16,10.9,1524,22.9,25.2,1148,21.6,2052,21.8,25.3,22.4,94.3,84.0,1142,26.2,3.5,2.5,11.88,998.9,1003.0,1003.7,811,1001.4,1752,9.6,0.5,14.7,-9.0,17.09,2.79,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250705,104,2.5,2200,25,6.4,1518,25,9.5,1516,30.8,36.7,1359,24.8,142,22.1,36.5,22.3,61.0,44.0,1405,26.6,9.4,6.6,-9.00,993.6,1001.9,1003.1,2,1000.2,1852,4.5,12.3,14.7,-9.0,27.56,3.41,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,26.7,23.3,20.2,15.3,13.4
20250705,105,4.0,3460,25,5.8,548,23,11.5,1240,31.8,35.6,1413,28.9,339,21.3,38.6,25.7,54.5,45.0,1404,25.4,10.8,7.5,-9.00,1000.0,1003.0,1004.3,812,1001.4,1852,4.3,12.0,14.7,-9.0,26.36,3.26,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,27.1,25.0,19.7,15.1,14.0
