TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20170110,90,2.4,2060,29,6.6,1503,29,14.0,1459,0.4,6.2,3,-2.9,2339,-16.8,0.8,-6.0,27.4,13.0,2138,1.7,-9.0,-9.0,-9.00,1016.8,1019.1,1021.8,2359,1014.3,2,-9.0,9.0,9.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170110,93,2.1,1807,27,7.3,1408,29,11.5,1318,-3.0,2.7,1357,-8.2,2333,-13.9,-2.4,-12.5,47.5,15.0,1915,2.2,2.2,1.5,-9.00,1010.5,1022.8,1026.3,2343,1019.5,14,0.4,9.0,9.7,-9.0,10.52,1.78,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.3,7.1,10.4,15.3,17.7
20170110,95,2.1,1809,27,5.8,1359,27,10.8,1353,-4.3,0.8,1331,-8.0,2359,-17.4,-1.2,-14.6,36.9,14.0,1536,1.6,-9.0,-9.0,-9.00,1004.0,1023.8,1027.5,2354,1020.6,4,-9.0,8.2,9.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170110,98,2.4,2108,32,6.9,1329,32,10.3,1328,-3.7,3.6,1400,-8.1,2359,-14.2,-2.2,-10.9,46.8,19.0,1601,2.1,-9.0,-9.0,-9.00,1009.7,1023.7,1027.6,2400,1020.1,14,-9.0,9.0,9.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170110,99,2.5,2178,29,7.9,1340,27,11.7,1340,-5.0,0.7,1312,-8.9,738,-14.3,-1.6,-11.2,53.3,20.0,1455,2.2,-9.0,-9.0,-9.00,1020.7,1024.5,1028.2,2330,1020.9,1,-9.0,9.2,9.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170110,100,7.6,6527,27,12.0,1423,27,17.3,1356,-6.6,-3.4,1443,-9.6,2346,-14.7,-3.8,-9.6,53.5,36.0,2143,2.0,2.1,1.4,-9.00,925.0,1020.2,1024.4,2332,1017.3,136,-9.0,9.1,9.8,-9.0,10.70,1.87,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170110,101,2.0,1760,25,5.0,1239,25,9.9,1238,-2.7,3.1,1432,-7.1,819,-12.0,-0.3,-12.5,54.0,18.0,1948,2.6,2.1,1.5,-9.00,1013.1,1022.9,1026.4,2356,1019.6,10,-9.0,8.0,9.7,-9.0,10.16,1.66,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,3.7,6.6,9.5,14.7,16.9
20170110,102,4.6,3940,29,8.9,641,29,13.2,717,-1.6,1.3,757,-3.8,1758,-10.8,0.7,-5.4,50.4,35.0,2356,2.8,-9.0,-9.0,-9.00,1006.9,1025.3,1028.7,2339,1021.6,15,5.8,5.7,9.7,-9.0,-9.00,-9.00,-9,0.0,-9.0,5.58,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170110,104,2.7,2298,32,6.7,1458,32,11.9,1419,0.7,4.3,1426,-3.5,2304,-13.2,0.7,-3.9,35.0,24.0,1518,2.3,3.1,2.2,-9.00,1008.9,1018.8,1021.8,2324,1014.8,52,0.0,8.9,9.7,-9.0,9.45,1.73,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.0,7.3,8.9,13.1,15.2
20170110,105,3.6,3070,29,7.2,338,29,12.6,128,1.2,5.1,1414,-2.1,2358,-15.3,0.3,-1.6,28.8,19.0,2317,1.9,3.8,2.6,-9.00,1015.8,1019.1,1022.0,2313,1015.3,52,-9.0,9.0,9.7,-9.0,11.29,1.97,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,6.3,8.2,10.4,14.6,16.6
20170110,106,3.3,2870,32,7.7,1359,32,12.7,1440,3.0,6.1,1235,0.5,2357,-12.4,-1.3,-6.9,31.8,20.0,2317,2.4,-9.0,-9.0,-9.00,1013.8,1018.8,1021.3,2320,1015.1,27,-9.0,8.7,9.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170110,108,3.2,2760,29,7.0,1533,27,13.1,1409,-3.7,1.1,1309,-7.4,2349,-14.2,-1.3,-9.2,45.1,25.0,1607,2.1,2.2,1.5,-9.00,1013.2,1024.2,1027.9,2320,1020.8,1,0.8,9.1,9.8,-9.0,8.99,1.60,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.3,7.2,9.5,14.9,17.2
20170110,112,4.4,3798,34,8.0,2323,34,11.6,1541,-2.4,0.6,1332,-5.6,2218,-11.6,-1.1,-7.0,49.6,33.0,1440,2.6,2.2,1.5,-9.00,1015.4,1024.6,1028.3,2358,1021.2,1,0.9,8.0,9.8,-9.0,6.91,1.28,1400,0.0,0.0,2.17,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.4,6.8,8.4,12.9,15.9
20170110,114,1.7,1444,25,4.2,1312,23,7.7,1449,-1.5,2.4,1528,-4.3,743,-12.8,-0.8,-11.4,43.6,26.0,1913,2.4,1.8,1.3,-9.00,1004.2,1023.0,1026.1,2353,1019.8,1,-9.0,7.5,9.8,-9.0,9.01,1.70,1100,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
