TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20220624,90,2.1,1778,34,5.9,113,29,10.9,2340,26.2,32.7,1305,20.2,250,18.5,27.2,20.0,66.6,43.0,1306,21.5,-9.0,-9.0,-9.00,991.8,993.7,997.8,2255,991.1,250,2.6,11.0,14.8,-9.0,-9.00,-9.00,-9,11.7,-9.0,-9.00,6.3,146,2.6,235,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220624,93,3.0,2559,20,6.3,1303,20,10.0,1326,24.6,28.1,1250,22.8,2347,21.0,25.4,21.0,81.5,67.0,1214,25.0,5.7,4.0,-9.00,986.1,996.8,1000.9,2238,992.1,341,6.9,5.6,14.8,-9.0,20.16,3.31,1200,20.8,-9.0,3.47,14.3,-2359,5.1,2,-9.0,-9,-9.0,-9,-9.0,-9,24.3,22.7,18.8,14.6,12.8
20220624,95,2.7,2310,27,4.7,1359,29,9.6,1241,23.6,27.3,1153,21.7,605,22.8,26.7,20.9,96.1,79.0,1402,27.8,3.9,2.7,-9.00,979.7,997.1,1001.2,2256,992.3,344,6.8,7.8,14.8,-9.0,18.26,2.68,1100,4.2,-9.0,-9.00,4.8,-2347,1.5,38,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220624,98,2.6,2209,23,5.2,1222,23,9.8,1945,22.6,26.6,1124,20.8,2348,20.9,24.9,18.2,90.9,74.0,1107,24.8,3.5,2.4,-9.00,984.4,997.4,1001.3,2232,992.6,345,6.4,3.9,14.8,-9.0,13.80,2.21,1000,4.8,-9.0,-9.00,4.8,-2331,1.9,10,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220624,99,2.1,1854,23,4.4,1124,23,9.6,1836,22.4,26.5,1607,20.7,2323,20.8,24.5,19.9,91.5,74.0,1027,24.6,3.7,2.6,-9.00,994.7,998.2,1001.9,2214,993.4,143,7.0,5.9,14.8,-9.0,16.54,2.75,1000,1.4,-9.0,-9.00,2.4,-2331,0.7,14,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220624,100,7.2,6259,29,11.3,2007,27,19.3,2201,20.9,22.8,1408,18.7,2353,17.3,22.2,16.8,80.8,70.0,1139,19.8,7.0,4.9,-9.00,911.5,995.2,999.8,2355,991.1,358,5.9,10.0,14.8,-9.0,23.98,3.36,1000,54.7,-9.0,-9.00,32.0,222,8.0,311,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220624,101,2.4,2066,23,4.8,1622,18,8.4,1733,25.1,27.4,1228,23.5,104,20.0,27.0,21.2,74.8,61.0,1445,23.5,6.3,4.4,-9.00,988.4,997.0,1001.0,2247,992.2,338,5.6,10.3,14.8,-9.0,23.33,3.10,1000,21.7,-9.0,-9.00,18.2,21,5.5,53,-9.0,-9,-9.0,-9,-9.0,-9,24.6,21.0,17.9,15.1,14.5
20220624,102,4.8,4151,23,7.9,1036,23,12.0,1023,23.1,26.3,1158,18.6,17,17.3,25.0,15.0,72.0,47.0,2311,20.0,7.7,5.4,3.63,992.0,996.0,999.3,2217,993.2,216,2.8,13.2,14.8,-9.0,29.93,3.53,1300,0.2,-9.0,1.50,0.2,340,0.1,334,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220624,104,2.2,1884,25,5.2,1451,29,9.7,1457,26.3,30.9,1140,21.0,644,18.5,28.1,21.3,64.9,46.0,1648,21.5,8.7,6.1,-9.00,985.5,993.9,998.2,2352,990.3,331,4.8,10.0,14.8,-9.0,25.43,3.25,1400,15.1,-9.0,4.83,13.7,233,7.1,304,-9.0,-9,-9.0,-9,-9.0,-9,24.7,20.8,17.9,14.3,12.7
20220624,105,3.0,2592,25,6.6,1516,29,15.8,1832,27.7,30.7,1139,23.3,612,20.1,26.5,22.8,65.8,50.0,1141,23.8,9.7,6.8,-9.00,991.6,994.6,999.0,2331,990.7,344,5.8,7.7,14.8,-9.0,23.58,3.17,1000,27.5,-9.0,-9.00,15.5,255,5.4,330,-9.0,-9,-9.0,-9,-9.0,-9,25.2,23.7,18.9,15.6,14.6
20220624,106,1.8,1547,2,5.4,405,2,10.0,356,26.3,30.6,1119,21.6,514,19.6,26.6,20.3,70.0,47.0,1123,23.1,-9.0,-9.0,-9.00,990.0,994.6,999.1,2333,990.7,338,6.6,5.5,14.8,-9.0,-9.00,-9.00,-9,15.9,-9.0,-9.00,12.6,416,7.2,451,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220624,108,3.5,2996,23,5.4,210,20,9.8,204,22.6,24.9,1805,20.6,617,21.0,23.6,20.1,90.9,76.0,1851,24.9,2.7,1.9,-9.00,988.1,997.7,1001.6,2248,992.8,209,8.4,1.7,14.8,-9.0,8.50,1.44,1000,19.1,0.0,6.83,14.4,1,5.5,2,-9.0,-9,-9.0,-9,-9.0,-9,24.1,22.0,20.4,15.2,13.9
20220624,112,3.7,3208,25,7.4,132,23,12.0,14,20.8,22.8,1756,19.3,357,19.9,23.5,19.4,94.9,88.0,1755,23.2,2.4,1.7,8.03,990.2,998.1,1001.8,2240,993.2,338,8.6,2.5,14.8,-9.0,10.96,1.93,1600,8.4,-9.0,1.67,16.0,-2335,3.9,4,-9.0,-9,-9.0,-9,-9.0,-9,22.5,21.4,18.7,14.8,12.8
20220624,114,1.9,1667,25,3.6,754,25,7.4,746,24.0,27.6,1616,21.2,927,19.6,25.5,19.7,77.3,58.0,1618,22.9,4.0,2.8,-9.00,980.9,997.7,1001.9,2350,992.2,243,7.0,2.7,14.7,-9.0,12.30,1.94,1400,34.7,-9.0,-9.00,14.8,247,3.6,323,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220624,115,9.3,8039,23,11.9,502,23,23.9,504,23.5,26.6,1729,21.0,738,20.7,23.7,20.4,86.3,63.0,1746,24.5,7.5,5.3,9.50,970.2,994.9,998.1,2356,991.8,455,6.3,5.1,14.8,-9.0,18.87,3.28,1400,17.3,-9.0,7.67,12.2,630,4.3,656,-9.0,-9,-9.0,-9,-9.0,-9,22.1,20.5,17.2,13.5,13.3
20220624,119,3.2,2740,27,5.3,239,27,10.0,256,23.3,26.4,1730,19.7,545,18.9,25.1,20.0,78.3,53.0,1818,21.9,4.4,3.1,-9.00,994.2,998.7,1002.4,2314,993.8,224,8.0,5.4,14.7,-9.0,14.35,2.02,1400,15.4,-9.0,3.63,10.2,50,3.0,52,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220624,121,1.9,1681,18,3.9,342,20,8.1,239,23.9,27.0,1612,21.4,2148,19.4,23.9,20.5,76.8,60.0,1607,22.6,-9.0,-9.0,-9.00,970.7,997.5,1001.7,2308,991.8,347,8.5,4.2,14.7,-9.0,-9.00,-9.00,-9,20.7,-9.0,-9.00,11.6,345,5.7,345,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220624,127,2.7,2360,25,5.0,1804,23,10.7,301,24.9,28.6,1600,22.2,854,20.4,25.5,21.5,77.0,60.0,1503,24.0,4.2,2.9,-9.00,984.3,997.1,1001.4,2314,991.9,311,7.4,2.4,14.7,-9.0,12.93,1.93,1200,9.1,-9.0,-9.00,7.7,312,2.4,335,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220624,129,3.5,3059,20,8.3,121,20,12.3,100,22.1,23.8,109,20.1,544,20.4,23.3,20.0,90.8,83.0,1648,24.1,2.3,1.6,-9.00,996.3,999.2,1002.6,2234,994.4,116,6.8,0.0,14.7,-9.0,8.51,1.39,1200,9.5,-9.0,-9.00,7.3,58,5.0,136,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220624,130,2.9,2538,20,5.3,323,23,12.8,338,25.6,31.1,1611,19.0,521,19.0,25.7,18.8,69.8,47.0,1613,22.1,-9.0,-9.0,-9.00,990.0,995.5,999.5,2358,991.8,508,6.1,3.9,14.7,-9.0,-9.00,-9.00,-9,0.3,-9.0,-9.00,0.3,-9,0.3,524,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220624,131,2.5,2154,27,4.4,1645,25,9.2,1625,25.1,29.5,1526,23.1,856,20.3,26.5,23.1,75.9,56.0,1519,23.9,6.6,4.6,-9.00,991.6,998.2,1002.1,2242,993.3,259,7.1,7.2,14.7,-9.0,21.20,2.85,1400,5.3,-9.0,4.25,3.5,246,0.8,321,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220624,133,2.7,2317,20,4.6,2103,25,9.5,1849,25.0,29.1,1518,23.1,2346,20.6,27.3,21.4,77.8,58.0,1451,24.3,6.5,4.5,-9.00,991.2,999.1,1003.0,2307,994.7,253,6.4,6.5,14.6,-9.0,22.56,3.10,1400,10.7,-9.0,4.92,6.2,243,2.6,240,-9.0,-9,-9.0,-9,-9.0,-9,25.8,23.7,21.3,16.8,15.2
20220624,135,3.6,3095,27,7.9,1111,27,11.4,1123,24.7,29.2,1513,22.0,457,20.0,28.2,22.0,76.5,55.0,1523,23.4,6.8,4.7,-9.00,970.7,997.9,1001.7,2359,993.9,358,7.4,5.8,14.6,-9.0,20.42,2.77,1400,33.6,-9.0,-9.00,11.9,351,4.5,443,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220624,136,3.0,2632,29,5.5,1553,27,9.2,1755,26.1,30.2,1706,22.7,351,19.9,28.4,21.9,70.6,50.0,1608,23.3,7.6,5.3,-9.00,982.4,998.1,1002.1,2321,994.2,427,5.9,7.9,14.7,-9.0,22.76,2.82,1500,14.2,-9.0,7.25,6.9,250,2.0,326,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220624,137,2.2,1906,27,4.7,1013,29,12.0,944,26.2,30.7,1553,23.2,436,20.8,29.4,20.7,73.8,54.0,1612,24.6,7.0,4.9,-9.00,986.5,997.2,1001.3,2257,993.2,343,6.0,8.0,14.7,-9.0,23.64,3.30,1000,16.8,-9.0,-9.00,8.8,227,2.3,307,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220624,138,3.6,3148,23,5.6,1225,18,8.6,7,27.9,31.8,1654,24.4,400,21.9,26.9,23.4,71.4,55.0,1655,26.4,6.2,4.3,-9.00,997.5,997.9,1000.9,2356,994.9,456,6.4,4.8,14.6,-9.0,14.07,2.08,1500,34.8,-9.0,5.92,14.7,116,6.7,130,-9.0,-9,-9.0,-9,-9.0,-9,23.9,20.4,18.3,16.3,15.6
20220624,140,3.9,3388,20,7.0,311,23,11.3,251,23.8,26.4,1554,22.0,815,21.5,25.1,21.8,87.6,73.0,1555,25.7,-9.0,-9.0,-9.00,997.5,1000.6,1004.0,2242,996.3,214,6.5,2.1,14.6,-9.0,-9.00,-9.00,-9,7.2,-9.0,-9.00,4.4,-2332,1.1,22,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220624,143,3.1,2650,25,5.6,2023,25,9.2,1127,28.1,32.9,1547,23.1,328,21.5,27.9,23.1,70.0,44.0,1614,25.8,8.1,5.7,-9.00,992.4,998.4,1001.7,2311,995.4,409,5.8,7.9,14.6,-9.0,22.00,2.89,1000,32.4,-9.0,5.42,16.2,217,4.3,255,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220624,146,2.3,1945,23,6.1,425,23,10.8,424,24.4,28.5,1435,21.8,851,21.7,27.2,22.0,85.9,68.0,1505,25.9,4.1,2.8,-9.00,993.1,999.9,1003.6,2235,995.4,305,7.3,5.1,14.6,-9.0,13.73,2.64,1400,59.2,0.0,8.95,23.4,213,10.1,228,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220624,152,3.6,3138,20,5.7,1147,23,7.1,1144,25.7,29.1,1557,23.4,417,22.1,25.4,22.8,81.8,65.0,1605,26.7,-9.0,-9.0,-9.00,989.5,998.6,1001.7,2330,995.9,455,6.4,4.0,14.6,-9.0,-9.00,-9.00,-9,6.9,-9.0,5.00,5.6,327,2.8,331,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220624,155,2.3,1995,18,5.3,211,18,9.3,201,24.0,27.0,1641,22.7,819,21.3,24.4,22.7,85.1,73.0,1636,25.3,2.8,2.0,-9.00,996.2,1000.1,1003.3,2317,997.4,356,9.0,2.1,14.5,-9.0,9.12,1.78,1600,35.3,-9.0,7.93,12.4,225,5.5,247,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220624,156,3.4,2928,23,7.9,141,20,12.6,137,24.6,28.3,1701,22.5,601,23.7,27.3,23.6,95.1,74.0,1725,29.3,3.4,2.4,-9.00,993.0,1000.9,1004.0,2219,997.5,421,7.8,3.0,14.5,-9.0,13.61,2.03,1400,27.2,-9.0,6.82,15.9,22,4.6,103,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220624,159,6.8,5914,23,13.8,319,23,21.0,315,22.9,25.1,1518,21.4,2039,22.2,25.8,20.3,96.5,86.0,1526,26.7,2.4,1.7,0.63,992.2,1000.1,1003.1,2358,997.7,423,8.0,2.5,14.5,-9.0,8.33,2.07,1500,38.7,17.1,9.13,15.2,311,5.5,318,-9.0,-9,-9.0,-9,-9.0,-9,24.4,21.4,19.8,17.6,16.8
20220624,162,6.1,5294,20,9.4,240,23,12.9,235,-99.0,25.2,1712,22.7,629,-99.0,24.9,21.9,-9.0,84.0,1713,-9.0,-9.0,-9.0,-9.00,-9.0,-9.0,1004.3,2339,999.6,223,7.9,2.6,14.5,-9.0,-9.00,-9.00,-9,12.7,-9.0,-9.00,9.6,920,7.0,245,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220624,165,4.4,3841,20,9.9,434,23,16.5,235,23.8,26.3,1454,21.8,707,22.3,27.3,22.0,92.1,77.0,1436,27.0,4.0,2.8,-9.00,996.3,1001.4,1004.4,2240,998.1,343,8.6,1.9,14.5,-9.0,15.71,3.08,1400,47.4,0.0,8.82,23.3,21,10.1,42,-9.0,-9,-9.0,-9,-9.0,-9,24.7,23.1,20.3,17.1,15.4
20220624,168,7.3,6324,23,13.6,456,23,16.9,443,23.3,25.0,1537,22.4,520,22.0,24.4,21.6,93.1,85.0,1533,26.5,2.9,2.0,-9.00,993.7,1001.2,1004.2,2341,998.6,332,8.0,1.9,14.5,-9.0,11.84,2.51,1500,36.5,1.3,9.10,23.5,205,8.2,215,-9.0,-9,-9.0,-9,-9.0,-9,25.6,22.8,20.1,17.4,16.6
20220624,169,3.8,3322,23,11.7,136,23,18.3,134,23.5,27.2,1321,21.3,2305,22.4,26.9,22.6,94.1,76.0,1312,27.0,4.3,3.0,2.75,992.0,1000.5,1003.9,2337,997.3,240,8.4,6.5,14.5,-9.0,20.76,2.97,1300,14.4,-9.0,5.50,8.9,156,4.3,218,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220624,170,3.9,3328,18,8.7,36,18,15.9,30,24.3,29.2,22,23.3,804,22.7,24.7,22.8,90.9,65.0,7,27.5,-9.0,-9.0,-9.00,997.7,1001.7,1004.8,2305,998.6,38,7.9,0.2,14.5,-9.0,-9.00,-9.00,-9,24.3,-9.0,-9.00,18.1,108,8.0,120,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220624,172,4.1,3531,20,7.7,331,20,11.8,432,24.3,27.3,1709,22.5,613,21.5,24.3,22.0,85.3,68.0,1712,25.7,3.6,2.5,-9.00,994.9,1000.8,1003.8,2300,997.0,208,7.0,2.3,14.5,-9.0,10.87,1.66,1500,23.3,-9.0,-9.00,8.7,-2331,3.1,19,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
