TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20240326,90,2.0,1691,36,5.0,352,5,8.4,344,3.3,7.4,1318,-0.1,654,-0.1,6.0,-2.9,80.3,49.0,1621,6.1,-9.0,-9.0,-9.00,1019.8,1022.0,1023.9,2207,1018.7,242,6.1,2.8,12.4,-9.0,-9.00,-9.00,-9,18.5,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240326,93,1.2,1045,2,3.2,1138,7,7.1,16,4.8,9.7,1540,1.4,2332,0.3,7.8,-2.0,74.5,48.0,1728,6.3,1.9,1.4,-9.00,1009.6,1021.5,1025.6,2359,1016.8,342,6.1,3.9,12.4,-9.0,11.68,2.30,1200,7.6,0.0,10.75,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.1,8.6,8.3,10.0,11.8
20240326,95,2.3,2029,36,5.0,921,36,8.9,111,4.9,11.6,1541,0.6,711,1.4,8.7,-2.7,80.6,48.0,1627,6.8,2.7,1.9,-9.00,1002.4,1021.6,1025.2,2317,1017.7,2,5.9,6.5,12.4,-9.0,17.20,3.33,1300,7.4,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240326,98,1.2,1008,20,2.6,1703,9,5.8,1005,5.6,11.9,1451,0.6,642,3.0,9.4,-0.2,84.9,61.0,1522,7.6,2.2,1.5,-9.00,1006.6,1020.9,1024.7,2319,1016.4,31,6.4,4.4,12.4,-9.0,13.38,2.42,1400,10.3,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240326,99,1.8,1580,9,4.2,1117,7,8.0,145,5.6,12.2,1502,0.2,622,3.0,9.8,-0.2,84.8,54.0,1651,7.6,2.6,1.8,-9.00,1017.8,1021.6,1025.2,2316,1017.1,111,6.4,5.7,12.4,-9.0,17.43,3.00,1300,12.4,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240326,100,2.1,1784,9,5.0,219,9,8.3,4,-1.4,1.7,1715,-6.1,2338,-2.5,-0.4,-0.5,92.1,80.0,1730,5.1,1.3,0.9,-9.00,929.4,1023.1,1028.7,2338,1017.9,236,6.3,1.6,12.4,-9.0,10.47,1.59,1200,18.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240326,101,1.7,1461,5,4.1,1255,5,6.5,1251,5.1,10.1,1548,1.9,2358,1.2,8.1,-2.4,77.9,50.0,1556,6.6,2.0,1.4,-9.00,1011.6,1021.0,1025.1,2358,1016.4,331,5.5,2.2,12.4,-9.0,11.66,2.30,1200,11.0,0.3,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.2,8.0,8.3,11.9,15.4
20240326,102,2.6,2276,27,5.0,1656,5,8.6,255,6.3,10.1,1331,4.0,2219,3.7,9.9,1.1,84.4,63.0,1335,8.0,3.2,2.3,-9.00,1015.9,1020.4,1023.5,2259,1015.7,310,4.5,9.2,12.4,-9.0,21.79,3.14,1100,3.9,-9.0,7.33,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240326,104,1.3,1089,36,3.5,551,2,7.1,544,4.1,8.1,1641,0.8,814,1.4,5.9,-1.0,84.5,53.0,1723,6.8,1.5,1.0,-9.00,1012.0,1021.4,1024.0,2306,1017.1,244,6.1,1.9,12.4,-9.0,7.54,1.41,1400,27.6,1.7,12.75,-9.0,-9,-9.0,-9,-9.0,-9,0.4,900,0.4,900,7.9,7.4,7.5,9.5,13.2
20240326,105,1.8,1581,2,4.9,557,11,8.8,550,4.4,8.1,1710,1.2,742,2.1,6.3,1.0,86.3,60.0,1713,7.1,1.3,0.9,-9.00,1018.5,1021.9,1024.5,2308,1017.6,243,6.1,1.7,12.4,-9.0,7.19,1.31,1400,32.1,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.0,9.1,8.6,11.2,14.6
20240326,106,2.7,2306,5,7.1,614,5,9.8,607,5.0,8.0,1520,2.2,2355,3.4,6.8,-1.2,90.1,67.0,1622,7.8,-9.0,-9.0,-9.00,1016.4,1021.4,1024.7,2316,1016.7,248,5.9,1.2,12.4,-9.0,-9.00,-9.00,-9,23.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240326,108,2.6,2208,5,5.7,9,7,9.7,3,7.4,12.4,1540,3.2,800,3.3,9.6,1.2,77.3,55.0,1616,7.7,2.5,1.8,-9.00,1009.6,1020.2,1024.4,2303,1015.0,18,6.1,2.3,12.4,-9.0,13.76,2.85,1300,11.5,0.0,10.42,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.4,8.2,8.7,10.8,14.4
20240326,112,3.4,2906,5,6.1,156,2,9.8,151,6.3,11.1,1556,2.0,754,3.4,10.7,0.5,83.0,61.0,1559,7.8,2.8,2.0,-9.00,1011.7,1020.2,1024.5,2257,1014.8,11,5.9,4.6,12.4,-9.0,17.51,3.05,1300,11.9,0.0,9.33,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.2,8.4,8.0,9.8,12.9
20240326,114,1.2,1021,2,3.0,307,36,5.9,245,6.5,10.5,1602,3.4,822,2.5,7.5,-3.6,77.0,52.0,1603,7.3,1.7,1.2,-9.00,1001.7,1020.1,1025.0,2326,1014.3,215,7.0,0.9,12.4,-9.0,9.34,1.55,1300,10.4,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240326,115,6.6,5730,7,11.2,157,5,20.2,755,5.1,7.6,55,3.7,1036,3.2,5.9,-0.1,89.1,67.0,1633,7.8,1.4,0.9,-9.00,991.7,1018.8,1023.8,2332,1013.7,316,6.5,2.1,12.4,-9.0,6.64,1.33,1600,21.3,7.9,13.58,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.2,8.4,8.7,10.6,14.2
