TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20250927,90,1.9,1651,14,3.8,1657,16,5.6,1656,20.0,23.8,1404,16.3,250,16.5,25.5,14.4,80.6,63.0,843,18.9,3.2,2.2,-9.00,1016.6,1018.7,1021.5,853,1014.8,2334,3.8,7.5,12.0,-9.0,15.49,2.30,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250927,93,0.7,647,23,2.3,1408,5,4.0,1906,19.2,26.7,1445,13.2,624,15.3,21.5,11.3,81.0,47.0,1452,17.4,3.7,2.6,0.33,1007.3,1018.6,1021.3,731,1016.3,2323,2.9,10.8,12.0,-9.0,17.44,2.65,1000,-9.0,16.3,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,23.1,23.8,24.2,24.2,21.8
20250927,95,0.7,593,23,2.3,1738,34,4.1,1132,19.4,26.7,1506,14.0,406,15.5,21.7,14.1,81.4,44.0,1507,17.6,3.7,2.6,-9.00,1000.4,1018.6,1021.3,815,1016.0,2330,4.0,9.1,12.0,-9.0,17.11,2.71,1300,-9.0,8.6,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250927,98,0.7,569,11,2.3,1411,11,3.9,1411,20.0,26.9,1331,14.4,620,16.6,21.9,12.3,83.9,42.0,1225,19.0,3.6,2.5,-9.00,1004.2,1017.7,1020.4,834,1015.0,2400,4.4,8.9,12.0,-9.0,16.58,2.42,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250927,99,0.8,702,16,2.2,1236,16,4.8,1232,19.6,27.0,1335,15.0,603,17.5,22.8,13.6,89.4,54.0,1340,20.1,3.1,2.2,-9.00,1014.5,1018.1,1020.8,822,1015.4,2345,5.1,6.5,12.0,-9.0,15.10,2.25,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250927,100,1.2,1000,11,3.4,1335,9,5.5,1352,14.3,21.7,1233,6.5,613,12.3,16.8,4.0,89.4,63.0,1003,14.6,3.1,2.2,-9.00,932.3,1020.6,1025.3,649,1017.5,1537,4.0,9.3,12.0,-9.0,15.84,2.85,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250927,101,1.1,940,32,2.9,2114,32,4.2,2108,19.9,26.9,1516,14.5,646,15.5,22.6,11.2,78.1,44.0,1608,17.6,3.6,2.5,-9.00,1008.8,1017.7,1020.5,848,1015.4,2400,3.4,8.9,12.0,-9.0,16.90,2.65,1100,-9.0,15.8,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,23.8,24.3,24.4,22.3,17.9
20250927,102,1.8,1597,14,3.8,1117,16,5.9,1110,20.9,24.2,1224,18.9,313,17.7,21.8,15.3,82.6,61.0,1428,20.2,3.4,2.4,-9.00,1011.9,1016.1,1018.6,5,1012.9,2356,6.3,5.9,12.0,-9.0,14.91,2.52,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250927,104,1.0,904,5,3.0,1135,9,4.9,1156,20.0,25.6,1218,15.0,545,17.4,21.9,11.3,85.9,71.0,1214,20.0,3.3,2.3,-9.00,1008.7,1017.5,1020.2,924,1013.9,2400,3.9,6.6,12.0,-9.0,15.94,2.91,1100,-9.0,1.3,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.2,22.7,22.7,20.5,16.3
20250927,105,1.7,1438,25,3.6,450,25,5.8,714,21.1,25.5,1208,16.6,607,16.4,21.2,11.6,75.5,63.0,907,18.9,-9.0,-9.0,-9.00,1015.4,1018.6,1021.4,925,1015.2,2320,4.1,5.4,12.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,23.1,24.6,23.1,20.5,17.3
