TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20250617,90,2.2,1877,27,6.3,1152,32,10.8,1209,25.4,31.5,1625,20.3,330,15.8,25.9,17.4,56.4,36.0,1617,18.0,8.0,5.6,-9.00,1001.3,1003.3,1006.8,2315,998.7,12,2.5,12.5,14.8,-9.0,26.93,3.17,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250617,93,1.7,1449,20,4.4,1304,18,7.5,1222,23.7,29.6,1609,18.9,530,17.8,26.2,18.2,72.4,43.0,1621,20.4,6.5,4.6,-9.00,993.9,1004.8,1008.2,2343,1001.6,116,4.4,9.9,14.8,-9.0,23.25,3.20,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,25.7,23.6,19.7,14.6,13.0
20250617,95,1.6,1382,23,3.2,1314,27,6.6,1542,23.1,28.3,1542,19.4,2344,18.0,25.6,17.7,75.8,44.0,1420,20.7,6.4,4.5,-9.00,987.4,1005.1,1008.7,2304,1001.4,3,2.5,10.4,14.8,-9.0,25.69,3.25,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250617,98,1.1,972,29,2.5,1611,25,6.6,1448,23.6,29.4,1438,19.6,235,19.1,27.4,16.8,78.4,45.0,1453,22.1,6.1,4.3,-9.00,991.5,1004.7,1008.1,2310,1001.4,1,2.8,8.9,14.8,-9.0,24.33,3.04,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250617,99,1.3,1153,27,3.1,1213,29,5.5,1204,22.9,28.1,1509,19.1,209,19.7,27.1,17.8,84.0,58.0,1428,23.0,5.9,4.2,-9.00,1002.0,1005.5,1008.6,2306,1001.9,45,2.9,9.8,14.8,-9.0,24.67,3.29,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250617,100,4.1,3509,27,7.2,1249,29,13.1,1308,19.1,24.4,1434,14.6,2342,15.3,20.5,12.1,80.1,56.0,1525,17.4,6.0,4.2,-9.00,919.8,1005.3,1010.2,2342,1000.9,39,5.8,8.0,14.8,-9.0,22.59,3.37,1300,1.7,-9.0,-9.00,1.5,151,0.5,152,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250617,101,1.8,1528,20,4.3,1307,20,7.5,1300,23.7,29.5,1523,18.8,449,17.4,26.9,16.7,70.4,42.0,1547,19.9,6.8,4.7,-9.00,995.6,1004.2,1007.6,2325,1001.0,111,3.5,8.6,14.8,-9.0,24.55,3.44,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,24.7,20.4,17.4,15.1,15.2
20250617,102,2.6,2243,18,5.0,1740,18,6.6,1808,18.1,22.9,1524,15.1,2043,16.2,22.2,14.1,89.4,71.0,1525,18.4,5.6,3.9,6.67,999.5,1003.7,1007.3,2337,999.1,5,5.8,9.2,14.8,-9.0,28.07,3.60,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250617,104,2.2,1891,25,4.0,1211,16,9.2,202,26.2,31.8,1357,21.6,439,16.5,28.6,18.0,56.6,38.0,1358,18.7,7.3,5.1,-9.00,994.1,1002.6,1006.1,2309,999.0,45,4.5,9.8,14.8,-9.0,22.56,3.16,1300,0.0,-9.0,1.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,23.3,20.8,18.0,13.8,13.0
20250617,105,2.5,2168,23,5.5,1302,25,10.2,1259,27.1,31.7,1435,22.8,621,17.4,30.4,16.9,56.5,40.0,1349,19.9,8.3,5.8,-9.00,1000.6,1003.7,1006.9,2308,999.9,41,4.4,9.5,14.8,-9.0,23.59,3.22,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,24.3,22.6,17.8,14.0,13.9
