TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20221011,90,1.7,1495,27,4.7,58,27,10.8,151,12.8,18.9,1136,7.3,635,3.5,13.6,5.9,53.8,35.0,1143,7.9,-9.0,-9.0,-9.00,1016.0,1018.1,1023.5,2348,1009.4,6,0.1,10.7,11.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221011,93,1.0,866,20,2.9,1651,23,4.4,1531,9.4,16.3,1606,5.5,2325,5.1,12.4,3.7,76.0,49.0,1602,8.8,3.3,2.3,-9.00,1010.4,1022.1,1026.3,2346,1016.0,7,3.4,8.1,11.4,-9.0,16.33,2.70,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,16.3,20.0,21.5,22.5,20.7
20221011,95,1.1,934,29,2.9,1702,29,6.4,1657,8.7,15.0,1455,4.8,2347,4.6,12.2,1.7,77.1,48.0,1608,8.5,3.0,2.1,-9.00,1003.6,1022.6,1026.5,2346,1017.2,1,3.8,8.0,11.4,-9.0,15.97,2.67,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221011,98,0.9,747,29,2.4,18,27,5.2,21,9.6,16.2,1544,6.3,117,5.4,14.6,3.2,76.8,48.0,1649,9.0,3.4,2.4,-9.00,1008.2,1022.2,1025.7,2332,1017.2,1,2.0,8.8,11.4,-9.0,17.45,2.67,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221011,99,0.9,753,32,3.3,12,34,7.1,7,9.3,16.2,1450,3.9,707,5.4,13.6,2.7,79.0,49.0,1511,9.0,3.3,2.3,-9.00,1019.1,1022.9,1026.1,2318,1017.9,1,0.8,10.0,11.4,-9.0,17.74,2.58,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221011,100,3.7,3193,27,10.7,252,27,15.8,11,5.6,13.4,1442,1.3,609,1.6,9.1,-1.3,77.6,47.0,1459,6.9,3.5,2.5,-9.00,930.2,1021.4,1027.7,2350,1012.7,1,1.8,10.8,11.4,-9.0,19.12,2.86,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221011,101,1.3,1086,23,3.0,1715,23,4.7,30,10.5,17.6,1548,6.7,551,5.5,13.4,2.8,73.1,49.0,1549,9.1,3.2,2.2,-9.00,1012.6,1021.8,1026.0,2356,1015.9,1,3.9,8.4,11.4,-9.0,15.88,2.57,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,18.3,21.6,22.4,21.6,18.8
20221011,102,6.9,5920,34,11.9,4,34,17.3,9,13.0,14.8,1514,10.6,2,3.0,14.0,4.3,51.8,35.0,1254,7.7,6.1,4.3,-9.00,1017.9,1022.3,1024.6,2321,1018.0,6,2.1,10.0,11.4,-9.0,19.40,2.87,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221011,104,1.9,1639,27,5.7,146,27,10.8,143,12.5,19.1,1241,6.9,605,4.0,13.3,2.9,57.9,34.0,1206,8.2,4.5,3.2,-9.00,1009.1,1018.1,1023.4,2341,1009.9,17,0.0,10.5,11.4,-9.0,18.73,2.75,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,15.5,18.2,19.8,19.5,15.5
20221011,105,3.1,2712,27,6.1,305,29,12.0,6,14.3,20.8,1426,9.4,329,4.8,13.4,6.9,54.4,34.0,1213,8.7,5.5,3.9,-9.00,1015.5,1018.7,1023.9,2333,1010.7,21,0.3,10.8,11.4,-9.0,20.20,2.76,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,17.0,19.9,20.8,20.0,17.7
20221011,106,2.3,2015,29,5.5,602,29,10.8,203,13.6,19.6,1225,9.7,706,4.3,15.6,6.8,55.1,34.0,1238,8.4,-9.0,-9.0,-9.00,1013.8,1018.6,1023.9,2354,1010.0,25,0.1,10.2,11.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221011,108,2.2,1928,27,4.7,17,25,9.3,15,11.1,16.4,1531,7.4,250,5.4,14.0,2.4,69.1,51.0,1619,9.0,3.9,2.7,-9.00,1011.3,1021.7,1024.7,2248,1016.7,2,2.1,10.3,11.4,-9.0,18.72,2.75,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,18.6,21.1,22.7,21.4,18.9
20221011,112,3.0,2588,27,6.5,8,29,10.3,6,11.1,15.8,1522,7.2,613,3.7,12.9,4.0,61.5,37.0,1922,8.0,4.4,3.1,-9.00,1013.6,1022.0,1024.9,2251,1017.1,13,0.6,10.6,11.4,-9.0,18.15,2.69,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,17.7,20.0,20.6,20.1,17.4
