TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20240625,90,2.4,2043,29,6.4,758,36,11.3,812,22.7,27.0,1138,18.5,2358,13.2,23.6,16.3,57.1,34.0,1054,15.3,4.2,2.9,-9.00,1006.3,1008.3,1012.0,2200,1004.0,1,4.6,-9.0,14.8,-9.0,-9.00,2.95,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240625,93,2.1,1799,20,5.5,1214,20,9.4,1212,21.8,27.2,1405,16.2,537,14.9,26.2,15.0,67.6,41.0,1345,17.0,5.8,4.0,-9.00,999.0,1010.0,1013.5,2339,1006.4,1,6.0,8.1,14.8,-9.0,19.26,2.82,900,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,26.0,24.6,21.2,15.6,13.6
20240625,95,1.6,1411,23,3.6,1145,23,8.8,1453,21.7,26.1,1358,15.0,450,14.5,24.7,12.4,66.8,41.0,1229,16.7,5.9,4.2,-9.00,992.4,1010.2,1013.7,2338,1006.8,20,3.9,9.6,14.8,-9.0,22.81,3.14,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240625,98,1.5,1301,25,4.2,1413,25,9.6,1211,21.6,27.5,1423,16.0,538,16.5,28.2,13.5,74.9,46.0,1254,18.8,6.2,4.4,-9.00,996.9,1010.1,1013.4,2333,1006.6,11,3.9,8.5,14.8,-9.0,24.29,3.52,1100,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240625,99,1.7,1433,27,4.4,1618,27,8.1,1409,21.2,27.6,1349,14.7,529,16.0,25.4,12.8,75.1,49.0,1133,18.2,6.7,4.7,-9.00,1007.3,1010.9,1014.1,2359,1007.6,7,2.9,9.8,14.8,-9.0,25.40,3.61,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240625,100,3.8,3286,27,6.9,1509,27,11.2,1118,17.2,22.0,1437,14.0,459,11.5,18.2,12.1,70.4,48.0,1438,13.5,5.7,4.0,-9.00,923.7,1009.9,1014.5,2344,1006.1,1,5.9,10.4,14.8,-9.0,22.25,2.99,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240625,101,2.0,1689,20,4.3,1158,18,7.5,1149,22.1,26.2,1338,16.4,552,13.7,25.4,14.5,61.1,42.0,1001,15.7,5.9,4.1,-9.00,1000.9,1009.6,1013.2,2359,1005.8,1,5.9,7.4,14.8,-9.0,20.04,2.83,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,25.8,22.5,19.5,15.9,14.9
20240625,102,3.1,2720,32,5.5,1029,29,8.0,1028,21.2,25.1,1348,17.6,242,14.9,29.3,14.1,68.6,39.0,1421,17.0,8.2,5.7,-9.00,1006.1,1010.3,1012.9,2400,1006.9,1,0.5,13.9,14.8,-9.0,31.53,3.63,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240625,104,1.5,1289,29,5.3,1303,29,10.4,1202,22.2,28.0,1320,18.6,448,13.9,23.1,15.6,61.0,34.0,1334,16.0,6.9,4.8,-9.00,999.6,1008.2,1012.1,2209,1004.1,1,6.3,11.9,14.8,-9.0,24.38,3.48,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,23.4,21.1,18.7,14.2,12.7
20240625,105,2.1,1819,32,5.7,1206,25,10.5,1200,23.6,29.0,1245,20.7,524,14.2,24.0,15.4,57.5,34.0,1139,16.4,7.2,5.1,-9.00,1005.5,1008.6,1012.4,2226,1004.6,5,5.9,10.2,14.8,-9.0,22.72,3.21,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,24.2,21.8,20.3,16.0,14.9
20240625,106,2.5,2189,29,5.5,947,34,12.1,1217,23.1,30.1,1339,19.4,2352,14.4,25.7,16.4,59.6,33.0,1057,16.4,7.4,5.2,-9.00,1004.1,1008.8,1012.7,2207,1004.6,1,7.0,10.8,14.8,-9.0,24.68,3.35,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240625,108,3.0,2631,27,6.2,1328,25,11.6,1515,22.9,27.2,1431,19.1,559,14.9,28.5,15.5,61.9,42.0,1313,17.0,7.4,5.2,-9.00,1000.2,1010.0,1013.2,2356,1006.8,1,4.3,10.7,14.8,-9.0,25.24,3.39,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,25.1,22.6,21.1,15.7,15.2
20240625,112,3.1,2647,25,6.2,1436,25,10.0,1504,22.3,25.3,1405,20.1,424,15.7,27.7,17.2,67.3,47.0,1159,17.9,7.3,5.1,-9.00,1002.7,1010.7,1013.5,2400,1007.3,1,3.4,11.1,14.8,-9.0,26.39,3.89,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,23.7,22.2,19.3,15.4,13.3
20240625,114,1.6,1394,27,4.1,1506,27,8.9,1432,22.6,27.5,1536,18.1,529,13.1,24.7,13.4,57.5,36.0,1537,15.2,6.9,4.9,-9.00,993.5,1010.6,1014.1,2349,1007.2,1,5.8,8.5,14.7,-9.0,23.74,3.14,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240625,115,3.6,3085,29,8.4,225,29,14.9,109,22.9,25.6,1341,20.5,2339,15.0,25.5,18.1,61.6,46.0,1348,17.1,6.7,4.7,-9.00,983.1,1008.1,1012.6,2347,1002.9,1,6.3,10.7,14.7,-9.0,24.16,3.03,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.0,19.0,17.0,-99.0,-99.0
20240625,119,2.3,1979,29,5.3,1511,23,9.5,1643,21.8,26.0,1300,18.0,236,15.1,25.3,15.1,68.6,42.0,1248,17.3,6.8,4.8,-9.00,1006.4,1010.9,1014.1,2342,1007.6,30,5.4,12.0,14.7,-9.0,24.58,2.90,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,24.9,22.6,20.1,14.9,13.1
20240625,121,1.3,1154,29,5.0,1332,29,11.2,1324,21.0,26.3,1533,16.1,536,12.4,21.3,14.2,60.6,38.0,1107,14.5,-9.0,-9.0,-9.00,983.1,1010.5,1014.3,2356,1006.8,2,7.6,8.6,14.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240625,127,2.0,1691,27,5.5,1407,27,9.5,1508,21.4,28.0,1508,15.8,505,13.7,24.4,14.8,65.0,35.0,1740,15.7,7.1,5.0,-9.00,996.9,1010.2,1013.6,2348,1006.7,127,6.1,8.6,14.7,-9.0,24.13,2.69,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240625,129,1.9,1627,29,5.9,1610,20,8.7,1524,21.9,27.5,1247,16.4,518,16.5,26.5,14.5,74.1,39.0,1251,18.8,7.1,5.0,-9.00,1008.7,1011.7,1014.4,2326,1008.4,1,4.9,10.3,14.7,-9.0,26.00,3.37,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,24.5,22.1,20.2,15.6,15.1
20240625,130,1.6,1407,11,3.5,1051,5,7.0,1657,22.9,28.1,1603,19.4,2358,14.4,25.9,16.9,59.6,41.0,1507,16.4,-9.0,-9.0,-9.00,1003.3,1008.9,1012.7,2350,1004.3,1,8.4,9.9,14.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240625,131,1.8,1523,27,3.4,1321,27,7.3,1620,23.5,29.4,1531,19.1,538,14.1,24.8,17.6,57.1,32.0,1616,16.1,6.9,4.8,-9.00,1004.0,1010.7,1014.0,2341,1007.5,1,7.6,7.0,14.7,-9.0,23.52,3.00,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240625,133,1.8,1565,32,4.9,1704,34,9.7,1701,22.9,28.5,1637,18.1,505,14.3,28.8,15.5,60.6,34.0,1654,16.4,5.9,4.1,-9.00,1003.6,1011.4,1014.6,2324,1008.1,27,6.8,7.9,14.6,-9.0,21.03,3.13,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,26.0,24.0,22.0,17.4,15.7
20240625,135,3.6,3104,25,5.9,1201,29,10.5,1340,21.8,25.7,1406,17.7,544,13.4,26.3,17.7,60.4,43.0,1336,15.4,7.2,5.1,-9.00,982.7,1010.6,1014.3,2400,1007.0,1,8.3,9.7,14.6,-9.0,24.27,3.04,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240625,136,2.3,1958,32,4.5,1153,32,8.8,1048,22.2,27.3,1719,18.1,539,14.1,25.2,16.8,61.6,43.0,1150,16.1,7.0,4.9,-9.00,994.7,1010.9,1014.5,2400,1006.9,1,7.1,9.4,14.7,-9.0,26.59,3.25,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
