TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20190506,90,3.8,3321,36,9.5,46,34,13.6,30,11.8,15.7,1502,6.5,2331,-0.8,19.5,4.0,43.6,24.0,1619,5.9,-9.0,-9.0,-9.00,1014.4,1016.6,1018.4,925,1013.2,42,2.6,10.7,14.0,-9.0,-9.00,-9.00,-9,0.9,-9.0,-9.00,0.9,255,0.7,335,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190506,93,2.5,2118,34,6.0,918,36,10.4,353,14.0,19.8,1545,7.2,2344,-6.3,22.0,2.2,31.0,6.0,1316,4.4,10.1,7.1,-9.00,1004.3,1015.7,1017.8,914,1012.9,1644,1.3,12.5,13.9,-9.0,29.86,3.71,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,16.7,14.1,12.1,10.6,11.6
20190506,95,2.0,1726,36,5.8,1112,36,11.1,1106,12.5,18.6,1605,6.8,600,-2.8,18.6,1.3,40.4,13.0,1522,5.2,8.2,5.7,-9.00,998.2,1016.8,1019.2,748,1013.6,1634,1.3,13.1,13.9,-9.0,30.02,3.61,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190506,98,2.4,2102,29,5.5,1,29,11.1,1500,13.7,20.7,1402,8.8,540,-4.2,22.7,2.5,31.0,14.0,1233,4.6,-9.0,-9.0,-9.00,1003.3,1017.1,1019.5,754,1014.2,1644,1.1,12.7,13.9,-9.0,28.71,3.46,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190506,99,2.8,2421,5,6.0,904,5,11.2,859,13.3,19.2,1505,7.0,2349,-3.7,19.1,2.4,33.4,15.0,1541,4.7,-9.0,-9.0,-9.00,1013.7,1017.4,1019.7,923,1014.5,1713,1.1,12.6,13.9,-9.0,29.16,3.64,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190506,100,2.7,2344,11,5.7,1410,9,10.2,1340,6.3,12.3,123,-1.0,2310,-2.3,14.5,-3.7,56.5,27.0,14,5.3,5.3,3.7,-9.00,926.5,1017.0,1021.0,2253,1012.5,257,4.4,10.2,13.9,-9.0,26.47,3.95,1200,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190506,101,2.7,2317,34,6.5,918,34,11.6,1022,14.8,20.4,1627,8.6,2359,-4.0,21.0,1.2,32.4,10.0,1337,5.0,8.2,5.8,-9.00,1006.7,1015.8,1018.0,918,1013.0,1714,-9.0,13.1,13.9,-9.0,25.01,3.21,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,16.1,12.9,11.4,12.0,14.5
20190506,102,4.7,4039,36,10.4,2,34,15.5,20,10.8,13.9,1218,8.3,529,1.9,19.5,5.3,55.4,32.0,1219,7.1,6.2,4.3,-9.00,1013.9,1018.3,1020.7,906,1016.1,1804,0.0,13.3,13.9,-9.0,29.96,3.66,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190506,104,2.9,2470,32,6.4,327,29,12.7,217,11.4,20.5,5,7.5,2032,-0.2,16.9,4.5,46.9,15.0,1,6.2,6.8,4.8,-9.00,1007.2,1016.7,1018.6,923,1011.9,1,3.9,8.9,13.9,-9.0,22.96,3.56,1200,1.0,-9.0,2.67,0.9,513,0.3,512,-9.0,-9,-9.0,-9,-9.0,-9,17.0,13.8,11.9,10.7,12.4
20190506,105,3.1,2670,34,6.5,317,34,12.7,214,12.2,20.1,1,8.9,2140,-0.1,17.5,4.6,45.3,17.0,2,6.3,7.6,5.3,-9.00,1013.8,1017.0,1019.0,919,1012.0,1,4.0,8.4,13.9,-9.0,23.79,3.72,1200,2.0,-9.0,-9.00,2.0,458,1.0,536,-9.0,-9,-9.0,-9,-9.0,-9,16.9,14.0,12.8,12.4,14.1
