TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20150626,90,4.4,3840,36,10.1,1215,2,14.8,1244,18.5,20.1,3,16.8,928,18.4,19.0,16.5,100.0,96.0,756,21.2,-9.0,-9.0,-9.00,998.8,1000.9,1005.3,2351,998.4,853,10.0,0.0,14.8,-9.0,-9.00,-9.00,-9,114.5,-9.0,24.00,15.5,917,4.0,945,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150626,95,4.1,3501,36,7.5,1509,36,13.1,1503,19.4,22.3,1325,16.6,813,15.6,20.3,16.3,79.9,65.0,1549,17.8,-9.0,-9.0,-9.00,981.7,999.3,1004.6,2327,996.7,641,10.0,1.4,14.8,-9.0,-9.00,-9.00,-9,14.0,3.5,-9.00,3.0,721,1.0,351,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150626,98,2.8,2376,34,5.3,1530,2,10.8,1124,20.0,24.3,1600,17.5,721,14.9,22.3,18.4,73.3,55.0,1612,17.0,-9.0,-9.0,-9.00,986.1,998.5,1003.8,2355,995.7,508,-9.0,1.6,14.8,-9.0,-9.00,-9.00,-9,20.9,-9.0,-9.00,6.4,426,1.5,437,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150626,99,3.2,2801,36,6.1,1440,36,11.0,1439,20.0,24.3,1422,16.9,943,14.9,22.4,18.5,74.0,55.0,1406,17.0,-9.0,-9.0,-9.00,995.8,999.2,1004.2,2336,996.3,526,-9.0,2.3,14.8,-9.0,-9.00,-9.00,-9,21.1,-9.0,-9.00,3.8,413,1.0,414,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150626,100,4.9,4253,36,8.3,1041,36,15.2,1108,14.8,16.9,1344,13.6,214,13.4,16.7,14.4,91.3,87.0,1350,15.4,-9.0,-9.0,-9.00,912.8,998.9,1004.1,2347,995.3,1011,10.0,0.1,14.8,-9.0,6.93,1.00,1300,56.5,-9.0,-9.00,6.5,231,2.0,546,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150626,101,2.9,2498,36,6.5,1419,2,12.1,1417,20.9,23.6,1606,18.3,948,17.1,22.6,17.6,80.3,59.0,1658,19.5,3.2,1.7,-9.00,990.0,998.9,1003.9,2336,996.2,759,9.4,0.3,14.8,-9.0,6.75,1.16,1400,22.5,2.4,11.67,6.1,348,1.3,406,-9.0,-9,-9.0,-9,-9.0,-9,25.7,22.3,19.1,15.5,14.7
20150626,102,2.3,1988,5,4.3,210,5,6.0,205,19.5,22.9,1222,15.7,709,16.5,24.1,16.2,83.9,66.0,1226,18.8,-9.0,-9.0,8.83,983.3,999.9,1004.2,2307,997.1,412,4.3,10.0,14.8,-9.0,-9.00,-9.00,-9,4.2,-9.0,4.83,1.7,3,0.5,222,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150626,104,3.2,2736,32,6.7,1039,32,10.4,1018,17.5,19.2,1,16.7,1028,15.6,21.8,17.1,89.0,88.0,306,17.8,0.4,0.3,-9.00,990.6,999.7,1004.5,2356,996.2,1018,10.0,0.0,14.8,-9.0,2.13,0.38,1200,155.0,103.5,24.00,12.0,1320,3.0,1051,-9.0,-9,-9.0,-9,-9.0,-9,23.2,20.6,19.1,14.3,12.6
20150626,105,3.5,3056,5,6.9,1125,2,14.1,1026,18.3,20.4,1,17.6,1039,17.0,19.1,17.1,92.6,82.0,226,19.4,-9.0,-9.0,-9.00,996.7,999.7,1004.5,2355,995.9,1010,-9.0,0.1,14.8,-9.0,2.73,0.43,1200,155.5,-9.0,-9.00,12.0,1529,2.5,545,-9.0,-9,-9.0,-9,-9.0,-9,21.4,18.7,17.0,13.7,12.6
20150626,106,5.7,4956,34,9.0,1645,36,18.0,1656,18.6,19.9,1,17.6,823,16.9,18.4,17.8,89.8,85.0,1,19.2,-9.0,-9.0,-9.00,993.8,998.4,1003.6,2347,994.6,945,10.0,0.0,14.8,-9.0,-9.00,-9.00,-9,130.0,-9.0,-9.00,15.5,515,3.0,306,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150626,108,3.3,2851,5,5.6,451,2,11.4,1006,21.0,25.3,1638,18.0,418,16.2,22.6,17.3,75.8,51.0,1639,18.4,2.7,2.2,-9.00,988.4,998.1,1003.6,2357,995.1,441,9.6,0.3,14.8,-9.0,10.37,1.52,1300,12.5,0.0,12.35,4.0,153,1.5,410,-9.0,-9,-9.0,-9,-9.0,-9,23.7,21.9,20.7,15.4,14.1
20150626,112,5.0,4354,2,8.2,1632,9,13.3,315,20.6,24.4,1513,17.9,448,18.9,22.9,17.5,91.0,72.0,1548,21.9,4.4,3.1,-9.00,990.1,998.3,1003.8,2322,995.3,402,9.5,1.1,14.7,-9.0,11.14,2.13,1300,17.9,0.1,9.67,4.8,352,1.4,416,-9.0,-9,-9.0,-9,-9.0,-9,22.0,19.8,18.2,14.1,12.4
20150626,114,2.3,2025,2,4.7,314,2,7.6,339,20.9,24.0,1644,18.0,541,17.2,21.5,17.3,80.5,64.0,1701,19.6,-9.0,-9.0,-9.00,980.4,997.2,1002.7,2252,993.9,807,9.8,2.7,14.7,-9.0,7.64,1.32,1300,26.5,-9.0,-9.00,9.5,427,2.5,426,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150626,115,5.9,5133,5,17.8,1928,5,27.6,1922,19.5,21.8,1607,16.9,2021,18.9,20.7,16.9,96.8,95.0,1,21.7,0.8,0.4,12.25,968.8,994.0,1002.7,1,988.1,1622,9.9,1.0,14.7,-9.0,-9.00,-9.00,-9,81.0,30.0,20.17,16.5,437,4.0,444,-9.0,-9,-9.0,-9,-9.0,-9,22.9,20.2,16.8,12.6,12.5
20150626,119,3.0,2611,7,4.9,246,7,9.2,250,21.5,25.4,1645,18.6,746,17.0,21.9,18.1,77.3,57.0,1646,19.4,3.8,1.9,-9.00,993.9,997.8,1003.3,2338,994.7,552,9.6,0.3,14.7,-9.0,8.99,1.48,1300,14.6,0.0,9.83,4.6,125,1.1,130,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150626,121,1.5,1336,5,4.9,915,9,9.4,2018,20.4,23.0,1632,17.8,531,17.0,21.9,17.1,82.1,63.0,1913,19.5,-9.0,-9.0,-9.00,970.0,997.1,1002.7,2340,993.7,855,9.8,0.0,14.7,-9.0,-9.00,-9.00,-9,37.0,-9.0,-9.00,16.5,432,4.5,520,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150626,127,1.8,1524,9,4.5,646,7,8.6,646,20.5,23.5,1653,18.4,439,17.1,22.9,18.1,81.4,66.0,1749,19.5,-9.0,-9.0,-9.00,984.0,997.1,1002.7,2249,993.7,818,9.8,0.1,14.7,-9.0,-9.00,-9.00,-9,42.8,-9.0,-9.00,15.8,404,5.0,432,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150626,129,3.4,2927,36,5.5,1828,2,9.6,1256,20.5,24.1,1821,18.5,652,18.5,22.2,18.4,89.4,70.0,1822,21.4,2.7,1.6,-9.00,994.5,997.8,1003.4,2207,993.9,414,8.6,2.3,14.7,-9.0,9.45,1.67,1500,18.1,0.1,11.98,7.8,131,2.1,142,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150626,130,5.6,4861,32,9.7,1722,32,16.4,1713,19.0,21.0,1252,18.2,2340,18.4,20.9,18.1,96.8,86.0,1255,21.1,-9.0,-9.0,-9.00,990.9,996.6,1002.2,6,992.6,1206,10.0,0.0,14.7,-9.0,-9.00,-9.00,-9,81.3,-9.0,-9.00,15.6,516,3.2,321,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150626,131,2.9,2482,2,4.8,1322,2,8.3,1314,20.7,23.7,1659,18.4,222,15.9,20.7,19.3,76.1,55.0,1717,18.2,3.9,1.9,-9.00,990.0,996.5,1002.3,2226,993.0,808,9.6,0.7,14.7,-9.0,8.21,1.42,1200,45.5,1.5,12.50,16.5,305,3.5,320,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150626,133,1.6,1375,34,3.8,1231,36,7.4,1219,20.4,22.7,1704,18.8,403,18.7,22.4,17.9,90.5,79.0,1704,21.6,3.0,2.0,-9.00,988.8,996.6,1002.6,2352,993.2,314,9.1,0.0,14.6,-9.0,8.55,1.32,1300,66.9,2.3,12.83,20.0,248,6.4,326,-9.0,-9,-9.0,-9,-9.0,-9,23.8,22.8,20.0,16.0,14.5
20150626,135,3.4,2955,9,6.1,23,9,8.7,16,19.2,20.7,1512,17.5,48,17.3,21.1,17.4,89.0,83.0,2119,19.7,-9.0,-9.0,-9.00,968.7,996.4,1002.3,2226,992.9,941,10.0,0.1,14.6,-9.0,7.86,1.34,1500,43.1,-9.0,-9.00,12.6,329,3.7,346,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
