TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20160411,90,2.3,1962,16,5.2,1807,16,8.8,1957,7.6,11.8,1407,3.6,531,1.8,11.9,0.9,68.6,45.0,1408,7.0,-9.0,-9.0,-9.00,1019.8,1022.0,1023.5,947,1021.1,142,-9.0,4.5,13.0,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160411,95,2.2,1910,2,4.9,809,36,6.9,901,9.9,18.0,1629,3.6,513,-6.4,15.0,-1.3,36.3,10.0,1706,3.9,-9.0,-9.0,-9.00,1000.6,1019.2,1021.4,946,1016.4,1654,-9.0,12.0,13.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160411,98,1.6,1353,27,3.1,1625,5,6.6,15,11.9,20.8,1432,4.9,534,-3.5,15.9,3.1,37.5,13.0,1559,4.8,-9.0,-9.0,-9.00,1005.4,1018.5,1020.7,951,1016.0,1743,-9.0,11.9,13.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160411,99,1.9,1601,5,4.6,822,5,7.4,803,10.4,19.0,1605,3.1,615,-2.5,14.7,0.7,44.3,17.0,1605,5.1,-9.0,-9.0,-9.00,1015.5,1019.1,1021.4,931,1017.0,1700,-9.0,12.1,13.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160411,100,2.8,2382,9,5.3,1410,9,7.6,1427,2.2,6.8,1314,-0.7,211,-0.6,8.5,-2.4,82.9,62.0,1202,5.9,-9.0,-9.0,-9.00,929.8,1022.2,1023.8,844,1020.3,1400,-9.0,8.3,13.0,-9.0,19.40,3.04,1300,0.4,-9.0,-9.00,0.4,4,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160411,101,1.7,1495,2,3.4,209,2,6.2,813,11.4,18.5,1610,4.1,627,-0.9,14.8,-0.5,47.0,18.0,1652,5.8,4.3,3.6,-9.00,1010.2,1019.6,1022.1,710,1016.6,1849,0.8,11.9,13.0,-9.0,21.99,2.94,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,11.9,10.1,9.1,11.0,14.7
20160411,102,2.2,1891,20,4.8,2356,20,7.4,2350,8.1,11.9,1154,4.3,509,-2.0,16.3,3.5,49.8,29.0,2132,5.3,-9.0,-9.0,-9.00,1001.7,1019.3,1021.7,1031,1017.5,1834,1.4,11.4,13.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160411,104,1.6,1379,11,5.0,1543,11,7.5,1525,6.9,10.5,1357,4.2,2312,2.5,10.6,2.0,75.3,47.0,1255,7.3,2.8,1.0,-9.00,1012.4,1022.1,1023.5,944,1020.9,229,7.1,3.2,13.0,-9.0,11.21,2.34,1400,4.7,-9.0,5.50,3.9,16,1.2,19,-9.0,-9,-9.0,-9,-9.0,-9,11.1,10.4,8.9,9.2,12.2
20160411,105,1.9,1611,18,4.8,1708,18,8.0,1706,7.4,11.8,1359,4.9,305,1.3,12.0,5.6,67.3,41.0,1243,6.8,-9.0,-9.0,-9.00,1019.1,1022.3,1023.7,1003,1021.0,248,-9.0,5.4,13.0,-9.0,16.04,3.34,1300,2.0,-9.0,-9.00,1.8,32,0.5,57,-9.0,-9,-9.0,-9,-9.0,-9,12.5,11.3,10.2,10.4,12.9
20160411,106,1.8,1570,14,4.4,1845,14,6.7,1838,8.7,11.3,1300,5.9,316,3.4,10.5,2.7,70.8,54.0,1201,7.8,-9.0,-9.0,-9.00,1017.3,1022.2,1023.5,1008,1020.8,239,-9.0,1.5,13.0,-9.0,-9.00,-9.00,-9,3.4,-9.0,-9.00,2.4,12,0.7,36,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
