TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20180308,90,2.2,1912,34,5.6,1929,34,9.2,1922,1.6,3.4,1640,-0.2,615,0.2,2.3,-0.1,90.8,74.0,2349,6.2,-9.0,-9.0,-9.00,1019.1,1021.4,1026.0,1,1018.7,1529,-9.0,0.0,11.6,-9.0,-9.00,-9.00,-9,9.4,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180308,93,1.4,1216,11,4.6,1609,11,6.0,1605,4.7,9.3,1445,1.6,533,0.6,4.8,1.2,76.1,54.0,1451,6.4,1.9,1.3,-9.00,1008.0,1019.8,1024.8,1,1016.2,1602,8.4,2.9,11.6,-9.0,8.47,1.83,1200,5.0,1.0,13.25,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.6,3.0,5.6,10.4,14.8
20180308,95,1.6,1385,36,5.3,1756,36,8.4,1741,3.5,10.3,1552,0.5,552,0.0,6.2,-3.2,79.3,50.0,1615,6.1,-9.0,-9.0,-9.00,1001.3,1020.6,1025.2,1,1016.2,1609,-9.0,5.2,11.6,-9.0,-9.00,-9.00,-9,2.9,0.4,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180308,98,1.9,1607,32,4.8,1702,29,7.5,1706,4.3,11.1,1412,1.9,752,0.0,7.1,1.7,74.6,44.0,1633,6.2,-9.0,-9.0,-9.00,1006.3,1020.6,1025.0,1,1016.9,1622,-9.0,5.0,11.6,-9.0,-9.00,-9.00,-9,4.5,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180308,99,1.8,1590,29,5.0,1620,29,8.1,1557,3.8,9.4,1457,0.5,2042,0.7,4.9,-2.0,82.1,52.0,1403,6.5,-9.0,-9.0,-9.00,1016.8,1020.6,1024.7,1,1017.5,1445,-9.0,8.4,11.6,-9.0,-9.00,-9.00,-9,3.9,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180308,100,2.4,2035,5,4.7,1624,5,8.5,1410,-1.8,0.3,1134,-3.0,2357,-3.0,-0.1,-0.4,90.8,80.0,1428,4.9,0.6,0.4,-9.00,927.1,1020.7,1025.6,1,1017.4,1416,-9.0,1.4,11.6,-9.0,2.82,0.49,1300,9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180308,101,1.3,1123,7,3.5,2007,7,6.6,2131,4.9,9.3,1537,2.0,659,1.4,5.7,0.5,80.1,59.0,1507,6.8,1.9,1.3,-9.00,1010.5,1020.0,1024.8,1,1016.4,1604,-9.0,3.2,11.6,-9.0,8.89,1.78,1200,6.4,0.5,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,0.0,2.6,5.4,11.7,15.7
20180308,102,3.3,2894,32,5.8,2056,34,11.9,1930,-0.2,1.2,1,-1.1,1212,-4.2,2.3,-2.4,76.1,54.0,1744,4.6,-9.0,-9.0,0.67,1004.9,1023.4,1025.1,1,1022.0,1507,5.9,3.7,11.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180308,104,2.2,1933,32,4.6,1854,32,9.2,1938,1.5,3.0,1613,0.1,549,1.3,0.7,0.1,99.0,91.0,2243,6.8,0.6,0.4,-9.00,1010.9,1020.8,1025.7,1,1017.9,1528,10.0,0.0,11.6,-9.0,3.25,0.84,1300,9.8,3.2,24.00,-9.0,-9,-9.0,-9,-9.0,-9,3.5,855,3.5,855,3.7,4.9,5.7,10.5,13.5
20180308,105,1.9,1607,34,4.6,1435,34,7.7,1442,2.0,3.6,1444,0.4,634,0.1,3.3,0.1,87.8,77.0,2322,6.2,1.0,0.7,-9.00,1017.7,1021.0,1025.8,1,1018.3,1437,-9.0,0.0,11.6,-9.0,4.51,1.00,1300,16.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,6.3,6.9,7.7,11.1,15.1
