TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20150705,90,2.3,1988,16,4.5,1222,16,6.7,1229,19.7,22.8,1344,15.4,423,17.3,24.9,12.8,86.9,74.0,1500,19.8,-9.0,-9.0,-9.00,1010.2,1012.3,1013.2,806,1011.1,1722,4.0,12.7,14.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150705,95,1.3,1159,20,4.3,1802,23,6.2,1755,20.7,28.2,1434,15.4,445,14.0,27.2,13.1,69.0,27.0,1442,16.0,-9.0,-9.0,-9.00,993.3,1011.0,1012.7,643,1008.9,1546,-9.0,8.8,14.7,-9.0,-9.00,-9.00,-9,0.2,0.2,-9.00,0.2,2130,0.2,2220,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150705,98,1.2,1061,36,5.0,1704,36,10.4,1702,21.6,30.3,1256,17.8,2318,15.1,26.4,16.6,68.8,37.0,1223,17.2,-9.0,-9.0,-9.00,998.1,1010.6,1011.8,620,1008.7,1604,-9.0,5.4,14.7,-9.0,-9.00,-9.00,-9,25.7,-9.0,-9.00,25.2,1627,9.2,1645,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150705,99,1.2,1068,27,3.2,1708,29,5.7,1633,22.1,28.3,1432,15.9,527,14.6,31.3,15.8,65.1,37.0,1824,16.7,-9.0,-9.0,-9.00,1007.6,1011.0,1012.4,628,1009.3,1657,-9.0,9.5,14.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150705,100,1.7,1430,11,4.6,1051,9,7.0,1031,15.0,20.3,937,8.5,444,12.3,19.3,9.0,85.3,65.0,938,14.5,-9.0,-9.0,-9.00,925.1,1012.3,1015.1,502,1009.7,1629,-9.0,6.6,14.7,-9.0,16.94,2.76,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150705,101,1.5,1253,27,3.9,1333,27,7.0,1331,21.7,28.5,1304,18.7,552,17.0,25.0,15.6,76.9,43.0,1259,19.4,3.7,1.7,-9.00,1002.4,1011.4,1013.0,815,1009.5,1717,6.5,5.4,14.7,-9.0,14.04,3.14,1200,0.3,0.3,1.12,0.3,1735,0.3,1802,-9.0,-9,-9.0,-9,-9.0,-9,25.2,22.6,20.0,16.2,14.9
20150705,102,1.8,1516,29,3.9,1735,29,5.6,1729,21.2,25.4,1558,18.4,2358,14.5,28.2,17.9,66.5,49.0,1354,16.6,-9.0,-9.0,-9.00,994.4,1011.0,1011.7,1130,1009.6,1736,4.0,8.3,14.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150705,104,1.4,1216,14,3.3,1132,14,5.8,1535,19.4,23.9,1408,14.5,149,14.8,28.9,13.2,75.9,58.0,1416,16.8,6.7,4.5,-9.00,1003.0,1012.2,1013.2,748,1010.9,1658,4.0,10.8,14.7,-9.0,25.55,3.35,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,21.5,20.5,19.4,15.1,12.8
20150705,105,1.5,1316,16,2.9,1101,16,5.5,1100,20.4,24.4,1406,15.1,332,14.8,25.5,12.8,71.6,54.0,1411,16.9,-9.0,-9.0,-9.00,1009.2,1012.3,1013.3,652,1010.9,1659,-9.0,9.3,14.7,-9.0,25.78,3.60,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,20.9,19.4,17.8,14.3,12.8
20150705,106,2.3,1984,14,4.3,1952,14,6.6,1950,20.0,23.1,1422,15.5,506,15.7,27.9,16.1,77.0,64.0,1430,17.9,-9.0,-9.0,-9.00,1007.7,1012.3,1013.4,735,1011.2,1705,-9.0,11.5,14.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
