TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20210304,90,1.1,927,27,2.6,731,29,6.5,723,5.9,10.5,1453,0.7,51,-1.2,0.9,-0.5,60.5,45.0,1101,5.7,-9.0,-9.0,-9.00,1020.0,1022.2,1025.7,1,1019.9,1800,7.4,0.0,11.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210304,93,0.5,429,23,1.6,1619,25,2.5,1619,2.6,10.5,1554,-2.0,430,0.1,4.0,-3.3,85.5,53.0,1519,6.2,1.7,1.2,-9.00,1013.4,1025.4,1028.9,1,1022.2,1749,7.0,3.8,11.5,-9.0,10.92,1.67,1500,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,3.9,5.0,6.4,10.5,14.1
20210304,95,0.6,534,20,2.6,1356,20,5.2,1335,2.9,11.2,1603,-3.5,319,0.6,1.9,-7.2,87.4,55.0,1606,6.5,1.8,1.2,-9.00,1005.7,1025.1,1028.9,1,1021.9,1707,6.6,6.0,11.5,-9.0,10.84,2.00,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210304,98,0.9,773,16,3.1,1250,16,5.3,1225,5.4,12.3,1448,-1.3,208,0.6,6.0,-3.8,73.3,50.0,1240,6.4,-9.0,-9.0,-9.00,1010.6,1024.9,1028.6,1,1022.1,1750,6.0,4.1,11.5,-9.0,10.04,1.55,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210304,99,0.7,618,25,2.7,1511,25,4.4,1629,4.7,12.8,1605,-3.0,111,0.3,4.6,-5.2,75.4,49.0,1414,6.3,-9.0,-9.0,-9.00,1021.0,1024.8,1028.5,1,1022.0,1749,5.3,6.4,11.5,-9.0,11.27,1.69,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210304,100,2.9,2532,25,5.1,1317,27,8.6,1559,1.4,5.8,1533,-3.0,223,-3.4,-0.3,-0.7,70.9,52.0,1528,4.8,1.7,1.2,-9.00,932.2,1025.1,1029.0,224,1022.0,1442,7.4,4.6,11.5,-9.0,10.32,1.56,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210304,101,0.6,545,25,2.0,1719,25,3.0,1645,3.3,11.1,1612,-1.5,410,0.1,2.9,-5.6,82.1,47.0,1603,6.2,1.4,1.0,-9.00,1015.6,1025.1,1028.7,1,1021.9,1752,-9.0,2.5,11.5,-9.0,9.17,1.47,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,2.4,4.6,6.7,12.0,15.8
20210304,102,3.7,3185,16,6.7,1313,16,11.3,1257,5.7,8.1,1455,3.5,49,4.0,6.1,1.0,89.1,74.0,1303,8.1,1.2,0.8,-9.00,1017.6,1022.1,1024.9,6,1020.2,1452,8.8,0.4,11.5,-9.0,7.60,1.72,1200,0.1,-9.0,2.92,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210304,104,0.9,755,14,2.1,927,20,3.9,106,6.5,10.2,1433,2.7,334,-1.9,0.3,-0.1,55.8,38.0,1107,5.4,1.9,1.4,-9.00,1012.8,1022.1,1025.7,1,1019.8,1711,7.4,0.0,11.5,-9.0,8.64,1.31,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,23.3,1,3.0,5.8,7.3,10.8,13.9
20210304,105,2.2,1937,20,5.2,11,23,10.5,107,8.4,12.5,1522,4.5,1,-0.3,0.5,0.1,55.1,43.0,539,6.0,2.4,1.7,-9.00,1019.4,1022.8,1026.5,1,1020.3,1646,7.6,0.0,11.5,-9.0,9.25,1.37,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,4.2,7.4,8.8,11.6,15.2
