TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202205101400,21229,울릉도,131.11440000,37.45540000,0.4,104,3.2,3.8,15.9,17.0,1019.3,76.0
202205101400,22101,덕적도,126.01880000,37.23610000,0.2,300,2.2,3.0,12.5,15.4,1016.0,71.0
202205101400,22102,칠발도,125.77690000,34.79330000,0.4,48,1.9,2.3,14.6,15.4,1015.7,70.0
202205101400,22103,거문도,127.50140000,34.00140000,1.7,68,9.3,12.1,15.4,15.4,1015.2,85.0
202205101400,22104,거제도,128.90000000,34.76670000,1.6,60,8.7,11.3,16.1,16.7,1016.4,78.0
202205101400,22105,동해,130.00000000,37.54420000,0.6,140,4.2,5.2,16.2,16.7,1019.0,62.0
202205101400,22106,포항,129.78330000,36.35000000,0.6,71,3.8,5.0,17.7,19.1,1018.6,71.0
202205101400,22107,마라도,126.03330000,33.08330000,1.1,72,4.7,6.3,18.3,20.1,1015.5,81.0
202205101400,22108,외연도,125.75000000,36.25000000,0.2,0,0.0,0.0,15.7,18.3,1016.0,70.0
202205101400,22183,신안,126.24170000,34.73330000,0.1,2,1.7,2.2,16.4,17.8,1015.5,61.0
202205101400,22184,추자도,126.14110000,33.79361000,1.4,84,7.4,9.9,15.4,15.9,1015.5,80.0
202205101400,22185,인천,125.42890000,37.09170000,0.2,119,1.3,1.7,14.3,14.3,1014.5,78.0
202205101400,22186,부안,125.81390000,35.65860000,0.3,44,1.0,1.4,15.5,15.2,1015.8,80.0
202205101400,22187,서귀포,127.02280000,33.12810000,1.8,80,6.2,8.1,20.3,19.5,1014.8,77.0
202205101400,22188,통영,128.22500000,34.39170000,1.5,67,9.8,11.8,15.1,15.8,1015.6,73.0
202205101400,22189,울산,129.84140000,35.34530000,1.3,62,7.5,9.0,17.3,17.1,1017.6,77.0
202205101400,22190,울진,129.87440000,36.90690000,0.6,125,4.3,5.2,17.9,15.4,1019.3,70.0
202205101330,22191,서해170,124.05694000,36.13333000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202205101330,22192,서해206,123.26250000,34.00000000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202205101400,22297,가거도,125.21472200,34.02750000,0.9,108,4.8,6.4,15.6,15.7,1015.8,77.0
202205101400,22298,홍도,125.24555600,34.74666700,0.4,230,0.0,0.2,13.1,17.3,1016.2,65.0
202205101400,22299,서해190,124.13000000,35.00000000,0.3,157,4.2,5.0,15.2,15.5,1015.9,84.0
202205101400,22300,남해239,124.73000000,32.83000000,1.1,26,2.9,3.5,15.8,16.6,1015.0,90.0
202205101400,22301,남해465,126.40000000,31.66666700,1.4,83,3.1,3.8,20.0,19.3,1013.5,82.0
202205101400,22302,동해78,130.51666700,36.96666700,0.4,101,4.8,5.4,15.6,14.9,1018.7,73.0
202205101400,22303,풍도,126.41000000,37.15833000,0.2,78,2.7,3.1,12.3,16.7,-99.0,52.0
202205101400,22457,제주항,126.49350000,33.52520000,0.8,-99,-99.0,-99.0,16.3,-99.0,-99.0,-99.0
202205101400,22454,장안,129.28820000,35.29700000,1.0,-99,-99.0,-99.0,14.6,-99.0,-99.0,-99.0
202205101400,22451,연곡,128.88530000,37.86720000,0.5,-99,-99.0,-99.0,12.3,-99.0,-99.0,-99.0
202205101400,22468,추자도,126.27850000,33.97250000,0.5,-99,-99.0,-99.0,15.5,-99.0,-99.0,-99.0
202205101400,22444,신진도,126.12620000,36.60500000,0.2,-99,-99.0,-99.0,14.3,-99.0,-99.0,-99.0
202205101400,22490,월포,129.40170000,36.21700000,0.4,-99,-99.0,-99.0,15.4,-99.0,-99.0,-99.0
202205101400,22491,김녕,126.76370000,33.58170000,1.2,-99,-99.0,-99.0,15.4,-99.0,-99.0,-99.0
202205101400,22488,안면도,126.29780000,36.53680000,0.1,-99,-99.0,-99.0,14.9,-99.0,-99.0,-99.0
202205101400,22489,대치마도,126.03180000,35.01730000,0.1,-99,-99.0,-99.0,16.8,-99.0,-99.0,-99.0
202205101400,22461,이작도,126.20630000,37.16470000,0.1,-99,-99.0,-99.0,12.8,-99.0,-99.0,-99.0
202205101400,22472,자월도,126.15800000,37.30430000,0.3,-99,-99.0,-99.0,13.0,-99.0,-99.0,-99.0
