TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201509091400,21229,울릉도,131.11440000,37.45540000,3.3,12,10.3,15.3,21.9,20.2,1012.1,95.0
201509091400,22101,덕적도,126.01880000,37.23610000,0.3,24,4.0,5.6,24.1,22.8,1016.2,63.0
201509091400,22102,칠발도,125.77690000,34.79330000,0.4,345,3.5,4.7,20.9,19.5,1015.1,70.0
201509091400,22103,거문도,127.50140000,34.00140000,1.1,16,4.1,5.4,23.5,22.1,1014.8,60.0
201509091400,22104,거제도,128.90000000,34.76670000,2.8,54,10.8,14.6,24.0,23.0,1012.2,69.0
201509091400,22105,동해,130.00000000,37.54420000,3.2,0,11.6,14.9,22.1,21.3,1015.6,76.0
201509091400,22106,포항,129.78330000,36.35000000,3.4,8,15.6,18.0,23.1,22.0,1013.4,69.0
201509091400,22107,마라도,126.03330000,33.08330000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201509091400,22108,외연도,125.75000000,36.25000000,0.6,3,5.3,6.7,23.7,22.5,1016.1,55.0
201509091400,22183,신안,126.24170000,34.73330000,0.1,245,2.1,3.4,23.0,22.9,1014.9,51.0
201509091400,22184,추자도,126.14110000,33.79361000,1.0,354,5.1,6.9,25.2,23.1,1014.7,60.0
201509091400,22459,북항,129.12820000,35.09450000,2.6,-99,-99.0,-99.0,23.5,-99.0,-99.0,-99.0
201509091400,22457,제주항,126.49380000,33.52520000,0.8,-99,-99.0,-99.0,24.8,-99.0,-99.0,-99.0
201509091400,22454,장안,129.28820000,35.29730000,2.2,-99,-99.0,-99.0,23.0,-99.0,-99.0,-99.0
201509091400,22451,연곡,128.88530000,37.86720000,1.8,-99,-99.0,-99.0,22.2,-99.0,-99.0,-99.0
201509091400,22460,남항,128.95520000,35.02200000,0.9,-99,-99.0,-99.0,24.8,-99.0,-99.0,-99.0
201509091400,22468,추자도,126.27850000,33.97330000,0.4,-99,-99.0,-99.0,25.6,-99.0,-99.0,-99.0
201509091400,22448,하납덕도,126.20750000,34.76650000,0.3,-99,-99.0,-99.0,24.9,-99.0,-99.0,-99.0
201509091400,22444,신진도,126.12550000,36.60520000,0.3,-99,-99.0,-99.0,23.0,-99.0,-99.0,-99.0
201509091400,22461,이작도,126.20680000,37.16520000,0.2,-99,-99.0,-99.0,24.4,-99.0,-99.0,-99.0
201509091400,22472,자월도,126.15780000,37.30450000,0.3,-99,-99.0,-99.0,24.6,-99.0,-99.0,-99.0
201509091400,22455,해금강,128.69050000,34.73550000,2.6,-99,-99.0,-99.0,24.4,-99.0,-99.0,-99.0
201509091400,22485,소매물도,128.53850000,34.62050000,0.6,-99,-99.0,-99.0,24.7,-99.0,-99.0,-99.0
201509091400,22450,두미도,128.17500000,34.74470000,0.3,-99,-99.0,-99.0,23.8,-99.0,-99.0,-99.0
201509091400,22465,후포,129.48780000,36.71870000,2.5,-99,-99.0,-99.0,24.3,-99.0,-99.0,-99.0
201509091400,22441,독도,131.87100000,37.23780000,2.2,-99,-99.0,-99.0,20.4,-99.0,-99.0,-99.0
201509091400,22464,울릉읍,130.90100000,37.47120000,2.2,-99,-99.0,-99.0,21.3,-99.0,-99.0,-99.0
201509091400,22442,혈암,130.85350000,37.54120000,2.3,-99,-99.0,-99.0,21.1,-99.0,-99.0,-99.0
201509091400,22443,구암,130.80450000,37.47870000,0.7,-99,-99.0,-99.0,21.4,-99.0,-99.0,-99.0
201509091400,22466,금오도,127.77630000,34.56670000,0.2,-99,-99.0,-99.0,24.7,-99.0,-99.0,-99.0
201509091400,22478,고흥,127.17880000,34.37520000,0.3,-99,-99.0,-99.0,23.9,-99.0,-99.0,-99.0
201509091400,22477,노화도,126.49180000,34.24150000,0.2,-99,-99.0,-99.0,22.8,-99.0,-99.0,-99.0
201509091400,22456,청산도,126.74430000,34.13750000,0.5,-99,-99.0,-99.0,24.4,-99.0,-99.0,-99.0
201509091400,22481,맹골수도,125.95500000,34.22620000,0.5,-99,-99.0,-99.0,23.9,-99.0,-99.0,-99.0
