TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201909061400,21229,울릉도,131.11440000,37.45540000,0.4,145,2.2,2.8,25.7,26.0,1011.3,90.0
201909061400,22101,덕적도,126.01880000,37.23610000,0.3,92,4.3,5.2,24.4,25.6,1008.8,89.0
201909061400,22102,칠발도,125.77690000,34.79330000,0.8,46,4.8,5.7,19.7,22.6,1005.7,92.0
201909061400,22103,거문도,127.50140000,34.00140000,1.7,79,8.4,10.5,24.4,26.9,991.9,91.0
201909061400,22104,거제도,128.90000000,34.76670000,0.9,61,3.0,3.6,26.8,26.9,1008.1,90.0
201909061400,22105,동해,130.00000000,37.54420000,0.6,143,2.7,3.3,25.4,25.5,1010.7,94.0
201909061400,22106,포항,129.78330000,36.35000000,0.7,130,2.3,2.9,26.5,27.0,1011.0,86.0
201909061400,22107,마라도,126.03330000,33.08330000,3.0,70,11.3,14.2,27.3,27.0,1002.2,85.0
201909061400,22108,외연도,125.75000000,36.25000000,0.5,105,2.3,2.7,26.3,25.6,1008.4,80.0
201909061400,22183,신안,126.24170000,34.73330000,0.3,101,4.1,6.6,22.2,26.7,1005.9,76.0
201909061400,22184,추자도,126.14110000,33.79361000,2.1,88,10.0,12.7,26.7,26.4,1004.5,89.0
201909061400,22185,인천,125.42890000,37.09170000,0.7,347,6.8,8.1,22.8,21.5,1009.6,92.0
201909061400,22186,부안,125.81390000,35.65860000,0.4,69,4.4,5.3,25.4,26.3,1007.0,90.0
201909061400,22187,서귀포,127.02280000,33.12810000,2.7,85,10.5,13.2,27.5,28.7,1003.8,82.0
201909061400,22188,통영,128.22500000,34.39170000,1.1,61,8.0,9.3,25.6,26.3,1007.1,91.0
201909061400,22189,울산,129.84140000,35.34530000,1.0,135,4.7,5.8,26.4,28.1,1009.1,86.0
201909061400,22190,울진,129.87440000,36.90690000,0.5,142,2.7,3.2,26.3,27.0,1011.2,92.0
201909061400,22457,제주항,126.49180000,33.52520000,0.7,-99,-99.0,-99.0,23.8,-99.0,-99.0,-99.0
201909061400,22454,장안,129.28770000,35.29680000,1.0,-99,-99.0,-99.0,24.5,-99.0,-99.0,-99.0
201909061400,22451,연곡,128.88600000,37.86700000,0.5,-99,-99.0,-99.0,25.7,-99.0,-99.0,-99.0
201909061400,22468,추자도,126.27780000,33.97300000,0.8,-99,-99.0,-99.0,24.9,-99.0,-99.0,-99.0
201909061400,22444,신진도,126.12600000,36.60480000,0.3,-99,-99.0,-99.0,23.5,-99.0,-99.0,-99.0
201909061400,22490,월포,129.40200000,36.21700000,0.4,-99,-99.0,-99.0,25.5,-99.0,-99.0,-99.0
201909061400,22491,김녕,126.76320000,33.58170000,0.7,-99,-99.0,-99.0,24.2,-99.0,-99.0,-99.0
201909061400,22488,안면도,126.29650000,36.53630000,0.2,-99,-99.0,-99.0,25.1,-99.0,-99.0,-99.0
201909061400,22489,대치마도,126.03200000,35.01730000,0.3,-99,-99.0,-99.0,22.9,-99.0,-99.0,-99.0
201909061400,22461,이작도,126.20670000,37.16480000,0.2,-99,-99.0,-99.0,24.3,-99.0,-99.0,-99.0
201909061400,22472,자월도,126.15720000,37.30400000,0.2,-99,-99.0,-99.0,24.3,-99.0,-99.0,-99.0
201909061400,22455,해금강,128.69030000,34.73550000,0.9,-99,-99.0,-99.0,25.0,-99.0,-99.0,-99.0
201909061400,22485,소매물도,128.53870000,34.62100000,0.8,-99,-99.0,-99.0,23.1,-99.0,-99.0,-99.0
201909061400,22465,후포,129.48800000,36.71950000,0.4,-99,-99.0,-99.0,25.5,-99.0,-99.0,-99.0
201909061400,22464,울릉읍,130.89970000,37.47130000,0.4,-99,-99.0,-99.0,28.7,-99.0,-99.0,-99.0
201909061400,22442,혈암,130.85400000,37.54100000,0.3,-99,-99.0,-99.0,27.9,-99.0,-99.0,-99.0
201909061400,22443,구암,130.80430000,37.47920000,0.3,-99,-99.0,-99.0,26.9,-99.0,-99.0,-99.0
201909061400,22466,금오도,127.77600000,34.56670000,0.5,-99,-99.0,-99.0,24.4,-99.0,-99.0,-99.0
201909061400,22478,고흥,127.17780000,34.37530000,1.0,-99,-99.0,-99.0,23.5,-99.0,-99.0,-99.0
201909061400,22477,노화도,126.49130000,34.24150000,0.3,-99,-99.0,-99.0,20.5,-99.0,-99.0,-99.0
201909061400,22481,맹골수도,125.95450000,34.22650000,1.1,-99,-99.0,-99.0,18.5,-99.0,-99.0,-99.0
201909061400,22449,진도,126.05570000,34.44280000,0.4,-99,-99.0,-99.0,19.1,-99.0,-99.0,-99.0
201909061400,22474,군산,126.42530000,35.88780000,0.3,-99,-99.0,-99.0,24.7,-99.0,-99.0,-99.0
201909061400,22471,토성,128.57530000,38.27630000,0.5,-99,-99.0,-99.0,25.0,-99.0,-99.0,-99.0
201909061400,22473,서천,126.33170000,36.16650000,0.3,-99,-99.0,-99.0,24.6,-99.0,-99.0,-99.0
201909061400,22445,삽시도,126.33820000,36.37120000,0.1,-99,-99.0,-99.0,24.2,-99.0,-99.0,-99.0
