TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201808211400,21229,울릉도,131.11440000,37.45540000,1.4,180,8.3,11.0,26.6,27.4,1003.5,87.0
201808211400,22101,덕적도,126.01880000,37.23610000,0.9,228,2.5,3.4,25.3,25.3,1004.4,83.0
201808211400,22102,칠발도,125.77690000,34.79330000,1.3,176,6.3,7.9,28.6,27.3,1004.2,84.0
201808211400,22103,거문도,127.50140000,34.00140000,0.7,87,3.4,4.7,27.4,27.1,1006.5,89.0
201808211330,22104,거제도,128.90000000,34.76670000,0.5,17,0.9,1.4,28.7,28.7,1004.7,82.0
201808211400,22105,동해,130.00000000,37.54420000,1.9,182,10.6,13.2,26.8,26.9,1001.7,77.0
201808211400,22106,포항,129.78330000,36.35000000,0.8,199,9.3,11.5,27.0,27.8,1003.0,90.0
201808211400,22107,마라도,126.03330000,33.08330000,1.5,138,2.0,3.7,28.6,27.4,1004.3,80.0
201808211400,22108,외연도,125.75000000,36.25000000,1.7,42,3.4,5.3,28.0,26.5,1004.2,76.0
201808211400,22183,신안,126.24170000,34.73330000,0.2,204,2.6,3.4,26.7,27.4,1003.4,74.0
201808211400,22184,추자도,126.14110000,33.79361000,0.7,63,2.8,3.7,27.6,27.8,1004.7,74.0
201808211400,22185,인천,125.42890000,37.09170000,1.7,299,3.0,4.2,26.1,25.4,1003.7,75.0
201808211400,22186,부안,125.81390000,35.65860000,1.4,6,6.6,8.9,27.7,26.8,1003.5,89.0
201808211400,22187,서귀포,127.02280000,33.12810000,0.9,40,3.3,4.2,28.4,28.4,1004.1,75.0
201808211400,22188,통영,128.22500000,34.39170000,0.6,70,1.9,2.6,28.2,27.1,1004.4,95.0
201808211400,22189,울산,129.84140000,35.34530000,0.7,187,5.3,6.1,27.6,29.4,1004.3,89.0
201808211400,22190,울진,129.87440000,36.90690000,1.2,181,9.9,12.3,26.7,28.8,1002.6,84.0
201808211400,22459,북항,129.12820000,35.09430000,0.6,-99,-99.0,-99.0,28.2,-99.0,-99.0,-99.0
201808211400,22457,제주항,126.49430000,33.52550000,0.4,-99,-99.0,-99.0,27.7,-99.0,-99.0,-99.0
201808211400,22454,장안,129.28730000,35.29650000,0.5,-99,-99.0,-99.0,27.3,-99.0,-99.0,-99.0
201808211400,22451,연곡,128.88570000,37.86720000,0.6,-99,-99.0,-99.0,19.4,-99.0,-99.0,-99.0
201808211400,22460,남항,128.96100000,35.02330000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201808211400,22468,추자도,126.27830000,33.97330000,0.8,-99,-99.0,-99.0,25.4,-99.0,-99.0,-99.0
201808211400,22444,신진도,126.12600000,36.60520000,1.3,-99,-99.0,-99.0,24.9,-99.0,-99.0,-99.0
201808211400,22490,월포,129.40180000,36.21730000,0.5,-99,-99.0,-99.0,26.6,-99.0,-99.0,-99.0
201808211400,22491,김녕,126.76480000,33.58220000,0.4,-99,-99.0,-99.0,27.1,-99.0,-99.0,-99.0
201808211400,22488,안면도,126.29780000,36.53680000,0.8,-99,-99.0,-99.0,24.7,-99.0,-99.0,-99.0
201808211400,22489,대치마도,126.03170000,35.01720000,0.8,-99,-99.0,-99.0,27.2,-99.0,-99.0,-99.0
