TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201507251400,21229,울릉도,131.11440000,37.45540000,1.8,205,9.8,15.2,21.2,22.8,1006.2,97.0
201507251400,22101,덕적도,126.01880000,37.23610000,1.0,177,8.7,10.5,20.1,22.1,1005.3,99.0
201507251400,22102,칠발도,125.77690000,34.79330000,1.3,181,8.6,10.3,20.2,22.2,1006.5,93.0
201507251400,22103,거문도,127.50140000,34.00140000,1.5,191,4.8,6.4,21.9,23.5,1008.8,96.0
201507251400,22104,거제도,128.90000000,34.76670000,1.0,211,2.4,3.5,23.3,23.9,1010.4,95.0
201507251400,22105,동해,130.00000000,37.54420000,1.2,178,8.6,10.4,21.1,23.0,1005.5,90.0
201507251400,22106,포항,129.78330000,36.35000000,1.1,208,9.2,10.7,21.2,23.2,1006.6,90.0
201507251400,22107,마라도,126.03330000,33.08330000,2.3,192,6.0,7.3,24.6,26.4,1008.2,93.0
201507251400,22183,신안,126.24170000,34.73330000,0.3,31,1.9,10.8,21.9,25.3,1007.3,84.0
201507251400,22184,추자도,126.14110000,33.79361000,1.7,195,8.1,10.1,23.6,26.8,1008.6,75.0
201507251400,22459,북항,129.12830000,35.09480000,0.6,-99,-99.0,-99.0,20.2,-99.0,-99.0,-99.0
201507251400,22457,제주항,126.49370000,33.52550000,0.6,-99,-99.0,-99.0,24.4,-99.0,-99.0,-99.0
201507251400,22454,장안,129.28830000,35.29750000,0.7,-99,-99.0,-99.0,20.6,-99.0,-99.0,-99.0
201507251400,22451,연곡,128.88550000,37.86730000,0.4,-99,-99.0,-99.0,21.4,-99.0,-99.0,-99.0
201507251400,22460,남항,128.95530000,35.02220000,0.7,-99,-99.0,-99.0,24.2,-99.0,-99.0,-99.0
201507251400,22468,추자도,126.27830000,33.97350000,1.4,-99,-99.0,-99.0,25.1,-99.0,-99.0,-99.0
201507251400,22448,하납덕도,126.20750000,34.76650000,0.4,-99,-99.0,-99.0,23.5,-99.0,-99.0,-99.0
201507251400,22444,신진도,126.12570000,36.60520000,1.4,-99,-99.0,-99.0,21.9,-99.0,-99.0,-99.0
201507251400,22461,이작도,126.20630000,37.16450000,1.0,-99,-99.0,-99.0,20.3,-99.0,-99.0,-99.0
