TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201805121400,21229,울릉도,131.11440000,37.45540000,0.9,209,2.8,3.6,14.4,15.1,1012.7,86.0
201805121400,22101,덕적도,126.01880000,37.23610000,0.2,161,3.7,4.4,9.8,12.3,1008.9,97.0
201805121400,22102,칠발도,125.77690000,34.79330000,1.2,187,11.5,14.4,14.2,16.0,1009.6,89.0
201805121400,22103,거문도,127.50140000,34.00140000,0.8,208,4.0,4.7,15.9,17.5,1012.9,90.0
201805121400,22104,거제도,128.90000000,34.76670000,0.6,248,2.4,3.2,15.4,17.5,1014.0,96.0
201805121400,22105,동해,130.00000000,37.54420000,0.6,149,5.5,6.7,14.2,13.8,1010.7,85.0
201805121400,22106,포항,129.78330000,36.35000000,0.7,246,8.4,10.9,15.1,16.4,1011.6,93.0
201805121400,22107,마라도,126.03330000,33.08330000,1.1,158,7.5,9.2,17.6,18.6,1012.3,85.0
201805121400,22108,외연도,125.75000000,36.25000000,0.7,199,6.5,7.8,11.4,13.1,1009.3,97.0
201805121400,22183,신안,126.24170000,34.73330000,0.2,193,7.2,9.2,15.3,17.0,1010.1,81.0
201805121400,22184,추자도,126.14110000,33.79361000,1.0,195,10.2,12.1,14.9,19.1,1010.9,82.0
201805121400,22185,인천,125.42890000,37.09170000,0.4,107,2.8,3.5,10.4,10.5,1008.5,98.0
201805121400,22186,부안,125.81390000,35.65860000,1.0,186,6.7,8.7,12.1,13.9,1009.6,97.0
201805121400,22187,서귀포,127.02280000,33.12810000,1.0,192,6.1,7.3,17.9,19.5,1013.7,86.0
201805121400,22188,통영,128.22500000,34.39170000,0.6,193,3.5,4.4,16.7,17.8,1013.3,98.0
201805121400,22189,울산,129.84140000,35.34530000,0.7,200,6.3,7.6,17.1,19.5,1013.5,89.0
201805121400,22190,울진,129.87440000,36.90690000,0.7,185,6.1,7.8,15.8,17.0,1011.7,93.0
201805121400,22459,북항,129.12820000,35.09450000,0.5,-99,-99.0,-99.0,14.2,-99.0,-99.0,-99.0
201805121400,22457,제주항,126.49430000,33.52530000,0.4,-99,-99.0,-99.0,16.4,-99.0,-99.0,-99.0
201805121400,22454,장안,129.28770000,35.29700000,0.4,-99,-99.0,-99.0,14.3,-99.0,-99.0,-99.0
201805121400,22451,연곡,128.88270000,37.86780000,0.2,-99,-99.0,-99.0,14.3,-99.0,-99.0,-99.0
201805121400,22460,남항,128.95670000,35.02220000,0.4,-99,-99.0,-99.0,17.6,-99.0,-99.0,-99.0
201805121400,22468,추자도,126.27850000,33.97350000,1.0,-99,-99.0,-99.0,14.4,-99.0,-99.0,-99.0
201805121400,22444,신진도,126.12620000,36.60520000,0.7,-99,-99.0,-99.0,10.9,-99.0,-99.0,-99.0
201805121400,22490,월포,129.40170000,36.21680000,0.3,-99,-99.0,-99.0,13.5,-99.0,-99.0,-99.0
201805121400,22491,김녕,126.76470000,33.58220000,0.3,-99,-99.0,-99.0,15.6,-99.0,-99.0,-99.0
201805121400,22488,안면도,126.29800000,36.53700000,0.7,-99,-99.0,-99.0,11.7,-99.0,-99.0,-99.0
201805121400,22489,대치마도,126.03150000,35.01730000,0.9,-99,-99.0,-99.0,14.8,-99.0,-99.0,-99.0
201805121400,22461,이작도,126.20680000,37.16500000,0.2,-99,-99.0,-99.0,9.7,-99.0,-99.0,-99.0
201805121400,22472,자월도,126.15820000,37.30430000,0.2,-99,-99.0,-99.0,9.8,-99.0,-99.0,-99.0
201805121400,22455,해금강,128.69080000,34.73520000,0.6,-99,-99.0,-99.0,14.0,-99.0,-99.0,-99.0
201805121400,22485,소매물도,128.53780000,34.62100000,0.5,-99,-99.0,-99.0,15.0,-99.0,-99.0,-99.0
201805121400,22465,후포,129.48780000,36.71920000,0.5,-99,-99.0,-99.0,14.0,-99.0,-99.0,-99.0
201805121400,22464,울릉읍,130.90030000,37.47130000,0.7,-99,-99.0,-99.0,13.2,-99.0,-99.0,-99.0
201805121400,22442,혈암,130.85370000,37.54150000,0.2,-99,-99.0,-99.0,13.8,-99.0,-99.0,-99.0
201805121400,22443,구암,130.80420000,37.47900000,0.7,-99,-99.0,-99.0,14.0,-99.0,-99.0,-99.0
201805121400,22466,금오도,127.77630000,34.56680000,0.2,-99,-99.0,-99.0,15.1,-99.0,-99.0,-99.0
201805121400,22478,고흥,127.17850000,34.37530000,0.6,-99,-99.0,-99.0,15.8,-99.0,-99.0,-99.0
201805121400,22456,청산도,126.74420000,34.13700000,0.8,-99,-99.0,-99.0,14.7,-99.0,-99.0,-99.0
201805121400,22481,맹골수도,125.95480000,34.22620000,1.3,-99,-99.0,-99.0,13.7,-99.0,-99.0,-99.0
201805121400,22449,진도,126.05570000,34.44180000,0.9,-99,-99.0,-99.0,14.4,-99.0,-99.0,-99.0
201805121400,22475,영광,126.17630000,35.43550000,0.8,-99,-99.0,-99.0,13.0,-99.0,-99.0,-99.0
201805121400,22474,군산,126.42570000,35.88820000,0.6,-99,-99.0,-99.0,11.9,-99.0,-99.0,-99.0
201805121400,22471,토성,128.57650000,38.27680000,0.2,-99,-99.0,-99.0,13.2,-99.0,-99.0,-99.0
201805121400,22445,삽시도,126.33800000,36.37130000,0.5,-99,-99.0,-99.0,12.1,-99.0,-99.0,-99.0
201805121400,22476,가파도,126.26430000,33.16180000,0.8,-99,-99.0,-99.0,16.0,-99.0,-99.0,-99.0
201805121400,22469,우도,126.96620000,33.52220000,0.3,-99,-99.0,-99.0,15.0,-99.0,-99.0,-99.0
201805121400,22458,중문,126.39330000,33.22530000,0.9,-99,-99.0,-99.0,16.3,-99.0,-99.0,-99.0
201805121400,22492,비안도,126.35370000,35.73950000,0.5,-99,-99.0,-99.0,11.6,-99.0,-99.0,-99.0
201805121400,22486,협재,126.20970000,33.40070000,0.5,-99,-99.0,-99.0,17.1,-99.0,-99.0,-99.0
201805121400,22483,간절곶,129.37600000,35.36620000,0.6,-99,-99.0,-99.0,14.4,-99.0,-99.0,-99.0
201805121400,22484,잠도,128.68050000,35.05850000,0.2,-99,-99.0,-99.0,15.8,-99.0,-99.0,-99.0
201805121400,22441,독도,131.86970000,37.23700000,0.9,-99,-99.0,-99.0,13.9,-99.0,-99.0,-99.0
201805121400,22494,낙월,126.21030000,35.20050000,0.4,-99,-99.0,-99.0,15.9,-99.0,-99.0,-99.0
201805121400,22501,사량도,128.13930000,34.86120000,0.2,-99,-99.0,-99.0,16.1,-99.0,-99.0,-99.0
201805121400,22505,영락,126.19450000,33.23870000,0.6,-99,-99.0,-99.0,16.8,-99.0,-99.0,-99.0
201805121400,22495,신산,126.90480000,33.37780000,0.8,-99,-99.0,-99.0,17.4,-99.0,-99.0,-99.0
201805121400,22502,나로도,127.58950000,34.43230000,0.7,-99,-99.0,-99.0,16.7,-99.0,-99.0,-99.0
201805121400,22498,남해,127.99270000,34.69620000,0.4,-99,-99.0,-99.0,16.4,-99.0,-99.0,-99.0
201805121400,22504,위도,126.26080000,35.65850000,0.9,-99,-99.0,-99.0,12.4,-99.0,-99.0,-99.0
201805121400,22496,장봉도,126.35430000,37.49180000,0.2,-99,-99.0,-99.0,12.0,-99.0,-99.0,-99.0
201805121400,22497,변산,126.45900000,35.65970000,0.7,-99,-99.0,-99.0,13.8,-99.0,-99.0,-99.0
201805121400,22506,울릉서부,130.51680000,37.44450000,0.6,-99,-99.0,-99.0,13.6,-99.0,-99.0,-99.0
201805121400,22503,불무도,126.17500000,34.31730000,0.6,-99,-99.0,-99.0,14.3,-99.0,-99.0,-99.0
201805121400,22500,조도,126.11520000,34.28630000,0.7,-99,-99.0,-99.0,14.2,-99.0,-99.0,-99.0
201805121400,22450,두미도,128.14920000,34.71020000,0.3,-99,-99.0,-99.0,15.5,-99.0,-99.0,-99.0
201805121400,22487,천수만,126.43970000,36.46730000,0.3,-99,-99.0,-99.0,13.9,-99.0,-99.0,-99.0
201805121400,22447,옥도,126.05530000,34.69230000,0.3,-99,-99.0,-99.0,15.1,-99.0,-99.0,-99.0
201805121400,22452,죽변,129.38920000,37.10420000,0.2,-99,-99.0,-99.0,15.7,-99.0,-99.0,-99.0
201805121400,22453,구룡포,129.58620000,35.99820000,0.5,-99,-99.0,-99.0,14.3,-99.0,-99.0,-99.0
201805121400,22467,한산도,128.49620000,34.70270000,0.4,-99,-99.0,-99.0,15.3,-99.0,-99.0,-99.0
201805121400,22470,풍도,126.37480000,37.11730000,0.2,-99,-99.0,-99.0,10.1,-99.0,-99.0,-99.0
