TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202312221400,21229,울릉도,131.11440000,37.45540000,3.3,0,0.0,0.0,16.6,-99.0,1025.4,72.0
202312221400,22101,덕적도,126.01880000,37.23610000,1.1,355,7.1,10.2,8.2,-6.6,1036.5,75.0
202312221400,22102,칠발도,125.77690000,34.79330000,3.0,334,10.8,16.4,9.1,0.0,1035.3,80.0
202312221400,22104,거제도,128.90000000,34.76670000,1.0,326,8.0,11.8,16.9,-0.2,1032.4,51.0
202312221400,22105,동해,130.00000000,37.54420000,3.0,303,8.4,12.0,15.2,-0.2,1028.6,79.0
202312221400,22106,포항,129.78330000,36.35000000,2.0,296,10.3,14.5,13.4,-0.5,1029.7,39.0
202312221400,22107,마라도,126.03330000,33.08330000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202312221400,22108,외연도,125.75000000,36.25000000,2.5,0,7.7,10.2,10.6,-3.2,1036.3,83.0
202312221400,22183,신안,126.24170000,34.73330000,0.1,27,4.7,6.7,9.8,-4.7,1035.9,78.0
202312221400,22184,추자도,126.14110000,33.79361000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202312221400,22185,인천,125.42890000,37.09170000,1.8,244,6.9,10.2,8.2,-5.6,1036.9,85.0
202312221400,22186,부안,125.81390000,35.65860000,2.5,6,6.1,9.7,11.7,-1.0,1036.4,81.0
202312221400,22187,서귀포,127.02280000,33.12810000,1.8,356,11.3,15.1,19.1,3.0,1033.8,79.0
202312221400,22188,통영,128.22500000,34.39170000,1.4,303,11.1,15.2,13.5,2.2,1033.0,49.0
202312221400,22189,울산,129.84140000,35.34530000,2.3,285,7.1,10.8,17.1,-2.1,1030.6,51.0
202312221400,22190,울진,129.87440000,36.90690000,1.9,304,5.0,8.4,13.9,-0.5,1029.4,58.0
202312221400,22191,서해170,124.05694000,36.13333000,2.1,331,11.6,14.2,10.8,-1.6,1038.7,70.0
202312221400,22192,서해206,123.26250000,34.00000000,2.1,339,9.8,13.4,12.7,1.4,1040.4,68.0
202312221400,22297,가거도,125.21472200,34.02750000,3.2,324,12.4,15.5,17.7,3.4,1035.7,79.0
202312221400,22298,홍도,125.24555600,34.74666700,3.6,344,10.5,14.3,12.9,1.5,1035.9,80.0
202312221400,22299,서해190,124.13000000,35.00000000,2.4,335,10.0,13.4,12.1,0.2,1037.5,64.0
202312221400,22300,남해239,124.73000000,32.83000000,3.3,330,13.1,16.3,16.4,4.2,1036.1,62.0
202312221400,22301,남해465,126.40000000,31.66666700,3.7,344,13.8,18.5,18.6,7.1,1033.2,65.0
202312221400,22302,동해78,130.51666700,36.96666700,2.5,293,11.2,15.2,15.5,-1.0,1028.0,79.0
202312221400,22303,풍도,126.41000000,37.15833000,0.5,354,5.6,8.9,8.8,-7.8,1036.9,78.0
202312221400,22304,남해244,127.27222000,32.72222000,2.1,346,9.2,13.3,19.1,4.4,1033.6,62.0
202312221400,22305,동해57,129.60000000,38.36666700,2.5,265,7.5,10.2,-99.0,-4.0,1029.0,72.0
202312221400,22309,남해111,128.37500000,33.77500000,1.8,335,12.6,15.8,18.5,1.5,1033.1,65.0
202312221400,22310,고성,128.63916700,38.31722000,2.2,279,4.1,8.2,10.8,-4.5,1030.1,38.0
202312221400,22311,삼척,129.31805000,37.46389000,2.0,297,7.8,12.1,13.1,-1.8,1029.3,38.0
202312221400,22457,제주항,126.52250000,33.51920000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202312221400,22454,장안,129.28850000,35.29700000,0.4,-99,-99.0,-99.0,14.4,-99.0,-99.0,-99.0
202312221400,22451,연곡,128.88520000,37.86730000,1.3,-99,-99.0,-99.0,11.4,-99.0,-99.0,-99.0
202312221400,22468,추자도,126.27870000,33.97230000,1.1,-99,-99.0,-99.0,14.6,-99.0,-99.0,-99.0
202312221400,22444,신진도,126.12580000,36.60530000,1.0,-99,-99.0,-99.0,9.7,-99.0,-99.0,-99.0
202312221400,22490,월포,129.40150000,36.21670000,1.1,-99,-99.0,-99.0,12.3,-99.0,-99.0,-99.0
202312221400,22491,김녕,126.76420000,33.58180000,2.0,-99,-99.0,-99.0,15.8,-99.0,-99.0,-99.0
202312221400,22488,안면도,126.29800000,36.53670000,0.9,-99,-99.0,-99.0,6.0,-99.0,-99.0,-99.0
202312221400,22489,대치마도,126.03170000,35.01720000,1.4,-99,-99.0,-99.0,6.5,-99.0,-99.0,-99.0
202312221400,22461,이작도,126.20630000,37.16470000,0.5,-99,-99.0,-99.0,8.3,-99.0,-99.0,-99.0
202312221400,22472,자월도,126.15800000,37.30420000,1.0,-99,-99.0,-99.0,7.2,-99.0,-99.0,-99.0
202312221400,22455,해금강,128.69050000,34.73370000,0.4,-99,-99.0,-99.0,14.1,-99.0,-99.0,-99.0
202312221400,22485,소매물도,128.53830000,34.62100000,0.5,-99,-99.0,-99.0,13.8,-99.0,-99.0,-99.0
202312221400,22465,후포,129.48800000,36.71880000,1.1,-99,-99.0,-99.0,12.5,-99.0,-99.0,-99.0
202312221400,22464,울릉읍,130.90030000,37.47150000,0.6,-99,-99.0,-99.0,15.3,-99.0,-99.0,-99.0
202312221400,22442,혈암,130.85380000,37.54100000,3.0,-99,-99.0,-99.0,15.8,-99.0,-99.0,-99.0
202312221400,22443,구암,130.80470000,37.47830000,1.2,-99,-99.0,-99.0,14.8,-99.0,-99.0,-99.0
202312221400,22466,금오도,127.77630000,34.56650000,0.3,-99,-99.0,-99.0,9.9,-99.0,-99.0,-99.0
