TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201901201400,21229,울릉도,131.11440000,37.45540000,2.8,313,12.2,17.3,13.1,6.4,1012.3,60.0
201901201400,22101,덕적도,126.01880000,37.23610000,1.5,325,8.8,11.5,4.7,0.3,1024.7,46.0
201901201400,22102,칠발도,125.77690000,34.79330000,3.3,340,11.4,15.3,6.8,3.6,1025.0,8.0
201901201400,22103,거문도,127.50140000,34.00140000,1.2,319,10.2,13.5,12.7,6.6,1022.7,61.0
201901201400,22104,거제도,128.90000000,34.76670000,0.9,308,8.1,11.0,15.3,9.8,1017.4,39.0
201901201400,22105,동해,130.00000000,37.54420000,2.6,339,11.0,14.8,14.4,4.4,1015.5,59.0
201901201400,22106,포항,129.78330000,36.35000000,0.9,285,10.2,12.3,14.8,7.8,1015.4,39.0
201901201400,22107,마라도,126.03330000,33.08330000,2.8,350,14.0,18.1,16.7,6.5,1023.6,70.0
201901201400,22108,외연도,125.75000000,36.25000000,3.0,17,11.0,14.4,7.3,1.8,1025.0,60.0
201901201400,22183,신안,126.24170000,34.73330000,0.9,348,11.5,14.6,7.0,3.3,1024.3,62.0
201901201400,22185,인천,125.42890000,37.09170000,2.1,341,12.4,15.3,5.3,-0.1,1024.5,60.0
201901201400,22186,부안,125.81390000,35.65860000,2.3,334,11.2,15.0,8.5,3.5,1025.2,65.0
201901201400,22187,서귀포,127.02280000,33.12810000,1.9,348,14.3,19.7,18.1,7.7,1021.3,65.0
201901201400,22188,통영,128.22500000,34.39170000,1.6,301,12.2,15.0,14.4,7.5,1018.3,51.0
201901201400,22189,울산,129.84140000,35.34530000,1.1,303,8.4,11.6,16.2,11.0,1015.7,43.0
201901201400,22190,울진,129.87440000,36.90690000,1.5,338,7.7,10.0,13.7,8.0,1014.9,43.0
201901201400,22457,제주항,126.49430000,33.52530000,2.5,-99,-99.0,-99.0,15.2,-99.0,-99.0,-99.0
201901201400,22454,장안,129.28820000,35.29720000,0.4,-99,-99.0,-99.0,13.6,-99.0,-99.0,-99.0
201901201400,22451,연곡,128.88530000,37.86720000,1.8,-99,-99.0,-99.0,12.5,-99.0,-99.0,-99.0
201901201400,22468,추자도,126.27900000,33.97280000,1.3,-99,-99.0,-99.0,11.9,-99.0,-99.0,-99.0
201901201400,22444,신진도,126.12580000,36.60500000,1.6,-99,-99.0,-99.0,6.6,-99.0,-99.0,-99.0
201901201400,22490,월포,129.40180000,36.21670000,0.4,-99,-99.0,-99.0,13.0,-99.0,-99.0,-99.0
201901201400,22491,김녕,126.76430000,33.58170000,2.4,-99,-99.0,-99.0,14.6,-99.0,-99.0,-99.0
201901201400,22488,안면도,126.29730000,36.53700000,1.2,-99,-99.0,-99.0,5.1,-99.0,-99.0,-99.0
201901201400,22489,대치마도,126.03180000,35.01730000,2.0,-99,-99.0,-99.0,4.8,-99.0,-99.0,-99.0
201901201400,22461,이작도,126.20670000,37.16520000,0.7,-99,-99.0,-99.0,5.1,-99.0,-99.0,-99.0
201901201400,22472,자월도,126.15770000,37.30420000,1.0,-99,-99.0,-99.0,4.8,-99.0,-99.0,-99.0
201901201400,22455,해금강,128.69120000,34.73530000,0.6,-99,-99.0,-99.0,12.8,-99.0,-99.0,-99.0
201901201400,22485,소매물도,128.53820000,34.62130000,0.5,-99,-99.0,-99.0,12.6,-99.0,-99.0,-99.0
201901201400,22465,후포,129.48800000,36.71920000,0.5,-99,-99.0,-99.0,13.0,-99.0,-99.0,-99.0
201901201400,22464,울릉읍,130.90030000,37.47130000,0.5,-99,-99.0,-99.0,13.2,-99.0,-99.0,-99.0
201901201400,22442,혈암,130.85450000,37.54100000,2.0,-99,-99.0,-99.0,13.3,-99.0,-99.0,-99.0
201901201400,22443,구암,130.80430000,37.47880000,1.9,-99,-99.0,-99.0,13.2,-99.0,-99.0,-99.0
201901201400,22466,금오도,127.77580000,34.56620000,0.3,-99,-99.0,-99.0,9.5,-99.0,-99.0,-99.0
201901201400,22478,고흥,127.17870000,34.37520000,0.3,-99,-99.0,-99.0,9.4,-99.0,-99.0,-99.0
201901201400,22477,노화도,126.49230000,34.24130000,0.8,-99,-99.0,-99.0,7.9,-99.0,-99.0,-99.0
201901201400,22456,청산도,126.74330000,34.13720000,0.5,-99,-99.0,-99.0,10.7,-99.0,-99.0,-99.0
201901201400,22481,맹골수도,125.95480000,34.22580000,0.9,-99,-99.0,-99.0,11.1,-99.0,-99.0,-99.0
201901201400,22449,진도,126.05680000,34.44230000,1.0,-99,-99.0,-99.0,8.8,-99.0,-99.0,-99.0
201901201400,22475,영광,126.17630000,35.43580000,3.6,-99,-99.0,-99.0,5.6,-99.0,-99.0,-99.0
201901201400,22474,군산,126.42580000,35.88800000,1.8,-99,-99.0,-99.0,4.9,-99.0,-99.0,-99.0
201901201400,22471,토성,128.57530000,38.27700000,1.3,-99,-99.0,-99.0,9.1,-99.0,-99.0,-99.0
201901201400,22473,서천,126.33280000,36.16720000,1.8,-99,-99.0,-99.0,5.4,-99.0,-99.0,-99.0
201901201400,22445,삽시도,126.33820000,36.37120000,1.3,-99,-99.0,-99.0,6.2,-99.0,-99.0,-99.0
201901201400,22476,가파도,126.26400000,33.16200000,1.4,-99,-99.0,-99.0,16.7,-99.0,-99.0,-99.0
201901201400,22469,우도,126.96720000,33.52170000,1.7,-99,-99.0,-99.0,15.1,-99.0,-99.0,-99.0
201901201400,22458,중문,126.39280000,33.22500000,0.5,-99,-99.0,-99.0,16.3,-99.0,-99.0,-99.0
201901201400,22492,비안도,126.35220000,35.74050000,1.8,-99,-99.0,-99.0,5.4,-99.0,-99.0,-99.0
201901201400,22486,협재,126.20930000,33.40050000,2.2,-99,-99.0,-99.0,16.1,-99.0,-99.0,-99.0
201901201400,22483,간절곶,129.37530000,35.36600000,0.6,-99,-99.0,-99.0,14.0,-99.0,-99.0,-99.0
201901201400,22484,잠도,128.68080000,35.05820000,0.3,-99,-99.0,-99.0,7.2,-99.0,-99.0,-99.0
201901201400,22441,독도,131.87000000,37.23720000,1.0,-99,-99.0,-99.0,12.9,-99.0,-99.0,-99.0
201901201400,22493,자은,125.86830000,34.91930000,2.4,-99,-99.0,-99.0,5.8,-99.0,-99.0,-99.0
201901201400,22494,낙월,126.21030000,35.20070000,1.5,-99,-99.0,-99.0,4.5,-99.0,-99.0,-99.0
201901201400,22459,오륙도,129.12830000,35.09450000,0.7,-99,-99.0,-99.0,12.9,-99.0,-99.0,-99.0
201901201400,22460,다대포,128.95680000,35.02220000,0.6,-99,-99.0,-99.0,11.2,-99.0,-99.0,-99.0
201901201400,22501,사량도,128.14030000,34.86070000,0.4,-99,-99.0,-99.0,6.6,-99.0,-99.0,-99.0
201901201400,22505,영락,126.19520000,33.23850000,2.3,-99,-99.0,-99.0,16.5,-99.0,-99.0,-99.0
201901201400,22495,신산,126.90600000,33.37770000,0.5,-99,-99.0,-99.0,15.8,-99.0,-99.0,-99.0
201901201400,22498,남해,127.99280000,34.69630000,0.4,-99,-99.0,-99.0,9.9,-99.0,-99.0,-99.0
201901201400,22504,위도,126.26080000,35.65830000,2.5,-99,-99.0,-99.0,7.0,-99.0,-99.0,-99.0
201901201400,22496,장봉도,126.35420000,37.49180000,0.4,-99,-99.0,-99.0,3.4,-99.0,-99.0,-99.0
201901201400,22497,변산,126.45930000,35.65930000,2.2,-99,-99.0,-99.0,5.5,-99.0,-99.0,-99.0
201901201400,22506,울릉서부,130.51700000,37.44530000,3.4,-99,-99.0,-99.0,14.8,-99.0,-99.0,-99.0
201901201400,22503,불무도,126.17470000,34.31700000,0.5,-99,-99.0,-99.0,9.2,-99.0,-99.0,-99.0
201901201400,22500,조도,126.11520000,34.28630000,1.0,-99,-99.0,-99.0,9.1,-99.0,-99.0,-99.0
201901201400,22450,두미도,128.14980000,34.70970000,0.8,-99,-99.0,-99.0,10.2,-99.0,-99.0,-99.0
201901201400,22487,천수만,126.43930000,36.46770000,0.5,-99,-99.0,-99.0,5.6,-99.0,-99.0,-99.0
201901201400,22447,옥도,126.05620000,34.69280000,0.7,-99,-99.0,-99.0,7.1,-99.0,-99.0,-99.0
201901201400,22452,죽변,129.38930000,37.10370000,1.0,-99,-99.0,-99.0,13.1,-99.0,-99.0,-99.0
201901201400,22453,구룡포,129.58670000,35.99820000,0.5,-99,-99.0,-99.0,13.4,-99.0,-99.0,-99.0
201901201400,22467,한산도,128.49650000,34.70250000,0.7,-99,-99.0,-99.0,12.2,-99.0,-99.0,-99.0
201901201400,22470,풍도,126.37470000,37.11720000,0.9,-99,-99.0,-99.0,5.0,-99.0,-99.0,-99.0
201901201400,22479,삼척,129.22930000,37.40130000,1.9,-99,-99.0,-99.0,12.6,-99.0,-99.0,-99.0
201901201400,22499,연화도,128.38530000,34.66680000,0.6,-99,-99.0,-99.0,11.2,-99.0,-99.0,-99.0
