TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201808131400,21229,울릉도,131.11440000,37.45540000,0.6,220,3.9,4.7,27.8,28.3,1012.0,90.0
201808131400,22102,칠발도,125.77690000,34.79330000,1.0,161,4.9,6.1,23.6,26.0,1009.4,85.0
201808131400,22103,거문도,127.50140000,34.00140000,1.9,138,3.8,5.0,28.7,29.2,1012.7,84.0
201808131400,22104,거제도,128.90000000,34.76670000,0.9,244,1.7,2.6,29.9,30.5,1011.2,77.0
201808131400,22105,동해,130.00000000,37.54420000,0.7,202,0.9,1.4,29.5,28.5,1010.7,78.0
201808131400,22106,포항,129.78330000,36.35000000,0.6,195,4.3,5.3,29.1,29.6,1010.4,88.0
201808131400,22107,마라도,126.03330000,33.08330000,2.4,141,8.9,12.4,28.9,29.3,1008.9,89.0
201808131400,22108,외연도,125.75000000,36.25000000,0.6,167,3.5,4.5,29.7,30.0,1010.2,75.0
201808131400,22183,신안,126.24170000,34.73330000,0.0,128,6.9,9.5,25.6,30.2,1008.6,63.0
201808131400,22184,추자도,126.14110000,33.79361000,1.2,111,8.4,10.3,27.9,28.4,1009.1,89.0
201808131400,22185,인천,125.42890000,37.09170000,0.9,148,4.2,5.2,27.6,27.4,1009.6,86.0
201808131400,22186,부안,125.81390000,35.65860000,0.4,188,3.7,4.7,29.3,30.0,1009.4,83.0
201808131400,22187,서귀포,127.02280000,33.12810000,2.3,123,7.6,9.5,29.1,29.1,1010.0,86.0
201808131400,22188,통영,128.22500000,34.39170000,1.1,86,1.7,2.5,29.7,29.0,1011.0,95.0
201808131400,22189,울산,129.84140000,35.34530000,0.6,192,3.7,4.6,30.1,30.7,1010.6,89.0
201808131400,22190,울진,129.87440000,36.90690000,0.7,107,5.1,6.3,28.9,30.6,1010.6,86.0
201808131400,22459,북항,129.12830000,35.09470000,0.6,-99,-99.0,-99.0,26.8,-99.0,-99.0,-99.0
201808131400,22457,제주항,126.49330000,33.52550000,0.5,-99,-99.0,-99.0,27.4,-99.0,-99.0,-99.0
201808131400,22454,장안,129.28820000,35.29730000,0.6,-99,-99.0,-99.0,28.6,-99.0,-99.0,-99.0
201808131400,22451,연곡,128.88580000,37.86680000,0.5,-99,-99.0,-99.0,27.6,-99.0,-99.0,-99.0
201808131400,22460,남항,128.95650000,35.02230000,0.2,-99,-99.0,-99.0,27.5,-99.0,-99.0,-99.0
201808131400,22468,추자도,126.27800000,33.97320000,0.6,-99,-99.0,-99.0,19.2,-99.0,-99.0,-99.0
201808131400,22444,신진도,126.12670000,36.60500000,0.4,-99,-99.0,-99.0,22.6,-99.0,-99.0,-99.0
201808131400,22490,월포,129.40170000,36.21670000,0.5,-99,-99.0,-99.0,27.6,-99.0,-99.0,-99.0
201808131400,22491,김녕,126.76480000,33.58220000,0.5,-99,-99.0,-99.0,23.9,-99.0,-99.0,-99.0
201808131400,22488,안면도,126.30050000,36.53170000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201808131400,22489,대치마도,126.03180000,35.01730000,0.7,-99,-99.0,-99.0,27.6,-99.0,-99.0,-99.0
201808131400,22461,이작도,126.20680000,37.16520000,0.2,-99,-99.0,-99.0,24.1,-99.0,-99.0,-99.0
201808131400,22472,자월도,126.15780000,37.30430000,0.2,-99,-99.0,-99.0,25.8,-99.0,-99.0,-99.0
201808131400,22455,해금강,128.69230000,34.73580000,0.8,-99,-99.0,-99.0,27.6,-99.0,-99.0,-99.0
201808131400,22485,소매물도,128.53800000,34.62080000,0.5,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201808131400,22465,후포,129.48800000,36.71950000,0.4,-99,-99.0,-99.0,28.6,-99.0,-99.0,-99.0
201808131400,22464,울릉읍,130.90050000,37.47150000,0.5,-99,-99.0,-99.0,27.2,-99.0,-99.0,-99.0
201808131400,22442,혈암,130.85370000,37.54130000,0.3,-99,-99.0,-99.0,28.0,-99.0,-99.0,-99.0
201808131400,22443,구암,130.80450000,37.47900000,0.3,-99,-99.0,-99.0,27.8,-99.0,-99.0,-99.0
201808131400,22466,금오도,127.77620000,34.56680000,0.3,-99,-99.0,-99.0,27.4,-99.0,-99.0,-99.0
201808131400,22478,고흥,127.17850000,34.37520000,0.9,-99,-99.0,-99.0,28.5,-99.0,-99.0,-99.0
201808131400,22477,노화도,126.49120000,34.24150000,0.3,-99,-99.0,-99.0,22.6,-99.0,-99.0,-99.0
201808131400,22456,청산도,126.74320000,34.13750000,1.2,-99,-99.0,-99.0,26.1,-99.0,-99.0,-99.0
201808131400,22481,맹골수도,125.93380000,34.22630000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201808131400,22449,진도,126.05380000,34.44100000,0.4,-99,-99.0,-99.0,20.9,-99.0,-99.0,-99.0
201808131400,22475,영광,126.17630000,35.43550000,0.2,-99,-99.0,-99.0,27.4,-99.0,-99.0,-99.0
201808131400,22474,군산,126.42570000,35.88800000,0.2,-99,-99.0,-99.0,29.0,-99.0,-99.0,-99.0
201808131400,22471,토성,128.57630000,38.27670000,0.5,-99,-99.0,-99.0,26.0,-99.0,-99.0,-99.0
201808131400,22473,서천,126.33320000,36.16700000,0.3,-99,-99.0,-99.0,28.8,-99.0,-99.0,-99.0
201808131400,22445,삽시도,126.33820000,36.37130000,0.2,-99,-99.0,-99.0,25.3,-99.0,-99.0,-99.0
201808131400,22476,가파도,126.26380000,33.16220000,1.7,-99,-99.0,-99.0,27.2,-99.0,-99.0,-99.0
201808131400,22469,우도,126.96680000,33.52180000,0.9,-99,-99.0,-99.0,21.9,-99.0,-99.0,-99.0
201808131400,22458,중문,126.39270000,33.22530000,1.9,-99,-99.0,-99.0,28.0,-99.0,-99.0,-99.0
201808131400,22492,비안도,126.35270000,35.74080000,0.5,-99,-99.0,-99.0,29.1,-99.0,-99.0,-99.0
201808131400,22486,협재,126.20950000,33.40080000,0.5,-99,-99.0,-99.0,28.1,-99.0,-99.0,-99.0
201808131400,22483,간절곶,129.37600000,35.36720000,0.5,-99,-99.0,-99.0,27.2,-99.0,-99.0,-99.0
201808131400,22484,잠도,128.68080000,35.05830000,0.2,-99,-99.0,-99.0,28.9,-99.0,-99.0,-99.0
201808131400,22441,독도,131.86950000,37.23730000,0.4,-99,-99.0,-99.0,27.0,-99.0,-99.0,-99.0
201808131400,22494,낙월,126.21030000,35.20070000,1.3,-99,-99.0,-99.0,28.4,-99.0,-99.0,-99.0
201808131400,22501,사량도,128.13900000,34.86170000,0.3,-99,-99.0,-99.0,29.6,-99.0,-99.0,-99.0
201808131400,22505,영락,126.19520000,33.23880000,1.4,-99,-99.0,-99.0,27.9,-99.0,-99.0,-99.0
201808131400,22495,신산,126.90570000,33.37820000,2.0,-99,-99.0,-99.0,28.7,-99.0,-99.0,-99.0
201808131400,22502,나로도,127.58950000,34.43220000,1.2,-99,-99.0,-99.0,28.5,-99.0,-99.0,-99.0
201808131400,22498,남해,127.99300000,34.69620000,0.9,-99,-99.0,-99.0,30.3,-99.0,-99.0,-99.0
201808131400,22504,위도,126.26120000,35.65830000,0.4,-99,-99.0,-99.0,28.6,-99.0,-99.0,-99.0
201808131400,22496,장봉도,126.35420000,37.49170000,0.1,-99,-99.0,-99.0,29.2,-99.0,-99.0,-99.0
201808131400,22497,변산,126.45900000,35.65950000,0.1,-99,-99.0,-99.0,28.0,-99.0,-99.0,-99.0
