TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201711221400,21229,울릉도,131.11440000,37.45540000,1.4,249,9.7,12.8,16.1,12.1,1013.2,64.0
201711221400,22101,덕적도,126.01880000,37.23610000,1.1,323,9.3,11.6,12.6,9.7,1017.1,75.0
201711221400,22102,칠발도,125.77690000,34.79330000,0.6,227,7.1,8.8,13.5,12.3,1017.7,76.0
201711221400,22103,거문도,127.50140000,34.00140000,0.3,289,4.0,5.4,20.8,14.1,1017.0,60.0
201711221400,22104,거제도,128.90000000,34.76670000,0.4,261,5.5,7.3,18.2,13.1,1016.6,52.0
201711221400,22105,동해,130.00000000,37.54420000,1.0,247,5.1,7.1,16.4,11.5,1013.4,51.0
201711221400,22106,포항,129.78330000,36.35000000,0.6,267,7.8,10.1,20.3,12.4,1014.9,53.0
201711221400,22107,마라도,126.03330000,33.08330000,0.4,347,5.0,7.0,20.4,16.2,1017.9,64.0
201711221400,22108,외연도,125.75000000,36.25000000,1.7,316,7.3,9.1,12.6,11.9,1016.8,63.0
201711221400,22183,신안,126.24170000,34.73330000,0.1,255,5.2,8.0,13.9,12.3,1017.4,73.0
201711221400,22184,추자도,126.14110000,33.79361000,0.4,289,5.8,6.9,16.0,11.3,1017.1,64.0
201711221400,22185,인천,125.42890000,37.09170000,1.4,346,10.3,13.3,11.4,9.5,1015.0,70.0
201711221400,22186,부안,125.81390000,35.65860000,1.3,310,7.3,9.2,13.4,13.1,1018.9,63.0
201711221400,22187,서귀포,127.02280000,33.12810000,0.6,16,2.6,4.6,21.6,15.0,1017.4,73.0
201711221400,22188,통영,128.22500000,34.39170000,0.4,279,5.5,7.4,17.8,12.7,1017.0,57.0
201711221400,22189,울산,129.84140000,35.34530000,0.7,256,8.0,11.0,19.4,14.3,1015.8,47.0
201711221400,22190,울진,129.87440000,36.90690000,1.3,247,9.6,13.5,18.0,12.5,1014.4,59.0
201711221400,22459,북항,129.12800000,35.09480000,0.3,-99,-99.0,-99.0,13.9,-99.0,-99.0,-99.0
201711221400,22457,제주항,126.49350000,33.52500000,0.3,-99,-99.0,-99.0,18.0,-99.0,-99.0,-99.0
201711221400,22454,장안,129.28850000,35.29730000,0.4,-99,-99.0,-99.0,15.9,-99.0,-99.0,-99.0
201711221400,22451,연곡,128.88530000,37.86730000,0.2,-99,-99.0,-99.0,16.0,-99.0,-99.0,-99.0
201711221400,22460,남항,128.95620000,35.02250000,0.2,-99,-99.0,-99.0,16.5,-99.0,-99.0,-99.0
201711221400,22468,추자도,126.27820000,33.97320000,0.3,-99,-99.0,-99.0,14.1,-99.0,-99.0,-99.0
201711221400,22444,신진도,126.12630000,36.60500000,1.0,-99,-99.0,-99.0,12.1,-99.0,-99.0,-99.0
201711221400,22490,월포,129.40170000,36.21670000,0.3,-99,-99.0,-99.0,14.2,-99.0,-99.0,-99.0
201711221400,22491,김녕,126.76400000,33.58180000,0.3,-99,-99.0,-99.0,18.7,-99.0,-99.0,-99.0
201711221400,22488,안면도,126.29820000,36.53700000,0.9,-99,-99.0,-99.0,11.4,-99.0,-99.0,-99.0
201711221400,22489,대치마도,126.03180000,35.01770000,0.6,-99,-99.0,-99.0,11.9,-99.0,-99.0,-99.0
201711221400,22461,이작도,126.20670000,37.16480000,0.6,-99,-99.0,-99.0,11.9,-99.0,-99.0,-99.0
201711221400,22472,자월도,126.15820000,37.30420000,0.7,-99,-99.0,-99.0,13.0,-99.0,-99.0,-99.0
201711221400,22455,해금강,128.69130000,34.73600000,0.3,-99,-99.0,-99.0,15.7,-99.0,-99.0,-99.0
201711221400,22485,소매물도,128.53820000,34.62070000,0.5,-99,-99.0,-99.0,16.7,-99.0,-99.0,-99.0
201711221400,22465,후포,129.48800000,36.71970000,0.5,-99,-99.0,-99.0,17.7,-99.0,-99.0,-99.0
201711221400,22464,울릉읍,130.90980000,37.49480000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201711221400,22442,혈암,130.85400000,37.54130000,0.8,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201711221400,22466,금오도,127.77630000,34.56680000,0.2,-99,-99.0,-99.0,14.8,-99.0,-99.0,-99.0
201711221400,22478,고흥,127.17830000,34.37520000,0.2,-99,-99.0,-99.0,14.6,-99.0,-99.0,-99.0
201711221400,22477,노화도,126.49120000,34.24120000,0.2,-99,-99.0,-99.0,13.9,-99.0,-99.0,-99.0
201711221400,22456,청산도,126.74330000,34.13750000,0.2,-99,-99.0,-99.0,14.2,-99.0,-99.0,-99.0
201711221400,22481,맹골수도,125.95420000,34.22630000,0.3,-99,-99.0,-99.0,13.3,-99.0,-99.0,-99.0
201711221400,22449,진도,126.05520000,34.44150000,0.3,-99,-99.0,-99.0,13.9,-99.0,-99.0,-99.0
201711221400,22475,영광,126.17670000,35.43570000,0.9,-99,-99.0,-99.0,12.5,-99.0,-99.0,-99.0
201711221400,22474,군산,126.42570000,35.88800000,0.7,-99,-99.0,-99.0,11.0,-99.0,-99.0,-99.0
201711221400,22471,토성,128.57650000,38.27680000,0.2,-99,-99.0,-99.0,14.8,-99.0,-99.0,-99.0
201711221400,22473,서천,126.33080000,36.16770000,1.4,-99,-99.0,-99.0,12.0,-99.0,-99.0,-99.0
201711221400,22445,삽시도,126.33870000,36.37130000,0.8,-99,-99.0,-99.0,11.8,-99.0,-99.0,-99.0
201711221400,22476,가파도,126.26420000,33.16200000,0.3,-99,-99.0,-99.0,19.3,-99.0,-99.0,-99.0
201711221400,22469,우도,126.96680000,33.52200000,0.3,-99,-99.0,-99.0,20.1,-99.0,-99.0,-99.0
201711221400,22458,중문,126.39270000,33.22500000,0.3,-99,-99.0,-99.0,20.8,-99.0,-99.0,-99.0
201711221400,22492,비안도,126.35370000,35.73950000,1.0,-99,-99.0,-99.0,12.8,-99.0,-99.0,-99.0
201711221400,22486,협재,126.20970000,33.40070000,0.3,-99,-99.0,-99.0,19.6,-99.0,-99.0,-99.0
201711221400,22483,간절곶,129.37500000,35.36650000,0.3,-99,-99.0,-99.0,12.2,-99.0,-99.0,-99.0
201711221400,22484,잠도,128.68070000,35.05830000,0.2,-99,-99.0,-99.0,14.6,-99.0,-99.0,-99.0
201711221400,22441,독도,131.86930000,37.23680000,1.8,-99,-99.0,-99.0,17.7,-99.0,-99.0,-99.0
201711221400,22493,자은,125.86820000,34.91970000,0.7,-99,-99.0,-99.0,13.1,-99.0,-99.0,-99.0
201711221400,22501,사량도,128.14550000,34.84330000,0.2,-99,-99.0,-99.0,16.0,-99.0,-99.0,-99.0
201711221400,22505,영락,126.19430000,33.23880000,0.3,-99,-99.0,-99.0,20.1,-99.0,-99.0,-99.0
201711221400,22495,신산,126.90580000,33.37820000,0.5,-99,-99.0,-99.0,19.9,-99.0,-99.0,-99.0
201711221400,22502,나로도,127.58930000,34.43220000,0.0,-99,-99.0,-99.0,14.7,-99.0,-99.0,-99.0
201711221400,22498,남해,127.99280000,34.69630000,0.2,-99,-99.0,-99.0,16.6,-99.0,-99.0,-99.0
201711221400,22504,위도,126.26120000,35.65830000,1.1,-99,-99.0,-99.0,12.7,-99.0,-99.0,-99.0
201711221400,22496,장봉도,126.35450000,37.49170000,0.4,-99,-99.0,-99.0,9.7,-99.0,-99.0,-99.0
201711221400,22497,변산,126.45970000,35.65930000,0.6,-99,-99.0,-99.0,11.4,-99.0,-99.0,-99.0
201711221400,22500,조도,126.11450000,34.28680000,0.1,-99,-99.0,-99.0,16.3,-99.0,-99.0,-99.0
201711221400,22450,두미도,128.14950000,34.70950000,0.3,-99,-99.0,-99.0,16.7,-99.0,-99.0,-99.0
201711221400,22487,천수만,126.43950000,36.46750000,0.1,-99,-99.0,-99.0,10.8,-99.0,-99.0,-99.0
201711221400,22447,옥도,126.05580000,34.69300000,0.2,-99,-99.0,-99.0,13.4,-99.0,-99.0,-99.0
201711221400,22452,죽변,129.38930000,37.10400000,0.3,-99,-99.0,-99.0,16.9,-99.0,-99.0,-99.0
201711221400,22453,구룡포,129.58670000,35.99770000,0.3,-99,-99.0,-99.0,15.0,-99.0,-99.0,-99.0
201711221400,22467,한산도,128.49700000,34.70250000,0.3,-99,-99.0,-99.0,15.9,-99.0,-99.0,-99.0
201711221400,22470,풍도,126.37520000,37.11720000,0.7,-99,-99.0,-99.0,12.9,-99.0,-99.0,-99.0
201711221400,22479,삼척,129.22920000,37.40150000,0.3,-99,-99.0,-99.0,16.0,-99.0,-99.0,-99.0
