TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201512141400,21229,울릉도,131.11440000,37.45540000,0.9,96,1.8,3.2,14.4,8.4,1021.2,58.0
201512141400,22101,덕적도,126.01880000,37.23610000,0.1,80,2.5,3.8,11.2,7.7,1020.5,78.0
201512141400,22102,칠발도,125.77690000,34.79330000,0.6,159,8.2,10.1,12.2,11.6,1017.0,93.0
201512141400,22103,거문도,127.50140000,34.00140000,1.0,123,7.8,10.1,15.7,14.4,1017.9,80.0
201512141400,22104,거제도,128.90000000,34.76670000,0.9,80,6.6,8.9,18.4,13.0,1020.0,72.0
201512141400,22105,동해,130.00000000,37.54420000,0.8,158,3.4,5.2,14.5,10.2,1020.0,65.0
201512141400,22106,포항,129.78330000,36.35000000,0.7,359,0.0,1.0,16.1,10.9,1020.3,63.0
201512141400,22107,마라도,126.03330000,33.08330000,0.9,236,6.7,8.8,18.3,16.9,1017.8,82.0
201512141400,22108,외연도,125.75000000,36.25000000,0.5,83,4.8,6.4,12.9,8.8,1019.1,90.0
201512141400,22184,추자도,126.14110000,33.79361000,1.0,179,2.2,2.8,16.2,13.2,1018.8,92.0
201512141400,22190,울진,129.87440000,36.90690000,0.7,154,2.4,4.2,13.9,10.4,1020.5,63.0
201512141400,22459,북항,129.12800000,35.09470000,0.9,-99,-99.0,-99.0,15.3,-99.0,-99.0,-99.0
201512141400,22457,제주항,126.49400000,33.52500000,0.4,-99,-99.0,-99.0,17.2,-99.0,-99.0,-99.0
201512141400,22454,장안,129.28870000,35.29780000,0.7,-99,-99.0,-99.0,15.2,-99.0,-99.0,-99.0
201512141400,22451,연곡,128.88580000,37.86700000,0.8,-99,-99.0,-99.0,10.3,-99.0,-99.0,-99.0
201512141400,22460,남항,128.95570000,35.02200000,0.8,-99,-99.0,-99.0,15.3,-99.0,-99.0,-99.0
201512141400,22468,추자도,126.27830000,33.97350000,0.7,-99,-99.0,-99.0,14.7,-99.0,-99.0,-99.0
201512141400,22448,하납덕도,126.20750000,34.76720000,0.2,-99,-99.0,-99.0,13.0,-99.0,-99.0,-99.0
201512141400,22444,신진도,126.12600000,36.60520000,0.3,-99,-99.0,-99.0,12.2,-99.0,-99.0,-99.0
