TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201609221400,21229,울릉도,131.11440000,37.45540000,1.1,117,4.8,6.0,23.0,22.0,1018.4,64.0
201609221400,22101,덕적도,126.01880000,37.23610000,0.2,313,0.1,1.0,23.4,24.5,1018.7,56.0
201609221400,22102,칠발도,125.77690000,34.79330000,0.2,7,3.2,4.0,20.3,20.7,1018.2,78.0
201609221400,22103,거문도,127.50140000,34.00140000,0.8,38,4.8,6.2,23.3,23.0,1016.8,72.0
201609221400,22104,거제도,128.90000000,34.76670000,1.2,30,5.9,7.4,24.4,22.6,1016.6,78.0
201609221400,22105,동해,130.00000000,37.54420000,1.1,360,6.7,8.5,23.1,20.1,1018.3,70.0
201609221400,22106,포항,129.78330000,36.35000000,1.3,49,5.9,7.6,23.5,21.6,1017.1,73.0
201609221400,22107,마라도,126.03330000,33.08330000,0.7,6,6.0,7.6,24.6,26.7,1017.4,70.0
201609221400,22108,외연도,125.75000000,36.25000000,0.2,312,0.5,1.9,24.0,23.6,1018.8,42.0
201609221400,22183,신안,126.24170000,34.73330000,0.1,339,3.5,4.6,22.4,22.9,1017.5,64.0
201609221400,22184,추자도,126.14110000,33.79361000,0.9,5,2.8,3.8,24.5,21.6,1017.4,70.0
201609221400,22185,인천,125.42890000,37.09170000,0.3,104,2.0,3.0,23.4,21.3,1018.4,72.0
201609221400,22186,부안,125.81390000,35.65860000,0.2,108,0.0,0.6,21.9,22.6,1020.4,71.0
201609221400,22187,서귀포,127.02280000,33.12810000,1.2,21,6.7,8.6,25.1,22.8,1017.0,77.0
201609221400,22188,통영,128.22500000,34.39170000,0.9,24,5.5,6.8,23.3,21.9,1016.9,73.0
201609221400,22189,울산,129.84140000,35.34530000,1.4,54,7.5,9.5,23.7,22.7,1016.3,76.0
201609221400,22190,울진,129.87440000,36.90690000,1.1,57,6.0,7.7,22.9,21.2,1018.1,80.0
201609221400,22459,북항,129.12830000,35.09470000,0.8,-99,-99.0,-99.0,24.4,-99.0,-99.0,-99.0
201609221400,22457,제주항,126.49280000,33.52500000,0.6,-99,-99.0,-99.0,24.2,-99.0,-99.0,-99.0
201609221400,22454,장안,129.28850000,35.29730000,1.0,-99,-99.0,-99.0,23.3,-99.0,-99.0,-99.0
201609221400,22451,연곡,128.88580000,37.86700000,0.9,-99,-99.0,-99.0,20.2,-99.0,-99.0,-99.0
201609221400,22460,남항,128.95620000,35.02230000,0.6,-99,-99.0,-99.0,25.8,-99.0,-99.0,-99.0
201609221400,22468,추자도,126.27770000,33.97350000,0.3,-99,-99.0,-99.0,20.0,-99.0,-99.0,-99.0
201609221400,22444,신진도,126.12620000,36.60450000,0.2,-99,-99.0,-99.0,20.1,-99.0,-99.0,-99.0
201609221400,22490,월포,129.40150000,36.21670000,1.3,-99,-99.0,-99.0,23.7,-99.0,-99.0,-99.0
201609221400,22491,김녕,126.76330000,33.58180000,1.1,-99,-99.0,-99.0,23.6,-99.0,-99.0,-99.0
201609221400,22488,안면도,126.29820000,36.53680000,0.2,-99,-99.0,-99.0,22.5,-99.0,-99.0,-99.0
201609221400,22489,대치마도,126.03180000,35.01770000,0.2,-99,-99.0,-99.0,22.9,-99.0,-99.0,-99.0
201609221400,22461,이작도,126.20620000,37.16480000,0.1,-99,-99.0,-99.0,24.4,-99.0,-99.0,-99.0
201609221400,22472,자월도,126.15780000,37.30450000,0.2,-99,-99.0,-99.0,24.5,-99.0,-99.0,-99.0
201609221400,22455,해금강,128.69050000,34.73580000,0.9,-99,-99.0,-99.0,23.5,-99.0,-99.0,-99.0
201609221400,22485,소매물도,128.53830000,34.62100000,0.3,-99,-99.0,-99.0,23.0,-99.0,-99.0,-99.0
201609221400,22450,두미도,128.17500000,34.74400000,0.3,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201609221400,22465,후포,129.48780000,36.71900000,1.0,-99,-99.0,-99.0,24.6,-99.0,-99.0,-99.0
201609221400,22441,독도,131.87120000,37.23820000,1.2,-99,-99.0,-99.0,22.3,-99.0,-99.0,-99.0
201609221400,22464,울릉읍,130.90050000,37.47120000,0.9,-99,-99.0,-99.0,23.2,-99.0,-99.0,-99.0
201609221400,22442,혈암,130.85370000,37.54150000,0.7,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201609221400,22443,구암,130.80430000,37.47900000,0.3,-99,-99.0,-99.0,23.2,-99.0,-99.0,-99.0
201609221400,22466,금오도,127.77620000,34.56630000,0.3,-99,-99.0,-99.0,23.9,-99.0,-99.0,-99.0
201609221400,22478,고흥,127.17820000,34.37530000,0.3,-99,-99.0,-99.0,24.3,-99.0,-99.0,-99.0
201609221400,22477,노화도,126.49100000,34.24130000,0.2,-99,-99.0,-99.0,22.3,-99.0,-99.0,-99.0
201609221400,22456,청산도,126.74320000,34.13770000,0.5,-99,-99.0,-99.0,24.5,-99.0,-99.0,-99.0
201609221400,22481,맹골수도,125.95500000,34.22650000,0.3,-99,-99.0,-99.0,19.9,-99.0,-99.0,-99.0
201609221400,22449,진도,126.05650000,34.44220000,0.4,-99,-99.0,-99.0,19.9,-99.0,-99.0,-99.0
201609221400,22475,영광,126.17630000,35.43570000,0.2,-99,-99.0,-99.0,24.4,-99.0,-99.0,-99.0
201609221400,22474,군산,126.42550000,35.88800000,0.1,-99,-99.0,-99.0,24.2,-99.0,-99.0,-99.0
201609221400,22471,토성,128.57530000,38.27670000,0.9,-99,-99.0,-99.0,18.5,-99.0,-99.0,-99.0
201609221400,22473,서천,126.33280000,36.16670000,0.2,-99,-99.0,-99.0,23.1,-99.0,-99.0,-99.0
201609221400,22445,삽시도,126.33830000,36.37130000,0.1,-99,-99.0,-99.0,23.3,-99.0,-99.0,-99.0
201609221400,22476,가파도,126.26400000,33.16280000,0.4,-99,-99.0,-99.0,25.1,-99.0,-99.0,-99.0
201609221400,22469,우도,126.96630000,33.52230000,1.1,-99,-99.0,-99.0,22.7,-99.0,-99.0,-99.0
201609221400,22458,중문,126.39250000,33.22530000,0.4,-99,-99.0,-99.0,24.6,-99.0,-99.0,-99.0
201609221400,22492,비안도,126.35250000,35.74030000,0.1,-99,-99.0,-99.0,24.0,-99.0,-99.0,-99.0
