TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202112251400,21229,울릉도,131.11440000,37.45540000,4.2,30,9.7,13.5,14.3,0.6,1020.9,88.0
202112251400,22101,덕적도,126.01880000,37.23610000,1.5,337,9.6,13.4,8.5,-7.5,1033.9,70.0
202112251400,22102,칠발도,125.77690000,34.79330000,3.8,359,12.7,18.1,9.3,-1.1,1031.7,91.0
202112251400,22103,거문도,127.50140000,34.00140000,2.1,335,14.2,19.3,15.5,0.6,1027.1,76.0
202112251400,22104,거제도,128.90000000,34.76670000,1.6,334,7.5,11.8,15.1,1.8,1024.3,48.0
202112251400,22105,동해,130.00000000,37.54420000,3.8,359,7.9,11.5,14.9,1.6,1022.1,98.0
202112251400,22106,포항,129.78330000,36.35000000,3.8,308,11.9,15.6,16.6,2.5,1020.9,49.0
202112251400,22107,마라도,126.03330000,33.08330000,4.5,341,15.4,21.0,17.8,5.8,1027.8,78.0
202112251400,22108,외연도,125.75000000,36.25000000,3.4,0,12.7,17.2,9.8,-3.5,1032.5,86.0
202112251400,22183,신안,126.24170000,34.73330000,1.0,358,13.7,19.7,9.8,-0.7,1030.7,84.0
202112251400,22184,추자도,126.14110000,33.79361000,3.1,347,14.9,19.7,17.4,2.3,1029.2,77.0
202112251400,22185,인천,125.42890000,37.09170000,2.5,344,11.7,15.6,7.8,-7.0,-99.0,76.0
202112251400,22186,부안,125.81390000,35.65860000,3.4,358,13.2,18.1,12.4,-1.8,1032.6,69.0
202112251400,22187,서귀포,127.02280000,33.12810000,2.3,341,17.5,24.4,18.5,4.1,1026.4,75.0
202112251400,22188,통영,128.22500000,34.39170000,1.7,322,11.7,15.2,12.9,0.9,1025.0,56.0
202112251400,22189,울산,129.84140000,35.34530000,3.1,321,12.6,16.1,16.6,6.2,1022.1,53.0
202112251400,22190,울진,129.87440000,36.90690000,4.3,347,12.0,16.5,16.6,1.7,1021.1,89.0
202112251400,22191,서해170,124.05694000,36.13333000,3.6,5,14.3,18.1,11.1,-3.7,1034.7,82.0
202112251400,22192,서해206,123.26250000,34.00000000,4.1,12,12.5,16.2,13.4,0.6,1035.5,85.0
202112251400,22297,가거도,125.21472200,34.02750000,3.9,353,13.5,17.4,13.7,1.9,1034.4,68.0
202112251400,22298,홍도,125.24555600,34.74666700,4.8,28,13.4,17.9,12.0,0.6,1032.4,68.0
202112251400,22299,서해190,124.13000000,35.00000000,4.0,340,14.7,18.6,12.7,-2.0,1034.2,90.0
202112251400,22300,남해239,124.73000000,32.83000000,4.1,355,14.2,18.8,15.0,3.8,1031.3,68.0
202112251400,22301,남해465,126.40000000,31.66666700,3.8,358,15.0,19.0,17.5,6.1,1027.3,70.0
202112251400,22302,동해78,130.51666700,36.96666700,3.1,16,8.6,12.1,14.1,0.7,1020.6,78.0
202112251400,22303,풍도,126.41000000,37.15833000,0.7,333,9.3,12.1,8.4,-8.0,1033.7,68.0
202112251400,22457,제주항,126.49380000,33.52500000,1.8,-99,-99.0,-99.0,16.6,-99.0,-99.0,-99.0
