TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201708211400,21229,울릉도,131.11440000,37.45540000,0.8,232,6.2,8.1,26.4,26.7,1008.8,88.0
201708211400,22101,덕적도,126.01880000,37.23610000,0.7,205,7.3,8.6,24.1,25.1,1005.8,91.0
201708211400,22102,칠발도,125.77690000,34.79330000,1.0,173,5.2,6.5,23.7,25.6,1007.3,93.0
201708211400,22103,거문도,127.50140000,34.00140000,1.1,184,8.5,10.5,27.6,29.0,1008.6,84.0
201708211400,22104,거제도,128.90000000,34.76670000,1.0,187,9.4,11.9,28.1,29.0,1009.4,83.0
201708211400,22105,동해,130.00000000,37.54420000,0.9,170,8.9,11.1,26.6,25.9,1007.5,92.0
201708211400,22106,포항,129.78330000,36.35000000,0.9,221,8.9,11.6,25.9,27.7,1008.0,93.0
201708211400,22107,마라도,126.03330000,33.08330000,0.9,191,3.1,4.2,29.4,33.1,1008.4,82.0
201708211400,22108,외연도,125.75000000,36.25000000,1.5,276,4.6,5.8,26.8,26.7,1006.5,86.0
201708211400,22183,신안,126.24170000,34.73330000,0.1,207,2.3,5.8,24.3,25.9,1007.2,86.0
201708211400,22184,추자도,126.14110000,33.79361000,1.0,192,8.2,10.0,28.9,28.5,1006.4,67.0
201708211400,22185,인천,125.42890000,37.09170000,1.4,207,4.2,5.7,25.8,25.3,1005.5,98.0
201708211400,22186,부안,125.81390000,35.65860000,0.6,196,8.2,10.5,26.7,26.9,1008.1,94.0
201708211400,22187,서귀포,127.02280000,33.12810000,1.3,131,7.2,9.1,29.6,28.8,1009.3,84.0
201708211400,22188,통영,128.22500000,34.39170000,1.4,174,9.9,12.7,27.6,28.3,1009.5,87.0
201708211400,22189,울산,129.84140000,35.34530000,1.0,186,8.6,10.3,28.3,29.9,1008.9,91.0
201708211400,22190,울진,129.87440000,36.90690000,0.8,183,6.5,8.5,25.6,27.1,1008.2,94.0
201708211400,22459,북항,129.12820000,35.09450000,0.9,-99,-99.0,-99.0,26.5,-99.0,-99.0,-99.0
201708211400,22457,제주항,126.49350000,33.52520000,0.6,-99,-99.0,-99.0,28.9,-99.0,-99.0,-99.0
201708211400,22454,장안,129.28820000,35.29730000,0.6,-99,-99.0,-99.0,26.9,-99.0,-99.0,-99.0
201708211400,22451,연곡,128.88550000,37.86720000,0.7,-99,-99.0,-99.0,25.2,-99.0,-99.0,-99.0
201708211400,22460,남항,128.95600000,35.02270000,0.8,-99,-99.0,-99.0,29.0,-99.0,-99.0,-99.0
201708211400,22468,추자도,126.27870000,33.97320000,1.1,-99,-99.0,-99.0,28.0,-99.0,-99.0,-99.0
201708211400,22444,신진도,126.12600000,36.60500000,2.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
