TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201811031400,21229,울릉도,131.11440000,37.45540000,0.4,217,4.6,6.4,19.0,16.9,1023.5,50.0
201811031400,22101,덕적도,126.01880000,37.23610000,0.2,277,1.4,2.1,17.1,15.0,1025.4,66.0
201811031400,22102,칠발도,125.77690000,34.79330000,0.2,30,3.0,3.6,17.0,14.9,1024.6,62.0
201811031400,22103,거문도,127.50140000,34.00140000,0.5,52,5.5,6.7,18.2,16.4,1025.7,69.0
201811031400,22104,거제도,128.90000000,34.76670000,0.6,7,3.3,4.4,19.9,17.0,1024.1,50.0
201811031400,22105,동해,130.00000000,37.54420000,0.5,176,5.4,6.8,18.0,15.7,1023.1,54.0
201811031400,22106,포항,129.78330000,36.35000000,0.5,197,6.0,7.4,18.6,16.9,1024.0,49.0
201811031400,22107,마라도,126.03330000,33.08330000,0.5,342,3.2,5.7,21.4,17.3,1024.1,56.0
201811031400,22108,외연도,125.75000000,36.25000000,0.3,14,0.5,1.3,17.0,14.6,1025.5,63.0
201811031400,22183,신안,126.24170000,34.73330000,0.1,354,2.3,3.1,16.7,14.9,1024.4,62.0
201811031400,22184,추자도,126.14110000,33.79361000,0.4,73,4.6,5.6,15.0,15.5,1024.7,73.0
201811031400,22185,인천,125.42890000,37.09170000,0.2,324,1.8,2.6,15.4,14.8,-99.0,78.0
201811031400,22186,부안,125.81390000,35.65860000,0.4,71,2.1,3.2,16.9,14.5,1024.6,70.0
201811031400,22187,서귀포,127.02280000,33.12810000,0.7,89,4.7,6.4,22.0,18.8,1023.4,54.0
201811031400,22188,통영,128.22500000,34.39170000,0.4,43,3.6,4.6,18.0,16.2,1023.6,53.0
201811031400,22189,울산,129.84140000,35.34530000,0.5,355,0.6,1.6,21.2,18.4,1024.0,50.0
201811031400,22190,울진,129.87440000,36.90690000,0.7,184,6.5,7.9,18.1,17.4,1023.5,49.0
201811031400,22457,제주항,126.49450000,33.52520000,0.4,-99,-99.0,-99.0,19.8,-99.0,-99.0,-99.0
201811031400,22454,장안,129.28750000,35.29670000,0.3,-99,-99.0,-99.0,16.8,-99.0,-99.0,-99.0
201811031400,22468,추자도,126.27870000,33.97320000,0.2,-99,-99.0,-99.0,16.7,-99.0,-99.0,-99.0
201811031400,22444,신진도,126.12580000,36.60480000,0.2,-99,-99.0,-99.0,17.1,-99.0,-99.0,-99.0
201811031400,22490,월포,129.40170000,36.21720000,0.3,-99,-99.0,-99.0,17.2,-99.0,-99.0,-99.0
201811031400,22491,김녕,126.76470000,33.58220000,0.6,-99,-99.0,-99.0,19.4,-99.0,-99.0,-99.0
201811031400,22488,안면도,126.29730000,36.53680000,0.2,-99,-99.0,-99.0,15.4,-99.0,-99.0,-99.0
201811031400,22489,대치마도,126.03150000,35.01720000,0.1,-99,-99.0,-99.0,17.0,-99.0,-99.0,-99.0
201811031400,22461,이작도,126.20670000,37.16500000,0.2,-99,-99.0,-99.0,17.5,-99.0,-99.0,-99.0
201811031400,22472,자월도,126.15820000,37.30450000,0.2,-99,-99.0,-99.0,16.8,-99.0,-99.0,-99.0
201811031400,22455,해금강,128.69100000,34.73500000,0.5,-99,-99.0,-99.0,16.6,-99.0,-99.0,-99.0
201811031400,22485,소매물도,128.53780000,34.62150000,0.3,-99,-99.0,-99.0,18.2,-99.0,-99.0,-99.0
201811031330,22465,후포,129.48780000,36.71970000,0.5,-99,-99.0,-99.0,17.9,-99.0,-99.0,-99.0
201811031400,22464,울릉읍,130.90050000,37.47150000,0.3,-99,-99.0,-99.0,20.2,-99.0,-99.0,-99.0
201811031400,22442,혈암,130.85450000,37.54130000,0.4,-99,-99.0,-99.0,20.3,-99.0,-99.0,-99.0
201811031400,22443,구암,130.80420000,37.47930000,0.3,-99,-99.0,-99.0,20.5,-99.0,-99.0,-99.0
201811031400,22466,금오도,127.77550000,34.56650000,0.3,-99,-99.0,-99.0,17.7,-99.0,-99.0,-99.0
201811031400,22478,고흥,127.17850000,34.37520000,0.2,-99,-99.0,-99.0,17.3,-99.0,-99.0,-99.0
201811031400,22477,노화도,126.49230000,34.24170000,0.1,-99,-99.0,-99.0,16.2,-99.0,-99.0,-99.0
201811031400,22456,청산도,126.74420000,34.13780000,0.3,-99,-99.0,-99.0,16.3,-99.0,-99.0,-99.0
201811031400,22481,맹골수도,125.95470000,34.22630000,0.2,-99,-99.0,-99.0,14.6,-99.0,-99.0,-99.0
201811031400,22449,진도,126.05550000,34.44120000,0.2,-99,-99.0,-99.0,16.1,-99.0,-99.0,-99.0
201811031400,22475,영광,126.17620000,35.43570000,0.2,-99,-99.0,-99.0,16.9,-99.0,-99.0,-99.0
201811031400,22474,군산,126.42520000,35.88800000,0.2,-99,-99.0,-99.0,16.2,-99.0,-99.0,-99.0
201811031400,22471,토성,128.57500000,38.27770000,0.5,-99,-99.0,-99.0,15.9,-99.0,-99.0,-99.0
201811031400,22473,서천,126.33250000,36.16680000,0.2,-99,-99.0,-99.0,15.8,-99.0,-99.0,-99.0
201811031400,22445,삽시도,126.33780000,36.37100000,0.1,-99,-99.0,-99.0,16.0,-99.0,-99.0,-99.0
201811031400,22476,가파도,126.26380000,33.16220000,0.3,-99,-99.0,-99.0,20.0,-99.0,-99.0,-99.0
201811031400,22469,우도,126.96670000,33.52180000,0.7,-99,-99.0,-99.0,20.7,-99.0,-99.0,-99.0
201811031400,22458,중문,126.39250000,33.22520000,0.4,-99,-99.0,-99.0,20.5,-99.0,-99.0,-99.0
201811031400,22492,비안도,126.35200000,35.74030000,0.2,-99,-99.0,-99.0,16.6,-99.0,-99.0,-99.0
201811031400,22486,협재,126.20930000,33.40030000,0.3,-99,-99.0,-99.0,19.9,-99.0,-99.0,-99.0
201811031400,22483,간절곶,129.37530000,35.36650000,0.6,-99,-99.0,-99.0,17.8,-99.0,-99.0,-99.0
201811031400,22484,잠도,128.68050000,35.05820000,0.2,-99,-99.0,-99.0,17.4,-99.0,-99.0,-99.0
201811031400,22441,독도,131.87120000,37.23750000,0.3,-99,-99.0,-99.0,19.1,-99.0,-99.0,-99.0
201811031400,22493,자은,125.86820000,34.91880000,0.2,-99,-99.0,-99.0,16.8,-99.0,-99.0,-99.0
