TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201712281400,21229,울릉도,131.11440000,37.45540000,2.5,13,3.4,7.4,12.0,3.3,1026.1,70.0
201712281400,22101,덕적도,126.01880000,37.23610000,0.1,172,0.9,1.6,6.1,2.1,1030.1,63.0
201712281400,22102,칠발도,125.77690000,34.79330000,0.4,20,4.7,6.4,7.2,2.8,1029.0,60.0
201712281400,22103,거문도,127.50140000,34.00140000,0.6,31,3.8,5.5,13.7,5.4,1026.9,60.0
201712281400,22104,거제도,128.90000000,34.76670000,1.2,34,5.0,7.8,16.5,5.2,1027.0,53.0
201712281400,22105,동해,130.00000000,37.54420000,1.7,315,4.3,6.9,12.6,2.9,1026.6,54.0
201712281400,22106,포항,129.78330000,36.35000000,1.6,355,4.4,7.3,14.8,4.2,1026.7,50.0
201712281400,22107,마라도,126.03330000,33.08330000,1.1,34,7.4,9.9,16.9,8.6,1027.3,58.0
201712281400,22108,외연도,125.75000000,36.25000000,0.3,130,1.3,2.4,8.1,2.7,1029.9,67.0
201712281400,22183,신안,126.24170000,34.73330000,0.1,45,3.9,5.3,7.8,1.7,1028.3,54.0
201712281400,22184,추자도,126.14110000,33.79361000,0.6,21,6.3,8.4,14.9,5.9,1027.2,57.0
201712281400,22185,인천,125.42890000,37.09170000,0.2,191,2.8,4.3,6.1,3.5,1018.2,67.0
201712281400,22186,부안,125.81390000,35.65860000,0.4,57,3.2,5.0,8.8,3.0,1031.4,61.0
201712281400,22187,서귀포,127.02280000,33.12810000,1.2,27,7.9,10.1,17.7,8.1,1027.3,69.0
201712281400,22188,통영,128.22500000,34.39170000,0.8,11,3.7,5.7,11.4,4.5,1027.5,54.0
201712281400,22189,울산,129.84140000,35.34530000,1.6,20,6.0,9.0,16.0,5.9,1026.8,53.0
201712281400,22190,울진,129.87440000,36.90690000,1.5,354,4.3,7.4,12.3,4.6,1026.9,49.0
201712281400,22457,제주항,126.49430000,33.52530000,0.6,-99,-99.0,-99.0,15.6,-99.0,-99.0,-99.0
201712281400,22454,장안,129.28820000,35.29730000,0.7,-99,-99.0,-99.0,13.0,-99.0,-99.0,-99.0
201712281400,22451,연곡,128.88530000,37.86750000,1.1,-99,-99.0,-99.0,12.2,-99.0,-99.0,-99.0
201712281400,22460,남항,128.95580000,35.02250000,0.3,-99,-99.0,-99.0,13.1,-99.0,-99.0,-99.0
201712281400,22468,추자도,126.27820000,33.97300000,0.4,-99,-99.0,-99.0,11.3,-99.0,-99.0,-99.0
201712281400,22444,신진도,126.12580000,36.60470000,0.2,-99,-99.0,-99.0,6.9,-99.0,-99.0,-99.0
201712281400,22490,월포,129.40150000,36.21680000,1.1,-99,-99.0,-99.0,11.8,-99.0,-99.0,-99.0
201712281400,22491,김녕,126.76400000,33.58150000,0.7,-99,-99.0,-99.0,15.8,-99.0,-99.0,-99.0
201712281400,22488,안면도,126.29800000,36.53700000,0.2,-99,-99.0,-99.0,5.9,-99.0,-99.0,-99.0
201712281400,22489,대치마도,126.03170000,35.01700000,0.2,-99,-99.0,-99.0,5.2,-99.0,-99.0,-99.0
201712281400,22461,이작도,126.20620000,37.16450000,0.2,-99,-99.0,-99.0,4.8,-99.0,-99.0,-99.0
201712281400,22472,자월도,126.15800000,37.30430000,0.2,-99,-99.0,-99.0,5.7,-99.0,-99.0,-99.0
201712281400,22455,해금강,128.69050000,34.73530000,0.8,-99,-99.0,-99.0,13.0,-99.0,-99.0,-99.0
201712281400,22485,소매물도,128.53750000,34.62150000,0.4,-99,-99.0,-99.0,13.6,-99.0,-99.0,-99.0
201712281400,22465,후포,129.48780000,36.71920000,1.0,-99,-99.0,-99.0,12.3,-99.0,-99.0,-99.0
201712281400,22464,울릉읍,130.90030000,37.47170000,0.6,-99,-99.0,-99.0,12.0,-99.0,-99.0,-99.0
201712281400,22442,혈암,130.85470000,37.54150000,1.6,-99,-99.0,-99.0,10.2,-99.0,-99.0,-99.0
201712281400,22443,구암,130.80450000,37.47870000,1.0,-99,-99.0,-99.0,11.9,-99.0,-99.0,-99.0
201712281400,22466,금오도,127.77620000,34.56680000,0.3,-99,-99.0,-99.0,9.7,-99.0,-99.0,-99.0
201712281400,22478,고흥,127.17820000,34.37530000,0.1,-99,-99.0,-99.0,9.8,-99.0,-99.0,-99.0
201712281400,22477,노화도,126.47000000,34.21620000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201712281400,22456,청산도,126.74430000,34.13720000,0.2,-99,-99.0,-99.0,9.9,-99.0,-99.0,-99.0
201712281400,22481,맹골수도,125.95400000,34.22620000,0.3,-99,-99.0,-99.0,10.1,-99.0,-99.0,-99.0
201712281400,22449,진도,126.05480000,34.44030000,0.2,-99,-99.0,-99.0,9.4,-99.0,-99.0,-99.0
201712281400,22475,영광,126.17600000,35.43530000,0.3,-99,-99.0,-99.0,6.8,-99.0,-99.0,-99.0
201712281400,22474,군산,126.42530000,35.88780000,0.2,-99,-99.0,-99.0,5.5,-99.0,-99.0,-99.0
201712281400,22471,토성,128.57630000,38.27700000,1.0,-99,-99.0,-99.0,11.0,-99.0,-99.0,-99.0
201712281400,22445,삽시도,126.33800000,36.37120000,0.2,-99,-99.0,-99.0,6.2,-99.0,-99.0,-99.0
201712281400,22476,가파도,126.26370000,33.16250000,0.4,-99,-99.0,-99.0,15.6,-99.0,-99.0,-99.0
201712281400,22469,우도,126.96620000,33.52200000,0.8,-99,-99.0,-99.0,17.2,-99.0,-99.0,-99.0
201712281400,22458,중문,126.39320000,33.22520000,0.3,-99,-99.0,-99.0,16.8,-99.0,-99.0,-99.0
201712281400,22492,비안도,126.35350000,35.73930000,0.2,-99,-99.0,-99.0,7.1,-99.0,-99.0,-99.0
201712281400,22486,협재,126.20930000,33.40030000,0.6,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201712281400,22483,간절곶,129.37500000,35.36580000,0.7,-99,-99.0,-99.0,12.3,-99.0,-99.0,-99.0
201712281400,22484,잠도,128.68030000,35.05830000,0.3,-99,-99.0,-99.0,8.4,-99.0,-99.0,-99.0
201712281400,22441,독도,131.86920000,37.23700000,1.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201712281400,22493,자은,125.86770000,34.91870000,0.4,-99,-99.0,-99.0,6.0,-99.0,-99.0,-99.0
201712281400,22494,낙월,126.21030000,35.20030000,0.2,-99,-99.0,-99.0,4.2,-99.0,-99.0,-99.0
201712281400,22501,사량도,128.13980000,34.86080000,0.1,-99,-99.0,-99.0,8.6,-99.0,-99.0,-99.0
201712281400,22505,영락,126.19450000,33.23850000,0.3,-99,-99.0,-99.0,15.8,-99.0,-99.0,-99.0
201712281400,22495,신산,126.90500000,33.37770000,0.6,-99,-99.0,-99.0,16.8,-99.0,-99.0,-99.0
201712281400,22502,나로도,127.58920000,34.43220000,0.1,-99,-99.0,-99.0,8.0,-99.0,-99.0,-99.0
201712281400,22498,남해,127.99250000,34.69650000,0.2,-99,-99.0,-99.0,11.0,-99.0,-99.0,-99.0
201712281400,22504,위도,126.26070000,35.65820000,0.3,-99,-99.0,-99.0,7.0,-99.0,-99.0,-99.0
201712281400,22496,장봉도,126.35420000,37.49150000,0.1,-99,-99.0,-99.0,3.7,-99.0,-99.0,-99.0
201712281400,22497,변산,126.45920000,35.65920000,0.3,-99,-99.0,-99.0,5.4,-99.0,-99.0,-99.0
201712281400,22503,불무도,126.17400000,34.31800000,0.2,-99,-99.0,-99.0,9.9,-99.0,-99.0,-99.0
201712281400,22500,조도,126.11430000,34.28680000,0.2,-99,-99.0,-99.0,12.3,-99.0,-99.0,-99.0
201712281400,22450,두미도,128.16350000,34.65830000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201712281400,22487,천수만,126.43970000,36.46700000,0.1,-99,-99.0,-99.0,5.2,-99.0,-99.0,-99.0
201712281400,22447,옥도,126.05550000,34.69230000,0.1,-99,-99.0,-99.0,7.1,-99.0,-99.0,-99.0
201712281400,22452,죽변,129.38920000,37.10380000,1.3,-99,-99.0,-99.0,12.3,-99.0,-99.0,-99.0
201712281400,22453,구룡포,129.58650000,35.99730000,1.1,-99,-99.0,-99.0,13.2,-99.0,-99.0,-99.0
201712281400,22467,한산도,128.49580000,34.70200000,0.4,-99,-99.0,-99.0,12.7,-99.0,-99.0,-99.0
201712281400,22470,풍도,126.37430000,37.11650000,0.2,-99,-99.0,-99.0,5.7,-99.0,-99.0,-99.0
201712281400,22479,삼척,129.22880000,37.40150000,1.3,-99,-99.0,-99.0,12.1,-99.0,-99.0,-99.0
201712281400,22499,연화도,128.38400000,34.66700000,0.4,-99,-99.0,-99.0,12.6,-99.0,-99.0,-99.0
201712281400,955,서수도,126.39333333,37.32500000,0.0,22,1.5,6.6,5.8,-0.3,1030.2,-99.0
201712281400,956,가대암,125.97670000,36.77000000,-99.0,198,1.8,6.5,-99.0,1.7,1028.9,-99.0
201712281400,957,십이동파,126.22500000,35.98666667,0.2,75,1.2,7.1,7.5,1.5,1026.6,-99.0
201712281400,958,갈매여,126.24500000,35.61333333,0.2,-99,-99.0,-99.0,6.8,2.2,1028.7,-99.0
201712281400,959,해수서,126.02666667,34.26333333,-99.0,13,2.8,10.5,-99.0,3.9,1028.2,-99.0
201712281400,960,지귀도,126.65420000,33.22333000,0.3,266,3.5,10.9,16.8,9.8,1026.7,-99.0
201712281400,961,간여암,127.85778000,34.28500000,0.6,16,6.3,13.5,10.8,3.8,1026.9,-99.0
201712281400,962,광안,129.13580000,35.13170000,0.5,213,1.4,16.5,13.7,5.6,1026.8,-99.0
201712281400,963,이덕서,129.47500000,35.56670000,-99.0,337,5.7,18.7,-99.0,4.4,1027.3,-99.0
201712281400,132129,왕돌초,129.73500000,36.71667000,-99.0,348,1.5,2.3,-99.0,17.7,1025.0,-99.0
201712281400,158650,부산,129.03750000,35.09305556,-99.0,274,1.9,3.1,11.5,5.3,1027.0,-99.0
201712281400,217800,속초,128.59666667,38.20444444,-99.0,158,2.3,3.7,14.1,2.9,1024.0,-99.0
201712281400,240050,묵호,129.11861111,37.54750000,-99.0,98,0.9,2.1,9.6,3.8,1026.0,-99.0
201712281400,325894,서천(마량),126.49560000,36.12860000,-99.0,20,3.0,3.9,-99.0,1.1,1028.0,-99.0
