TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202005141400,21229,울릉도,131.11440000,37.45540000,0.7,203,6.3,7.7,15.7,16.6,1015.4,71.0
202005141400,22101,덕적도,126.01880000,37.23610000,0.3,150,2.4,3.8,12.4,16.9,1016.8,64.0
202005141400,22102,칠발도,125.77690000,34.79330000,0.3,143,2.9,3.6,13.6,15.8,1015.7,66.0
202005141400,22103,거문도,127.50140000,34.00140000,0.3,104,2.4,3.5,15.9,17.2,1019.2,87.0
202005141400,22104,거제도,128.90000000,34.76670000,0.3,223,2.2,3.0,16.8,17.6,1018.0,84.0
202005141400,22105,동해,130.00000000,37.54420000,0.6,189,6.2,7.4,16.3,17.4,1014.3,77.0
202005141400,22106,포항,129.78330000,36.35000000,0.4,192,5.6,6.9,15.8,18.0,1016.5,66.0
202005141400,22107,마라도,126.03330000,33.08330000,0.5,114,5.8,6.9,16.6,17.2,1016.4,81.0
202005141400,22108,외연도,125.75000000,36.25000000,0.6,168,3.0,3.6,12.0,15.0,1016.0,81.0
202005141400,22183,신안,126.24170000,34.73330000,0.1,176,4.7,7.3,15.5,20.4,1015.9,43.0
202005141400,22184,추자도,126.14110000,33.79361000,0.2,30,2.2,2.7,15.9,14.0,1016.2,73.0
202005141400,22185,인천,125.42890000,37.09170000,0.9,143,5.2,6.5,11.7,12.4,1016.0,76.0
202005141400,22186,부안,125.81390000,35.65860000,0.4,149,2.5,3.4,13.9,15.4,1019.1,72.0
202005141400,22187,서귀포,127.02280000,33.12810000,0.3,134,2.8,3.6,18.4,19.4,1017.1,73.0
202005141400,22188,통영,128.22500000,34.39170000,0.3,173,1.1,1.8,17.8,18.2,1017.4,50.0
202005141400,22189,울산,129.84140000,35.34530000,0.5,203,4.9,6.5,17.6,19.0,1017.9,82.0
202005141400,22190,울진,129.87440000,36.90690000,0.8,196,7.4,9.7,16.1,20.1,1015.3,67.0
202005141400,22191,서해170,124.05694000,36.13333000,0.8,167,7.8,9.6,13.4,14.6,1014.2,83.0
202005141400,22192,서해206,123.26250000,34.00000000,1.1,145,8.3,9.8,14.8,16.0,1012.7,89.0
202005141400,22297,가거도,125.21472200,34.02750000,0.6,146,5.4,6.4,13.1,15.5,1015.0,78.0
202005141400,22298,홍도,125.24555600,34.74666700,0.5,183,3.5,4.3,12.7,14.3,1015.4,75.0
202005141400,22457,제주항,126.49420000,33.52520000,0.1,-99,-99.0,-99.0,17.0,-99.0,-99.0,-99.0
202005141400,22454,장안,129.28920000,35.29720000,0.4,-99,-99.0,-99.0,14.5,-99.0,-99.0,-99.0
202005141400,22451,연곡,128.88550000,37.86720000,0.2,-99,-99.0,-99.0,15.1,-99.0,-99.0,-99.0
202005141400,22468,추자도,126.27870000,33.97320000,0.2,-99,-99.0,-99.0,13.8,-99.0,-99.0,-99.0
202005141400,22444,신진도,126.12630000,36.60530000,0.4,-99,-99.0,-99.0,13.6,-99.0,-99.0,-99.0
202005141400,22490,월포,129.40170000,36.21700000,0.2,-99,-99.0,-99.0,15.8,-99.0,-99.0,-99.0
202005141400,22491,김녕,126.76330000,33.58200000,0.3,-99,-99.0,-99.0,16.1,-99.0,-99.0,-99.0
202005141400,22488,안면도,126.29830000,36.53680000,0.3,-99,-99.0,-99.0,14.1,-99.0,-99.0,-99.0
202005141400,22489,대치마도,126.03180000,35.01730000,0.2,-99,-99.0,-99.0,15.4,-99.0,-99.0,-99.0
202005141400,22461,이작도,126.20670000,37.16470000,0.2,-99,-99.0,-99.0,11.0,-99.0,-99.0,-99.0
202005141400,22472,자월도,126.15800000,37.30430000,0.3,-99,-99.0,-99.0,12.1,-99.0,-99.0,-99.0
202005141400,22455,해금강,128.69130000,34.73530000,0.2,-99,-99.0,-99.0,14.2,-99.0,-99.0,-99.0
202005141400,22485,소매물도,128.53870000,34.62100000,0.2,-99,-99.0,-99.0,18.2,-99.0,-99.0,-99.0
202005141400,22465,후포,129.48800000,36.71950000,0.3,-99,-99.0,-99.0,14.5,-99.0,-99.0,-99.0
202005141400,22464,울릉읍,130.90000000,37.47130000,0.6,-99,-99.0,-99.0,15.0,-99.0,-99.0,-99.0
202005141400,22442,혈암,131.09820000,37.25330000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202005141400,22443,구암,130.80420000,37.47900000,0.6,-99,-99.0,-99.0,15.8,-99.0,-99.0,-99.0
202005141400,22466,금오도,127.77650000,34.56680000,0.2,-99,-99.0,-99.0,16.8,-99.0,-99.0,-99.0
202005141400,22478,고흥,127.17820000,34.37530000,0.1,-99,-99.0,-99.0,16.8,-99.0,-99.0,-99.0
202005141400,22477,노화도,126.49150000,34.24130000,0.3,-99,-99.0,-99.0,14.8,-99.0,-99.0,-99.0
202005141400,22456,청산도,126.74400000,34.13820000,0.2,-99,-99.0,-99.0,14.5,-99.0,-99.0,-99.0
202005141400,22481,맹골수도,125.95430000,34.22620000,0.2,-99,-99.0,-99.0,13.2,-99.0,-99.0,-99.0
202005141400,22449,진도,126.05570000,34.44130000,0.2,-99,-99.0,-99.0,13.8,-99.0,-99.0,-99.0
202005141400,22475,영광,126.17630000,35.43570000,0.3,-99,-99.0,-99.0,15.6,-99.0,-99.0,-99.0
202005141400,22474,군산,126.42530000,35.88780000,0.3,-99,-99.0,-99.0,15.1,-99.0,-99.0,-99.0
202005141400,22471,토성,128.57550000,38.27770000,0.2,-99,-99.0,-99.0,15.8,-99.0,-99.0,-99.0
202005141400,22473,서천,126.33270000,36.16680000,0.4,-99,-99.0,-99.0,15.1,-99.0,-99.0,-99.0
202005141400,22445,삽시도,126.33850000,36.37130000,0.2,-99,-99.0,-99.0,14.5,-99.0,-99.0,-99.0
202005141400,22476,가파도,126.26380000,33.16270000,0.2,-99,-99.0,-99.0,16.3,-99.0,-99.0,-99.0
202005141400,22469,우도,126.96650000,33.52230000,0.1,-99,-99.0,-99.0,16.3,-99.0,-99.0,-99.0
202005141400,22458,중문,126.39250000,33.22530000,0.3,-99,-99.0,-99.0,15.7,-99.0,-99.0,-99.0
202005141400,22492,비안도,126.35180000,35.74030000,0.2,-99,-99.0,-99.0,18.3,-99.0,-99.0,-99.0
202005141400,22486,협재,126.20900000,33.40070000,0.3,-99,-99.0,-99.0,15.6,-99.0,-99.0,-99.0
202005141400,22483,간절곶,129.37500000,35.36680000,0.4,-99,-99.0,-99.0,15.4,-99.0,-99.0,-99.0
202005141400,22484,잠도,128.68050000,35.05830000,0.1,-99,-99.0,-99.0,18.0,-99.0,-99.0,-99.0
202005141400,22441,독도,131.86980000,37.23730000,0.6,-99,-99.0,-99.0,16.1,-99.0,-99.0,-99.0
202005141400,22493,자은,125.86800000,34.91850000,0.4,-99,-99.0,-99.0,13.7,-99.0,-99.0,-99.0
202005141400,22494,낙월,126.21000000,35.20030000,0.1,-99,-99.0,-99.0,16.9,-99.0,-99.0,-99.0
202005141400,22459,오륙도,129.12820000,35.09480000,0.3,-99,-99.0,-99.0,15.0,-99.0,-99.0,-99.0
202005141400,22460,다대포,128.95680000,35.02250000,0.2,-99,-99.0,-99.0,16.9,-99.0,-99.0,-99.0
202005141400,22501,사량도,128.13720000,34.86080000,0.2,-99,-99.0,-99.0,17.2,-99.0,-99.0,-99.0
202005141400,22505,영락,126.19400000,33.23870000,0.4,-99,-99.0,-99.0,17.6,-99.0,-99.0,-99.0
202005141400,22495,신산,126.90520000,33.37780000,0.2,-99,-99.0,-99.0,17.1,-99.0,-99.0,-99.0
202005141400,22502,나로도,127.58970000,34.43250000,0.2,-99,-99.0,-99.0,16.1,-99.0,-99.0,-99.0
202005141400,22498,남해,127.99230000,34.69650000,0.2,-99,-99.0,-99.0,16.6,-99.0,-99.0,-99.0
202005141400,22504,위도,126.26050000,35.65820000,0.3,-99,-99.0,-99.0,16.1,-99.0,-99.0,-99.0
202005141400,22496,장봉도,126.35270000,37.49100000,0.2,-99,-99.0,-99.0,14.7,-99.0,-99.0,-99.0
202005141400,22497,변산,126.45920000,35.65900000,0.2,-99,-99.0,-99.0,17.2,-99.0,-99.0,-99.0
202005141400,22506,울릉서부,130.49800000,37.43550000,0.8,-99,-99.0,-99.0,16.2,-99.0,-99.0,-99.0
202005141400,22503,불무도,126.17430000,34.31700000,0.1,-99,-99.0,-99.0,13.8,-99.0,-99.0,-99.0
202005141400,22507,초도,127.21900000,34.15130000,0.2,-99,-99.0,-99.0,14.8,-99.0,-99.0,-99.0
202005141400,22500,조도,126.11500000,34.28680000,0.1,-99,-99.0,-99.0,13.4,-99.0,-99.0,-99.0
202005141400,22509,장안퇴,126.28250000,37.03330000,0.3,-99,-99.0,-99.0,13.8,-99.0,-99.0,-99.0
202005141400,22450,두미도,128.14930000,34.71020000,0.2,-99,-99.0,-99.0,16.5,-99.0,-99.0,-99.0
202005141400,22487,천수만,126.43970000,36.46700000,0.1,-99,-99.0,-99.0,15.4,-99.0,-99.0,-99.0
202005141400,22447,옥도,126.05550000,34.69300000,0.1,-99,-99.0,-99.0,15.3,-99.0,-99.0,-99.0
202005141400,22452,죽변,129.38950000,37.10370000,0.2,-99,-99.0,-99.0,14.5,-99.0,-99.0,-99.0
202005141400,22453,구룡포,129.58630000,35.99800000,0.3,-99,-99.0,-99.0,15.1,-99.0,-99.0,-99.0
202005141400,22467,한산도,128.49630000,34.70250000,0.2,-99,-99.0,-99.0,16.1,-99.0,-99.0,-99.0
202005141400,22470,풍도,126.37350000,37.11620000,0.3,-99,-99.0,-99.0,13.2,-99.0,-99.0,-99.0
202005141400,22479,삼척,129.22900000,37.40150000,0.2,-99,-99.0,-99.0,14.4,-99.0,-99.0,-99.0
202005141400,22499,연화도,128.38520000,34.66650000,0.2,-99,-99.0,-99.0,17.0,-99.0,-99.0,-99.0
202005141400,955,서수도,126.39333333,37.32500000,-99.0,347,1.0,7.1,-99.0,20.5,1016.8,-99.0
202005141400,956,가대암,125.97670000,36.77000000,-99.0,158,5.1,9.9,-99.0,16.6,1015.1,-99.0
202005141400,957,십이동파,126.22500000,35.98666667,-99.0,-99,-99.0,-99.0,-99.0,17.7,1005.1,-99.0
202005141400,958,갈매여,126.24500000,35.61333333,-99.0,215,3.1,8.4,-99.0,19.6,1013.5,-99.0
202005141400,959,해수서,126.02666667,34.26333333,-99.0,149,8.4,10.9,-99.0,17.1,1014.4,-99.0
202005141400,960,지귀도,126.65420000,33.22333000,-99.0,57,2.4,4.6,-99.0,19.2,1017.5,-99.0
202005141400,961,간여암,127.85778000,34.28500000,-99.0,160,2.0,7.6,-99.0,17.8,1016.9,-99.0
202005141400,963,이덕서,129.47500000,35.56670000,-99.0,218,8.7,10.9,-99.0,17.4,1017.0,-99.0
202005141400,132129,왕돌초,129.73500000,36.71667000,-99.0,175,9.7,10.2,-99.0,16.7,1014.0,-99.0
202005141400,158650,부산,129.03750000,35.09305556,-99.0,115,4.4,6.2,15.7,20.1,1016.0,-99.0
202005141400,217800,속초,128.59666667,38.20444444,-99.0,271,2.1,3.7,13.5,29.5,1012.0,-99.0
202005141400,240050,묵호,129.11861111,37.54750000,-99.0,185,0.0,0.3,13.6,21.5,1013.0,-99.0
202005141400,240806,동해항,129.14390000,37.49500000,-99.0,313,0.3,0.7,-99.0,19.5,1013.0,-99.0
202005141400,325894,서천(마량),126.49560000,36.12860000,-99.0,292,0.0,0.0,-99.0,21.7,1015.0,-99.0
202005141400,325903,장항,126.68750000,36.00694444,-99.0,36,1.4,2.4,-99.0,24.2,1014.0,-99.0
202005141400,355844,보령,126.48805550,36.40305555,-99.0,196,0.4,0.8,14.7,20.5,1015.0,-99.0
202005141400,356870,대산,126.35444444,37.00472222,-99.0,85,0.3,0.6,11.9,17.4,1018.0,-99.0
202005141400,357914,태안,126.23860000,36.91330000,-99.0,354,1.9,2.8,-99.0,16.3,1015.0,-99.0
202005141400,357945,안흥,126.13500000,36.67000000,-99.0,142,3.1,4.3,-99.0,20.5,1016.0,-99.0
202005141400,400031,인천,126.59416667,37.44916667,-99.0,318,2.9,3.1,15.0,19.9,1015.0,-99.0
202005141400,404170,영종대교,126.60800000,37.55390000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,1015.0,-99.0
202005141400,404300,경인항,126.60110000,37.56080000,0.0,249,1.5,1.7,-99.0,22.3,1015.0,-99.0
202005141400,406800,인천(송도),126.58610000,37.33810000,-99.0,29,2.2,3.0,-99.0,19.2,1016.0,-99.0
202005141400,409840,연평도,125.71440000,37.65770000,0.1,156,2.1,2.6,-99.0,15.4,1015.0,-99.0
202005141400,409870,영흥도,126.43140000,37.23670000,-99.0,9,0.1,0.3,-99.0,19.5,1015.0,-99.0
202005141400,409891,굴업도,125.99500000,37.19278000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,1015.0,-99.0
202005141400,409913,백령도,124.73610000,37.95560000,-99.0,135,4.4,5.9,-99.0,13.2,-99.0,-99.0
