TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201907161400,21229,울릉도,131.11440000,37.45540000,0.6,69,2.3,3.3,23.2,21.7,1012.8,81.0
201907161400,22101,덕적도,126.01880000,37.23610000,0.2,212,3.8,4.5,20.0,22.2,1011.3,96.0
201907161400,22102,칠발도,125.77690000,34.79330000,0.4,177,3.1,3.7,19.0,20.7,1010.8,92.0
201907161400,22103,거문도,127.50140000,34.00140000,0.6,78,4.1,5.2,23.0,23.6,1013.4,90.0
201907161400,22104,거제도,128.90000000,34.76670000,0.7,79,5.2,6.6,23.4,23.5,1012.1,84.0
201907161400,22105,동해,130.00000000,37.54420000,0.6,95,4.1,5.1,23.0,22.6,1012.9,88.0
201907161400,22106,포항,129.78330000,36.35000000,0.7,199,2.5,3.2,23.6,22.2,1012.9,88.0
201907161400,22107,마라도,126.03330000,33.08330000,0.6,117,5.2,6.2,26.2,23.0,1011.1,89.0
201907161400,22108,외연도,125.75000000,36.25000000,0.5,195,3.0,4.0,24.4,23.7,1011.4,84.0
201907161400,22183,신안,126.24170000,34.73330000,0.1,186,0.4,1.1,20.0,23.1,1010.7,81.0
201907161400,22184,추자도,126.14110000,33.79361000,0.6,93,7.3,9.0,23.2,24.2,1010.8,87.0
201907161400,22185,인천,125.42890000,37.09170000,0.5,194,4.2,5.1,22.8,22.2,1010.6,94.0
201907161400,22186,부안,125.81390000,35.65860000,0.5,196,3.0,3.7,23.9,23.5,1010.8,91.0
201907161400,22187,서귀포,127.02280000,33.12810000,0.7,86,5.9,7.0,24.1,24.7,1011.3,83.0
201907161400,22188,통영,128.22500000,34.39170000,0.7,80,5.6,6.8,23.3,23.1,1011.4,88.0
201907161400,22189,울산,129.84140000,35.34530000,0.7,72,4.1,5.1,23.7,23.8,1012.0,85.0
201907161400,22190,울진,129.87440000,36.90690000,0.6,127,5.0,6.0,23.6,24.4,1012.6,85.0
201907161400,22457,제주항,126.49220000,33.52520000,0.6,-99,-99.0,-99.0,22.7,-99.0,-99.0,-99.0
201907161400,22454,장안,129.28900000,35.29620000,0.4,-99,-99.0,-99.0,23.5,-99.0,-99.0,-99.0
201907161400,22451,연곡,128.88570000,37.86700000,0.8,-99,-99.0,-99.0,22.7,-99.0,-99.0,-99.0
201907161400,22468,추자도,126.27900000,33.97350000,0.4,-99,-99.0,-99.0,20.7,-99.0,-99.0,-99.0
201907161400,22444,신진도,126.12600000,36.60500000,0.3,-99,-99.0,-99.0,21.0,-99.0,-99.0,-99.0
201907161400,22490,월포,129.40180000,36.21700000,0.5,-99,-99.0,-99.0,23.9,-99.0,-99.0,-99.0
201907161400,22491,김녕,126.76450000,33.58170000,0.4,-99,-99.0,-99.0,20.5,-99.0,-99.0,-99.0
201907161400,22488,안면도,126.29670000,36.53670000,0.3,-99,-99.0,-99.0,22.4,-99.0,-99.0,-99.0
201907161400,22489,대치마도,126.03200000,35.01780000,0.3,-99,-99.0,-99.0,23.4,-99.0,-99.0,-99.0
201907161400,22461,이작도,126.20630000,37.16500000,0.3,-99,-99.0,-99.0,19.5,-99.0,-99.0,-99.0
201907161400,22472,자월도,126.15720000,37.30400000,0.2,-99,-99.0,-99.0,19.9,-99.0,-99.0,-99.0
201907161400,22455,해금강,128.69080000,34.73520000,0.7,-99,-99.0,-99.0,22.0,-99.0,-99.0,-99.0
201907161400,22485,소매물도,128.53850000,34.62100000,0.4,-99,-99.0,-99.0,22.2,-99.0,-99.0,-99.0
201907161400,22465,후포,129.48800000,36.71880000,0.6,-99,-99.0,-99.0,22.7,-99.0,-99.0,-99.0
201907161400,22464,울릉읍,130.90020000,37.47150000,0.3,-99,-99.0,-99.0,22.4,-99.0,-99.0,-99.0
201907161400,22442,혈암,130.85370000,37.54100000,0.4,-99,-99.0,-99.0,21.6,-99.0,-99.0,-99.0
201907161400,22443,구암,130.80420000,37.47930000,0.3,-99,-99.0,-99.0,25.3,-99.0,-99.0,-99.0
201907161400,22466,금오도,127.77620000,34.56620000,0.3,-99,-99.0,-99.0,22.1,-99.0,-99.0,-99.0
201907161400,22478,고흥,127.17870000,34.37520000,0.3,-99,-99.0,-99.0,23.1,-99.0,-99.0,-99.0
201907161400,22456,청산도,126.74450000,34.13770000,0.3,-99,-99.0,-99.0,20.1,-99.0,-99.0,-99.0
201907161400,22481,맹골수도,125.95520000,34.22600000,0.5,-99,-99.0,-99.0,17.5,-99.0,-99.0,-99.0
201907161400,22449,진도,126.05570000,34.44270000,0.5,-99,-99.0,-99.0,18.2,-99.0,-99.0,-99.0
201907161400,22475,영광,126.17680000,35.43620000,0.3,-99,-99.0,-99.0,23.1,-99.0,-99.0,-99.0
201907161400,22474,군산,126.42570000,35.88820000,0.3,-99,-99.0,-99.0,24.6,-99.0,-99.0,-99.0
201907161400,22471,토성,128.57520000,38.27700000,0.8,-99,-99.0,-99.0,21.7,-99.0,-99.0,-99.0
