TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201507021400,21229,울릉도,131.11440000,37.45540000,1.1,224,4.7,11.8,19.7,20.8,1001.5,84.0
201507021400,22101,덕적도,126.01880000,37.23610000,0.7,192,2.8,3.4,18.4,19.2,1001.5,96.0
201507021400,22102,칠발도,125.77690000,34.79330000,0.7,191,3.6,3.9,17.2,17.9,1002.6,94.0
201507021400,22103,거문도,127.50140000,34.00140000,0.9,261,2.9,3.8,20.0,20.2,1003.1,90.0
201507021400,22104,거제도,128.90000000,34.76670000,0.8,211,6.2,7.9,20.6,20.0,1002.5,90.0
201507021400,22105,동해,130.00000000,37.54420000,0.5,183,1.9,2.6,20.9,22.0,1000.4,80.0
201507021400,22106,포항,129.78330000,36.35000000,0.3,197,5.8,6.1,21.5,22.4,1001.5,69.0
201507021400,22107,마라도,126.03330000,33.08330000,1.2,271,1.7,2.6,21.7,23.2,1003.5,82.0
201507021400,22108,외연도,125.75000000,36.25000000,0.8,187,5.9,7.1,22.3,21.5,1002.0,93.0
201507021400,22183,신안,126.24170000,34.73330000,0.1,218,3.1,3.6,19.2,20.7,1002.7,85.0
201507021400,22184,추자도,126.14110000,33.79361000,1.0,231,3.3,4.1,22.2,22.1,1004.5,86.0
201507021400,22459,북항,129.12820000,35.09470000,0.6,-99,-99.0,-99.0,19.3,-99.0,-99.0,-99.0
201507021400,22457,제주항,126.49420000,33.52530000,0.5,-99,-99.0,-99.0,21.4,-99.0,-99.0,-99.0
201507021400,22454,장안,129.28850000,35.29720000,0.6,-99,-99.0,-99.0,20.8,-99.0,-99.0,-99.0
201507021400,22451,연곡,128.88580000,37.86680000,0.3,-99,-99.0,-99.0,19.8,-99.0,-99.0,-99.0
201507021400,22460,남항,128.95580000,35.02220000,0.7,-99,-99.0,-99.0,21.8,-99.0,-99.0,-99.0
201507021400,22468,추자도,126.27850000,33.97350000,0.7,-99,-99.0,-99.0,19.5,-99.0,-99.0,-99.0
201507021400,22448,하납덕도,126.20750000,34.76720000,0.1,-99,-99.0,-99.0,21.0,-99.0,-99.0,-99.0
201507021400,22444,신진도,126.12580000,36.60520000,0.5,-99,-99.0,-99.0,17.2,-99.0,-99.0,-99.0
