TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201503131400,21229,울릉도,131.11440000,37.45540000,1.6,308,7.9,11.7,10.4,5.7,1016.6,71.0
201503131400,22101,덕적도,126.01880000,37.23610000,0.7,339,0.9,1.2,3.7,3.6,1021.2,79.0
201503131400,22102,칠발도,125.77690000,34.79330000,1.0,187,3.0,3.6,6.1,7.4,1019.5,92.0
201503131400,22103,거문도,127.50140000,34.00140000,0.8,268,4.4,5.7,11.8,10.7,1020.3,67.0
201503131400,22104,거제도,128.90000000,34.76670000,1.2,-99,-99.0,-99.0,12.1,10.0,1018.9,68.0
201503131400,22105,동해,130.00000000,37.54420000,0.9,352,4.5,6.4,10.4,6.0,1017.5,53.0
201503131400,22106,포항,129.78330000,36.35000000,1.0,315,3.8,5.1,11.1,8.4,1017.7,59.0
201503131400,22107,마라도,126.03330000,33.08330000,1.2,999,0.0,0.0,13.3,14.3,1020.2,79.0
201503131400,22108,외연도,125.75000000,36.25000000,1.2,11,3.0,4.6,5.0,4.9,1020.7,94.0
201503131400,22183,신안,126.24170000,34.73330000,0.1,198,4.3,5.4,6.6,8.8,1020.3,82.0
201503131400,22184,추자도,126.14110000,33.79361000,1.4,210,8.0,10.0,10.8,11.0,1021.1,83.0
201503131400,22459,북항,129.12820000,35.09500000,0.8,-99,-99.0,-99.0,11.3,-99.0,-99.0,-99.0
201503131400,22457,제주항,126.49330000,33.52550000,0.7,-99,-99.0,-99.0,11.8,-99.0,-99.0,-99.0
201503131400,22454,장안,129.28880000,35.29780000,0.8,-99,-99.0,-99.0,12.8,-99.0,-99.0,-99.0
201503131400,22451,연곡,128.88550000,37.86680000,0.6,-99,-99.0,-99.0,5.3,-99.0,-99.0,-99.0
201503131400,22460,남항,128.95570000,35.02200000,0.8,-99,-99.0,-99.0,10.7,-99.0,-99.0,-99.0
201503131400,22468,추자도,126.27820000,33.97370000,1.2,-99,-99.0,-99.0,10.4,-99.0,-99.0,-99.0
201503131400,22448,하납덕도,126.20750000,34.76700000,0.2,-99,-99.0,-99.0,7.3,-99.0,-99.0,-99.0
201503131400,22444,신진도,126.12630000,36.60500000,0.9,-99,-99.0,-99.0,3.9,-99.0,-99.0,-99.0
201503131400,22461,이작도,126.20650000,37.16450000,0.4,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201503131400,22472,자월도,126.15770000,37.30430000,0.2,-99,-99.0,-99.0,3.6,-99.0,-99.0,-99.0
201503131400,22455,해금강,128.69120000,34.73600000,0.6,-99,-99.0,-99.0,11.6,-99.0,-99.0,-99.0
201503131400,22485,소매물도,128.53850000,34.62170000,0.9,-99,-99.0,-99.0,11.9,-99.0,-99.0,-99.0
201503131400,22450,두미도,128.17530000,34.74430000,0.6,-99,-99.0,-99.0,9.5,-99.0,-99.0,-99.0
201503131400,22441,독도,131.87130000,37.23820000,1.2,-99,-99.0,-99.0,8.8,-99.0,-99.0,-99.0
