TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202104101400,21229,울릉도,131.11440000,37.45540000,0.8,179,3.8,5.5,14.4,10.5,1032.9,55.0
202104101400,22101,덕적도,126.01880000,37.23610000,0.1,198,4.1,4.7,8.6,9.0,1031.4,89.0
202104101400,22102,칠발도,125.77690000,34.79330000,0.3,299,2.4,2.9,10.8,12.4,1029.9,70.0
202104101400,22103,거문도,127.50140000,34.00140000,1.4,81,8.8,11.8,14.4,13.3,1030.4,62.0
202104101400,22104,거제도,128.90000000,34.76670000,1.1,77,6.2,8.0,15.7,-99.0,1031.5,-99.0
202104101400,22105,동해,130.00000000,37.54420000,0.9,181,7.3,10.0,14.8,10.8,1032.0,58.0
202104101400,22106,포항,129.78330000,36.35000000,0.9,171,3.5,5.3,14.9,11.4,1032.7,55.0
202104101400,22107,마라도,126.03330000,33.08330000,1.6,105,11.4,33.1,16.5,16.4,1028.5,71.0
202104101400,22108,외연도,125.75000000,36.25000000,0.2,164,1.7,1.9,9.7,10.8,1031.3,82.0
202104101400,22183,신안,126.24170000,34.73330000,0.1,250,2.2,2.6,12.0,12.7,1029.7,61.0
202104101400,22184,추자도,126.14110000,33.79361000,1.9,90,10.6,13.8,14.1,13.1,1029.1,75.0
202104101400,22185,인천,125.42890000,37.09170000,0.2,154,2.7,3.2,9.3,10.0,1031.5,90.0
202104101400,22186,부안,125.81390000,35.65860000,0.3,41,2.1,2.6,11.0,10.7,1034.0,82.0
202104101400,22187,서귀포,127.02280000,33.12810000,2.2,66,10.1,12.5,17.8,15.7,1028.8,61.0
202104101400,22188,통영,128.22500000,34.39170000,1.2,67,9.4,11.3,15.3,12.7,1030.6,63.0
202104101400,22189,울산,129.84140000,35.34530000,1.3,0,0.0,0.0,-99.0,16.0,1032.5,59.0
202104101400,22190,울진,129.87440000,36.90690000,0.8,165,6.3,8.4,16.1,10.8,1032.7,57.0
202104101400,22191,서해170,124.05694000,36.13333000,0.2,204,4.0,4.6,10.8,11.3,1030.8,86.0
202104101400,22192,서해206,123.26250000,34.00000000,1.3,138,6.1,7.1,12.0,12.4,1029.7,88.0
