TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201803031400,21229,울릉도,131.11440000,37.45540000,1.2,219,6.8,8.3,10.8,9.9,1012.8,58.0
201803031400,22101,덕적도,126.01880000,37.23610000,0.4,144,1.8,2.4,2.1,4.4,1013.0,59.0
201803031400,22102,칠발도,125.77690000,34.79330000,0.2,212,3.3,3.9,4.4,6.9,1012.7,78.0
201803031400,22103,거문도,127.50140000,34.00140000,0.4,84,4.4,6.3,11.7,10.8,1013.8,86.0
201803031400,22104,거제도,128.90000000,34.76670000,0.4,312,2.2,2.9,13.1,10.7,1014.6,72.0
201803031400,22105,동해,130.00000000,37.54420000,0.9,159,5.1,6.1,9.5,8.6,1011.8,70.0
201803031400,22106,포항,129.78330000,36.35000000,0.7,214,5.4,7.4,11.1,11.1,1012.7,69.0
201803031400,22107,마라도,126.03330000,33.08330000,1.3,99,10.1,12.4,14.1,13.7,1011.2,88.0
201803031400,22108,외연도,125.75000000,36.25000000,0.4,164,3.8,4.9,3.4,4.0,1012.6,79.0
201803031400,22183,신안,126.24170000,34.73330000,0.2,173,4.2,5.8,5.8,9.9,1012.4,72.0
201803031400,22184,추자도,126.14110000,33.79361000,1.0,122,7.8,9.4,12.8,13.1,1011.9,80.0
201803031400,22185,인천,125.42890000,37.09170000,0.7,170,3.3,4.1,2.3,2.9,1012.8,82.0
201803031400,22186,부안,125.81390000,35.65860000,0.2,184,3.4,4.3,4.7,5.6,1014.3,80.0
201803031400,22187,서귀포,127.02280000,33.12810000,1.3,112,10.8,13.7,15.8,14.3,1011.3,92.0
201803031400,22188,통영,128.22500000,34.39170000,0.4,82,4.1,5.1,14.1,11.7,1014.1,78.0
201803031400,22189,울산,129.84140000,35.34530000,0.8,209,7.4,9.4,14.3,13.6,1014.2,80.0
201803031400,22190,울진,129.87440000,36.90690000,0.9,187,7.5,9.8,9.5,10.8,1012.4,68.0
201803031400,22459,북항,129.12820000,35.09470000,0.4,-99,-99.0,-99.0,11.9,-99.0,-99.0,-99.0
201803031400,22457,제주항,126.49420000,33.52530000,0.5,-99,-99.0,-99.0,13.2,-99.0,-99.0,-99.0
201803031400,22454,장안,129.28830000,35.29730000,0.4,-99,-99.0,-99.0,12.2,-99.0,-99.0,-99.0
201803031400,22451,연곡,128.88530000,37.86730000,0.6,-99,-99.0,-99.0,6.8,-99.0,-99.0,-99.0
201803031400,22460,남항,128.95680000,35.02200000,0.3,-99,-99.0,-99.0,12.5,-99.0,-99.0,-99.0
201803031400,22468,추자도,126.27800000,33.97300000,0.6,-99,-99.0,-99.0,10.7,-99.0,-99.0,-99.0
201803031400,22444,신진도,126.12620000,36.60500000,0.3,-99,-99.0,-99.0,3.2,-99.0,-99.0,-99.0
201803031400,22490,월포,129.40170000,36.21680000,0.4,-99,-99.0,-99.0,8.8,-99.0,-99.0,-99.0
201803031400,22491,김녕,126.76430000,33.58180000,0.7,-99,-99.0,-99.0,13.1,-99.0,-99.0,-99.0
201803031400,22488,안면도,126.29800000,36.53720000,0.2,-99,-99.0,-99.0,4.3,-99.0,-99.0,-99.0
201803031400,22489,대치마도,126.03180000,35.01770000,0.2,-99,-99.0,-99.0,3.8,-99.0,-99.0,-99.0
201803031400,22461,이작도,126.20650000,37.16500000,0.2,-99,-99.0,-99.0,0.6,-99.0,-99.0,-99.0
201803031400,22472,자월도,126.15800000,37.30430000,0.2,-99,-99.0,-99.0,2.4,-99.0,-99.0,-99.0
201803031400,22455,해금강,128.69000000,34.73450000,0.3,-99,-99.0,-99.0,11.9,-99.0,-99.0,-99.0
201803031400,22485,소매물도,128.53830000,34.62080000,0.2,-99,-99.0,-99.0,11.7,-99.0,-99.0,-99.0
201803031400,22465,후포,129.48770000,36.71950000,0.5,-99,-99.0,-99.0,9.2,-99.0,-99.0,-99.0
201803031400,22464,울릉읍,130.90030000,37.47150000,0.7,-99,-99.0,-99.0,9.6,-99.0,-99.0,-99.0
201803031400,22442,혈암,130.85430000,37.54150000,0.8,-99,-99.0,-99.0,10.3,-99.0,-99.0,-99.0
201803031400,22443,구암,130.80420000,37.47900000,0.8,-99,-99.0,-99.0,9.5,-99.0,-99.0,-99.0
201803031400,22466,금오도,127.77630000,34.56700000,0.2,-99,-99.0,-99.0,7.7,-99.0,-99.0,-99.0
201803031400,22478,고흥,127.17850000,34.37520000,0.1,-99,-99.0,-99.0,8.8,-99.0,-99.0,-99.0
201803031400,22477,노화도,126.49130000,34.24150000,0.3,-99,-99.0,-99.0,8.3,-99.0,-99.0,-99.0
201803031400,22456,청산도,126.74400000,34.13700000,0.5,-99,-99.0,-99.0,10.6,-99.0,-99.0,-99.0
201803031400,22481,맹골수도,125.95420000,34.22630000,0.6,-99,-99.0,-99.0,8.6,-99.0,-99.0,-99.0
201803031400,22449,진도,126.05530000,34.44150000,0.2,-99,-99.0,-99.0,7.3,-99.0,-99.0,-99.0
