TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201809181400,21229,울릉도,131.11440000,37.45540000,0.2,192,1.4,1.9,24.0,23.2,1023.1,75.0
201809181400,22101,덕적도,126.01880000,37.23610000,0.4,311,1.7,2.7,23.9,22.9,1017.3,55.0
201809181400,22102,칠발도,125.77690000,34.79330000,0.9,15,4.0,5.1,23.3,22.9,1017.0,68.0
201809181400,22103,거문도,127.50140000,34.00140000,1.1,258,2.8,3.6,24.6,24.1,1017.8,75.0
201809181400,22104,거제도,128.90000000,34.76670000,0.8,182,2.4,3.6,24.4,24.8,1015.4,84.0
201809181400,22105,동해,130.00000000,37.54420000,0.3,214,1.2,2.2,25.2,23.0,1015.3,75.0
201809181400,22106,포항,129.78330000,36.35000000,0.2,165,2.2,2.8,24.3,23.9,1015.0,64.0
201809181400,22107,마라도,126.03330000,33.08330000,1.1,345,4.1,6.5,26.3,24.5,1016.3,65.0
201809181400,22108,외연도,125.75000000,36.25000000,0.7,340,0.4,1.6,24.8,23.2,1017.4,68.0
201809181400,22183,신안,126.24170000,34.73330000,0.0,48,5.2,6.8,23.9,23.9,1016.5,46.0
201809181400,22184,추자도,126.14110000,33.79361000,1.0,342,3.5,4.9,25.9,24.7,1016.6,68.0
201809181400,22185,인천,125.42890000,37.09170000,0.6,280,1.5,2.1,23.5,22.9,1016.6,61.0
201809181400,22186,부안,125.81390000,35.65860000,0.6,314,2.2,3.4,25.0,24.2,1017.0,64.0
201809181400,22187,서귀포,127.02280000,33.12810000,0.9,48,1.7,2.4,27.1,26.1,1016.3,73.0
201809181400,22188,통영,128.22500000,34.39170000,0.8,235,1.4,2.4,27.0,24.6,1015.6,92.0
201809181400,22189,울산,129.84140000,35.34530000,0.4,105,1.4,2.1,25.6,26.3,1015.3,83.0
201809181400,22190,울진,129.87440000,36.90690000,0.2,0,0.0,0.0,23.4,29.3,1015.5,60.0
201809181400,22457,제주항,126.49300000,33.52530000,0.4,-99,-99.0,-99.0,24.3,-99.0,-99.0,-99.0
