TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201709291400,21229,울릉도,131.11440000,37.45540000,1.6,349,6.3,8.5,22.5,19.2,1015.2,42.0
201709291400,22101,덕적도,126.01880000,37.23610000,0.5,274,5.2,7.4,22.3,19.6,1018.3,45.0
201709291400,22102,칠발도,125.77690000,34.79330000,1.1,338,3.5,4.8,20.9,19.8,1018.7,53.0
201709291400,22103,거문도,127.50140000,34.00140000,0.5,318,5.1,7.2,23.5,19.9,1017.8,52.0
201709291400,22104,거제도,128.90000000,34.76670000,0.7,344,2.8,4.2,24.5,20.2,1017.3,39.0
201709291400,22105,동해,130.00000000,37.54420000,1.3,307,3.1,5.5,24.1,18.1,1015.9,31.0
201709291400,22106,포항,129.78330000,36.35000000,1.3,8,4.0,6.1,24.4,19.9,1016.8,30.0
201709291400,22107,마라도,126.03330000,33.08330000,1.1,5,5.9,7.9,25.7,24.0,1019.1,55.0
201709291400,22108,외연도,125.75000000,36.25000000,0.7,143,2.5,4.8,22.1,18.9,1018.7,46.0
201709291400,22183,신안,126.24170000,34.73330000,0.3,346,4.0,5.4,22.5,19.6,1018.0,47.0
201709291400,22184,추자도,126.14110000,33.79361000,0.6,40,3.5,4.7,23.3,19.5,1017.7,45.0
201709291400,22185,인천,125.42890000,37.09170000,0.8,227,6.1,7.6,20.2,19.1,1018.0,53.0
201709291400,22186,부안,125.81390000,35.65860000,0.9,97,1.3,2.8,20.6,19.4,1020.3,47.0
201709291400,22187,서귀포,127.02280000,33.12810000,0.9,15,6.4,8.7,26.5,20.9,1018.5,56.0
201709291400,22188,통영,128.22500000,34.39170000,0.5,314,2.1,3.7,23.5,19.3,1018.0,46.0
201709291400,22189,울산,129.84140000,35.34530000,0.9,14,2.4,3.9,24.6,20.6,1017.1,45.0
201709291400,22190,울진,129.87440000,36.90690000,1.2,321,3.1,4.9,22.9,19.6,1016.7,36.0
201709291400,22459,북항,129.12820000,35.09430000,0.6,-99,-99.0,-99.0,21.6,-99.0,-99.0,-99.0
201709291400,22457,제주항,126.49270000,33.52500000,0.7,-99,-99.0,-99.0,24.5,-99.0,-99.0,-99.0
201709291400,22454,장안,129.28800000,35.29720000,0.5,-99,-99.0,-99.0,23.2,-99.0,-99.0,-99.0
201709291400,22451,연곡,128.88580000,37.86700000,0.6,-99,-99.0,-99.0,22.5,-99.0,-99.0,-99.0
201709291400,22460,남항,128.95620000,35.02250000,0.4,-99,-99.0,-99.0,23.7,-99.0,-99.0,-99.0
201709291400,22468,추자도,126.27780000,33.97320000,0.4,-99,-99.0,-99.0,21.4,-99.0,-99.0,-99.0
201709291400,22444,신진도,126.12620000,36.60470000,0.4,-99,-99.0,-99.0,20.2,-99.0,-99.0,-99.0
201709291400,22490,월포,129.40170000,36.21700000,0.7,-99,-99.0,-99.0,22.2,-99.0,-99.0,-99.0
201709291400,22491,김녕,126.76320000,33.58170000,0.6,-99,-99.0,-99.0,25.7,-99.0,-99.0,-99.0
201709291400,22488,안면도,126.29800000,36.53680000,0.4,-99,-99.0,-99.0,21.7,-99.0,-99.0,-99.0
201709291400,22489,대치마도,126.03180000,35.01700000,0.5,-99,-99.0,-99.0,22.3,-99.0,-99.0,-99.0
201709291400,22461,이작도,126.20650000,37.16450000,0.4,-99,-99.0,-99.0,22.5,-99.0,-99.0,-99.0
201709291400,22472,자월도,126.15800000,37.30430000,0.4,-99,-99.0,-99.0,22.3,-99.0,-99.0,-99.0
201709291400,22455,해금강,128.69070000,34.73580000,0.6,-99,-99.0,-99.0,23.0,-99.0,-99.0,-99.0
201709291400,22485,소매물도,128.53850000,34.62130000,0.4,-99,-99.0,-99.0,23.2,-99.0,-99.0,-99.0
201709291400,22465,후포,129.48820000,36.71970000,0.6,-99,-99.0,-99.0,22.7,-99.0,-99.0,-99.0
201709291400,22464,울릉읍,130.89980000,37.47120000,0.4,-99,-99.0,-99.0,22.8,-99.0,-99.0,-99.0
201709291400,22442,혈암,130.85400000,37.54120000,1.8,-99,-99.0,-99.0,22.1,-99.0,-99.0,-99.0
201709291400,22443,구암,130.80450000,37.47880000,1.2,-99,-99.0,-99.0,22.9,-99.0,-99.0,-99.0
201709291400,22466,금오도,127.77600000,34.56670000,0.3,-99,-99.0,-99.0,21.2,-99.0,-99.0,-99.0
201709291400,22478,고흥,127.17800000,34.37530000,0.2,-99,-99.0,-99.0,23.7,-99.0,-99.0,-99.0
201709291400,22477,노화도,126.49130000,34.24180000,0.2,-99,-99.0,-99.0,21.9,-99.0,-99.0,-99.0
201709291400,22456,청산도,126.74370000,34.13770000,0.3,-99,-99.0,-99.0,22.0,-99.0,-99.0,-99.0
201709291400,22481,맹골수도,125.95400000,34.22620000,0.4,-99,-99.0,-99.0,17.6,-99.0,-99.0,-99.0
201709291400,22449,진도,126.05620000,34.44170000,0.5,-99,-99.0,-99.0,20.8,-99.0,-99.0,-99.0
201709291400,22475,영광,126.17700000,35.43620000,0.8,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201709291400,22474,군산,126.42570000,35.88780000,0.6,-99,-99.0,-99.0,21.8,-99.0,-99.0,-99.0
201709291400,22471,토성,128.57670000,38.27650000,0.5,-99,-99.0,-99.0,19.9,-99.0,-99.0,-99.0
