TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201606211400,21229,울릉도,131.11440000,37.45540000,0.5,60,1.7,2.8,22.1,20.7,1010.6,76.0
201606211400,22101,덕적도,126.01880000,37.23610000,0.2,115,0.9,1.6,17.6,19.5,1008.8,98.0
201606211400,22102,칠발도,125.77690000,34.79330000,0.5,76,1.0,1.7,19.1,18.9,1008.0,94.0
201606211400,22103,거문도,127.50140000,34.00140000,1.1,352,3.2,4.5,20.4,20.5,1008.7,95.0
201606211400,22104,거제도,128.90000000,34.76670000,1.4,60,8.2,10.0,22.1,22.0,1008.5,89.0
201606211400,22105,동해,130.00000000,37.54420000,0.5,91,3.5,4.3,20.9,20.4,1009.5,80.0
201606211400,22106,포항,129.78330000,36.35000000,0.7,33,2.8,3.5,20.3,20.9,1009.4,91.0
201606211400,22107,마라도,126.03330000,33.08330000,1.0,61,1.5,2.4,23.5,25.9,1008.4,92.0
201606211400,22108,외연도,125.75000000,36.25000000,0.4,6,0.2,1.5,23.1,22.1,1008.2,84.0
201606211400,22183,신안,126.24170000,34.73330000,0.1,348,0.5,1.3,20.2,21.9,1007.9,93.0
201606211400,22184,추자도,126.14110000,33.79361000,0.8,209,2.0,3.1,22.2,21.5,1008.1,92.0
201606211400,22185,인천,125.42890000,37.09170000,0.5,92,2.0,2.8,22.8,22.3,1007.9,87.0
201606211400,22186,부안,125.81390000,35.65860000,0.4,166,0.4,1.3,22.5,22.9,1009.9,87.0
201606211400,22187,서귀포,127.02280000,33.12810000,1.0,239,1.1,1.7,23.9,23.7,1009.1,87.0
201606211400,22188,통영,128.22500000,34.39170000,1.2,79,7.2,9.2,21.4,21.5,1008.8,96.0
201606211400,22189,울산,129.84140000,35.34530000,0.8,20,5.4,6.8,22.3,21.6,1009.0,95.0
201606211400,22190,울진,129.87440000,36.90690000,0.6,84,3.1,3.9,21.2,21.3,1009.4,78.0
201606211400,22459,북항,129.12820000,35.09500000,0.8,-99,-99.0,-99.0,20.1,-99.0,-99.0,-99.0
201606211400,22457,제주항,126.49370000,33.52520000,0.4,-99,-99.0,-99.0,21.5,-99.0,-99.0,-99.0
201606211400,22454,장안,129.28870000,35.29720000,0.5,-99,-99.0,-99.0,17.1,-99.0,-99.0,-99.0
201606211400,22451,연곡,128.88580000,37.86700000,0.5,-99,-99.0,-99.0,18.8,-99.0,-99.0,-99.0
