TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201707181400,21229,울릉도,131.11440000,37.45540000,0.6,267,0.3,1.1,25.8,27.5,1008.2,74.0
201707181400,22101,덕적도,126.01880000,37.23610000,0.4,180,1.0,1.5,22.2,-99.0,1010.1,-99.0
201707181400,22102,칠발도,125.77690000,34.79330000,0.5,185,4.1,5.4,21.1,22.1,1010.3,97.0
201707181400,22103,거문도,127.50140000,34.00140000,0.6,268,3.2,4.2,23.9,26.0,1009.9,94.0
201707181400,22104,거제도,128.90000000,34.76670000,0.4,232,5.4,7.1,24.6,25.3,1009.6,89.0
201707181400,22105,동해,130.00000000,37.54420000,0.3,161,4.1,4.9,23.6,24.0,1007.8,85.0
201707181400,22106,포항,129.78330000,36.35000000,0.3,223,4.3,4.9,18.8,21.2,1007.9,-99.0
201707181400,22107,마라도,126.03330000,33.08330000,1.2,264,5.2,6.8,27.8,31.6,1011.5,91.0
201707181400,22108,외연도,125.75000000,36.25000000,0.9,207,4.3,5.5,25.3,25.3,1010.0,91.0
201707181400,22183,신안,126.24170000,34.73330000,0.1,175,2.3,3.2,22.5,23.0,1010.4,91.0
201707181400,22184,추자도,126.14110000,33.79361000,1.2,295,3.1,4.2,25.8,26.3,1009.8,93.0
201707181400,22185,인천,125.42890000,37.09170000,0.8,175,2.4,3.1,25.7,25.3,1009.7,92.0
201707181400,22186,부안,125.81390000,35.65860000,0.6,187,3.9,4.8,24.6,24.8,1011.8,95.0
201707181400,22187,서귀포,127.02280000,33.12810000,1.1,281,7.3,9.7,28.1,28.5,1010.9,87.0
201707181400,22188,통영,128.22500000,34.39170000,0.7,229,2.1,2.8,23.9,24.5,1010.1,91.0
201707181400,22189,울산,129.84140000,35.34530000,0.7,232,7.0,8.8,26.6,26.9,1008.8,88.0
201707181400,22190,울진,129.87440000,36.90690000,0.3,171,4.0,4.7,21.8,23.3,1007.9,89.0
201707181400,22459,북항,129.12830000,35.09480000,0.3,-99,-99.0,-99.0,20.5,-99.0,-99.0,-99.0
201707181400,22457,제주항,126.49370000,33.52520000,0.5,-99,-99.0,-99.0,27.3,-99.0,-99.0,-99.0
201707181400,22454,장안,129.28820000,35.29730000,0.2,-99,-99.0,-99.0,17.5,-99.0,-99.0,-99.0
201707181400,22451,연곡,128.88580000,37.86720000,0.2,-99,-99.0,-99.0,25.7,-99.0,-99.0,-99.0
