TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201910151400,21229,울릉도,131.11440000,37.45540000,2.2,44,6.0,9.2,19.8,13.2,1029.0,57.0
201910151400,22101,덕적도,126.01880000,37.23610000,0.3,143,3.5,5.2,20.8,17.2,1028.3,65.0
201910151400,22102,칠발도,125.77690000,34.79330000,1.4,346,5.2,7.1,19.7,16.0,1027.2,63.0
201910151400,22103,거문도,127.50140000,34.00140000,2.0,67,11.6,14.1,22.3,19.6,1027.2,74.0
201910151400,22104,거제도,128.90000000,34.76670000,2.7,58,10.7,14.0,22.5,18.2,1026.3,68.0
201910151400,22105,동해,130.00000000,37.54420000,1.9,72,5.2,7.6,22.5,14.1,1029.2,62.0
201910151400,22106,포항,129.78330000,36.35000000,2.9,62,6.5,9.9,23.4,16.5,1028.9,60.0
201910151400,22107,마라도,126.03330000,33.08330000,1.6,5,9.4,12.0,23.3,18.8,1024.6,72.0
201910151400,22108,외연도,125.75000000,36.25000000,1.0,56,1.6,3.1,18.8,16.4,1027.8,58.0
201910151400,22183,신안,126.24170000,34.73330000,0.1,17,3.4,5.7,20.5,15.9,1026.8,54.0
201910151400,22185,인천,125.42890000,37.09170000,0.8,129,1.3,3.1,19.3,14.3,1028.5,58.0
201910151400,22186,부안,125.81390000,35.65860000,1.2,336,2.9,4.8,19.6,15.4,1027.6,59.0
201910151400,22187,서귀포,127.02280000,33.12810000,3.0,56,11.4,14.4,24.7,21.0,1024.2,71.0
201910151400,22188,통영,128.22500000,34.39170000,2.3,63,12.1,15.8,21.8,18.7,1025.3,69.0
201910151400,22189,울산,129.84140000,35.34530000,3.1,74,10.2,14.3,25.5,17.3,1027.0,63.0
201910151400,22190,울진,129.87440000,36.90690000,2.4,56,4.5,6.8,20.8,-99.0,1029.6,59.0
