TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201807071400,21229,울릉도,131.11440000,37.45540000,2.1,0,0.0,0.0,20.9,18.5,1012.7,85.0
201807071400,22101,덕적도,126.01880000,37.23610000,0.2,24,4.4,4.9,18.6,20.4,1010.2,85.0
201807071400,22102,칠발도,125.77690000,34.79330000,0.6,243,2.2,2.9,21.9,21.9,1009.5,80.0
201807071400,22103,거문도,127.50140000,34.00140000,2.2,82,9.2,12.7,21.9,21.5,1011.0,81.0
201807071400,22104,거제도,128.90000000,34.76670000,2.7,51,12.7,16.2,20.7,21.4,1009.7,76.0
201807071400,22105,동해,130.00000000,37.54420000,2.7,3,7.1,9.7,21.0,18.2,1013.8,74.0
201807071400,22106,포항,129.78330000,36.35000000,2.9,40,11.4,15.0,21.4,19.7,1011.5,81.0
201807071400,22107,마라도,126.03330000,33.08330000,2.1,74,11.0,16.3,22.9,21.8,1008.0,85.0
201807071400,22108,외연도,125.75000000,36.25000000,0.6,75,3.4,4.1,23.5,22.7,1009.8,73.0
201807071400,22183,신안,126.24170000,34.73330000,0.1,302,1.5,2.4,23.2,23.9,1008.3,74.0
201807071400,22184,추자도,126.14110000,33.79361000,1.9,95,10.3,13.4,21.9,22.8,1008.6,82.0
201807071400,22185,인천,125.42890000,37.09170000,0.7,33,4.9,6.0,20.6,20.1,1009.9,83.0
201807071400,22186,부안,125.81390000,35.65860000,0.5,78,3.3,4.1,23.8,22.9,1009.4,78.0
201807071400,22187,서귀포,127.02280000,33.12810000,3.5,67,11.9,15.9,23.1,21.8,1008.6,81.0
201807071400,22188,통영,128.22500000,34.39170000,2.2,82,11.0,14.1,21.4,20.4,1009.1,82.0
201807071400,22189,울산,129.84140000,35.34530000,2.9,43,12.1,15.5,21.6,21.8,1009.6,80.0
201807071400,22190,울진,129.87440000,36.90690000,2.5,15,9.6,12.9,20.9,19.9,1012.7,78.0
201807071400,22459,북항,129.12820000,35.09450000,1.5,-99,-99.0,-99.0,21.2,-99.0,-99.0,-99.0
201807071400,22457,제주항,126.49370000,33.52530000,1.1,-99,-99.0,-99.0,17.9,-99.0,-99.0,-99.0
201807071400,22454,장안,129.28730000,35.29650000,1.2,-99,-99.0,-99.0,21.6,-99.0,-99.0,-99.0
201807071400,22451,연곡,128.88630000,37.86720000,2.4,-99,-99.0,-99.0,21.0,-99.0,-99.0,-99.0
201807071400,22460,남항,128.95600000,35.02200000,0.9,-99,-99.0,-99.0,21.5,-99.0,-99.0,-99.0
201807071400,22468,추자도,126.27770000,33.97370000,0.7,-99,-99.0,-99.0,21.8,-99.0,-99.0,-99.0
201807071400,22444,신진도,126.12630000,36.60470000,0.3,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201807071400,22490,월포,129.40170000,36.21670000,1.8,-99,-99.0,-99.0,18.2,-99.0,-99.0,-99.0
201807071400,22491,김녕,126.76350000,33.58220000,2.7,-99,-99.0,-99.0,18.7,-99.0,-99.0,-99.0
201807071400,22488,안면도,126.29800000,36.53700000,0.2,-99,-99.0,-99.0,20.8,-99.0,-99.0,-99.0
201807071400,22489,대치마도,126.03180000,35.01700000,0.2,-99,-99.0,-99.0,22.9,-99.0,-99.0,-99.0
201807071400,22461,이작도,126.20630000,37.16470000,0.2,-99,-99.0,-99.0,18.3,-99.0,-99.0,-99.0
201807071400,22472,자월도,126.11520000,37.29830000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
