TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201907041400,21229,울릉도,131.11440000,37.45540000,0.3,212,3.3,4.0,22.7,21.9,1005.7,88.0
201907041400,22101,덕적도,126.01880000,37.23610000,0.1,216,0.9,1.5,19.1,19.5,1007.3,97.0
201907041400,22102,칠발도,125.77690000,34.79330000,0.5,343,2.1,2.7,17.8,17.9,1007.0,97.0
201907041400,22103,거문도,127.50140000,34.00140000,1.8,261,1.6,2.0,20.5,21.9,1008.3,91.0
201907041400,22104,거제도,128.90000000,34.76670000,0.9,190,3.5,4.1,21.8,20.6,1006.3,97.0
201907041400,22105,동해,130.00000000,37.54420000,0.3,162,3.0,3.8,24.1,23.8,1005.5,78.0
201907041400,22106,포항,129.78330000,36.35000000,0.2,151,1.7,2.2,23.7,25.2,1006.1,67.0
201907041400,22107,마라도,126.03330000,33.08330000,1.1,7,4.8,6.1,22.9,19.2,1007.1,97.0
201907041400,22108,외연도,125.75000000,36.25000000,0.3,125,0.7,1.6,24.1,21.8,1007.6,89.0
201907041400,22183,신안,126.24170000,34.73330000,0.1,331,2.3,2.8,19.9,21.8,1006.4,79.0
201907041400,22184,추자도,126.14110000,33.79361000,0.6,310,1.4,1.9,19.0,20.2,1007.0,92.0
201907041400,22185,인천,125.42890000,37.09170000,0.3,201,4.4,5.5,22.4,19.4,1006.7,97.0
201907041400,22186,부안,125.81390000,35.65860000,0.3,327,0.4,1.0,23.2,21.9,1007.3,96.0
201907041400,22187,서귀포,127.02280000,33.12810000,1.1,91,1.3,1.9,23.9,24.7,1007.1,78.0
201907041330,22188,통영,128.22500000,34.39170000,1.0,222,2.6,3.2,23.6,22.7,1006.0,91.0
201907041400,22189,울산,129.84140000,35.34530000,0.3,215,2.9,3.9,24.0,24.1,1005.9,85.0
201907041400,22190,울진,129.87440000,36.90690000,0.2,128,4.0,4.6,23.7,24.8,1006.0,74.0
201907041400,22457,제주항,126.49280000,33.52550000,0.3,-99,-99.0,-99.0,21.4,-99.0,-99.0,-99.0
201907041400,22454,장안,129.28820000,35.29700000,0.4,-99,-99.0,-99.0,20.2,-99.0,-99.0,-99.0
201907041400,22451,연곡,128.88570000,37.86700000,0.2,-99,-99.0,-99.0,23.0,-99.0,-99.0,-99.0
201907041400,22468,추자도,126.27900000,33.97320000,0.5,-99,-99.0,-99.0,18.2,-99.0,-99.0,-99.0
201907041400,22444,신진도,126.12600000,36.60480000,0.2,-99,-99.0,-99.0,17.1,-99.0,-99.0,-99.0
201907041400,22490,월포,129.40180000,36.21700000,0.2,-99,-99.0,-99.0,23.2,-99.0,-99.0,-99.0
201907041400,22491,김녕,126.76420000,33.58170000,0.3,-99,-99.0,-99.0,18.3,-99.0,-99.0,-99.0
201907041400,22488,안면도,126.29680000,36.53670000,0.2,-99,-99.0,-99.0,20.5,-99.0,-99.0,-99.0
201907041400,22489,대치마도,126.03180000,35.01780000,0.3,-99,-99.0,-99.0,20.6,-99.0,-99.0,-99.0
201907041400,22461,이작도,126.20670000,37.16500000,0.1,-99,-99.0,-99.0,19.0,-99.0,-99.0,-99.0
201907041400,22472,자월도,126.15720000,37.30400000,0.1,-99,-99.0,-99.0,19.6,-99.0,-99.0,-99.0
201907041400,22455,해금강,128.69120000,34.73550000,1.0,-99,-99.0,-99.0,18.5,-99.0,-99.0,-99.0
201907041400,22485,소매물도,128.53870000,34.62100000,1.1,-99,-99.0,-99.0,20.6,-99.0,-99.0,-99.0
201907041400,22465,후포,129.48800000,36.71950000,0.1,-99,-99.0,-99.0,20.7,-99.0,-99.0,-99.0
201907041400,22464,울릉읍,130.90020000,37.47130000,0.2,-99,-99.0,-99.0,22.6,-99.0,-99.0,-99.0
201907041400,22442,혈암,130.85370000,37.54120000,0.2,-99,-99.0,-99.0,23.3,-99.0,-99.0,-99.0
201907041400,22443,구암,130.80400000,37.47930000,0.2,-99,-99.0,-99.0,25.0,-99.0,-99.0,-99.0
201907041400,22466,금오도,127.77630000,34.56630000,0.4,-99,-99.0,-99.0,20.4,-99.0,-99.0,-99.0
201907041400,22478,고흥,127.17870000,34.37520000,0.6,-99,-99.0,-99.0,22.8,-99.0,-99.0,-99.0
201907041400,22477,노화도,126.49150000,34.24130000,0.3,-99,-99.0,-99.0,18.9,-99.0,-99.0,-99.0
201907041400,22456,청산도,126.74370000,34.13750000,0.5,-99,-99.0,-99.0,16.9,-99.0,-99.0,-99.0
201907041400,22481,맹골수도,125.95470000,34.22650000,0.8,-99,-99.0,-99.0,16.3,-99.0,-99.0,-99.0
201907041400,22449,진도,126.05530000,34.44280000,0.2,-99,-99.0,-99.0,17.7,-99.0,-99.0,-99.0
201907041400,22475,영광,126.17680000,35.43620000,0.2,-99,-99.0,-99.0,21.8,-99.0,-99.0,-99.0
201907041400,22474,군산,126.42570000,35.88800000,0.2,-99,-99.0,-99.0,23.4,-99.0,-99.0,-99.0
201907041400,22471,토성,128.57530000,38.27700000,0.3,-99,-99.0,-99.0,22.8,-99.0,-99.0,-99.0
201907041400,22473,서천,126.33230000,36.16700000,0.2,-99,-99.0,-99.0,19.5,-99.0,-99.0,-99.0
201907041400,22445,삽시도,126.33800000,36.37130000,0.2,-99,-99.0,-99.0,19.9,-99.0,-99.0,-99.0
201907041400,22476,가파도,126.26420000,33.16230000,0.9,-99,-99.0,-99.0,23.0,-99.0,-99.0,-99.0
201907041400,22469,우도,126.96700000,33.52200000,0.5,-99,-99.0,-99.0,20.9,-99.0,-99.0,-99.0
201907041400,22458,중문,126.39280000,33.22520000,1.1,-99,-99.0,-99.0,21.7,-99.0,-99.0,-99.0
201907041400,22486,협재,126.20900000,33.40080000,0.4,-99,-99.0,-99.0,20.8,-99.0,-99.0,-99.0
201907041400,22483,간절곶,129.37550000,35.36700000,0.3,-99,-99.0,-99.0,18.6,-99.0,-99.0,-99.0
201907041400,22484,잠도,128.68080000,35.05830000,0.3,-99,-99.0,-99.0,24.1,-99.0,-99.0,-99.0
201907041400,22441,독도,131.86970000,37.23720000,0.3,-99,-99.0,-99.0,22.3,-99.0,-99.0,-99.0
201907041400,22493,자은,125.86820000,34.91920000,0.4,-99,-99.0,-99.0,18.1,-99.0,-99.0,-99.0
201907041400,22459,오륙도,129.12830000,35.09480000,0.5,-99,-99.0,-99.0,18.9,-99.0,-99.0,-99.0
201907041400,22460,다대포,128.95680000,35.02220000,0.8,-99,-99.0,-99.0,22.4,-99.0,-99.0,-99.0
201907041400,22501,사량도,128.14070000,34.86030000,0.2,-99,-99.0,-99.0,23.8,-99.0,-99.0,-99.0
201907041400,22505,영락,126.19480000,33.23830000,0.9,-99,-99.0,-99.0,21.5,-99.0,-99.0,-99.0
201907041400,22495,신산,126.90580000,33.37780000,1.0,-99,-99.0,-99.0,22.9,-99.0,-99.0,-99.0
201907041400,22502,나로도,127.58980000,34.43230000,1.2,-99,-99.0,-99.0,23.2,-99.0,-99.0,-99.0
201907041400,22508,홍도,125.24530000,34.74770000,0.5,-99,-99.0,-99.0,22.5,-99.0,-99.0,-99.0
201907041400,22498,남해,127.99280000,34.69620000,0.9,-99,-99.0,-99.0,25.2,-99.0,-99.0,-99.0
201907041400,22504,위도,126.26080000,35.65830000,0.3,-99,-99.0,-99.0,22.9,-99.0,-99.0,-99.0
201907041400,22497,변산,126.45920000,35.65920000,0.2,-99,-99.0,-99.0,22.3,-99.0,-99.0,-99.0
201907041400,22503,불무도,126.17370000,34.31720000,0.4,-99,-99.0,-99.0,18.1,-99.0,-99.0,-99.0
201907041400,22507,초도,127.21830000,34.15080000,1.0,-99,-99.0,-99.0,20.4,-99.0,-99.0,-99.0
201907041400,22500,조도,126.11470000,34.28680000,0.4,-99,-99.0,-99.0,16.6,-99.0,-99.0,-99.0
201907041400,22450,두미도,128.14970000,34.71000000,0.8,-99,-99.0,-99.0,22.6,-99.0,-99.0,-99.0
