TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202510101400,21229,울릉도,131.11440000,37.45540000,1.2,112,7.2,9.4,23.9,20.3,1019.5,60.0
202510101400,22101,덕적도,126.01880000,37.23610000,0.9,183,8.2,10.2,23.7,21.6,1015.9,81.0
202510101400,22102,칠발도,125.77690000,34.79330000,0.5,228,2.8,3.5,22.4,22.4,1016.4,84.0
202510101400,22103,거문도,127.50140000,34.00140000,1.5,67,8.7,11.0,26.4,23.6,1016.2,76.0
202510101400,22104,거제도,128.90000000,34.76670000,1.2,58,7.5,9.8,25.3,23.1,1017.1,71.0
202510101400,22105,동해,130.00000000,37.54420000,1.5,144,7.6,10.1,24.2,21.4,1018.5,72.0
202510101400,22107,마라도,126.03330000,33.08330000,1.3,88,8.7,10.9,27.6,25.5,1019.6,69.0
202510101400,22108,외연도,125.75000000,36.25000000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202510101400,22183,신안,126.24166667,34.73333333,0.2,188,3.8,4.2,22.5,23.7,1016.0,77.0
202510101400,22184,추자도,126.14110000,33.79361000,1.9,82,9.6,12.0,27.5,23.6,1016.0,86.0
202510101400,22185,인천,125.42890000,37.09170000,1.8,178,8.3,11.4,22.4,22.8,1015.3,92.0
202510101400,22186,부안,125.81390000,35.65860000,0.6,194,6.2,7.4,23.4,22.3,1016.2,82.0
202510101400,22187,서귀포,127.02280000,33.12810000,1.8,67,8.2,10.5,28.2,25.7,1015.7,69.0
202510101400,22188,통영,128.22500000,34.39170000,1.1,60,9.1,12.1,25.7,23.4,1016.7,70.0
202510101400,22189,울산,129.84140000,35.34530000,1.3,65,6.4,8.6,26.5,22.7,1017.7,72.0
202510101400,22190,울진,129.87440000,36.90690000,1.4,137,6.8,9.1,23.3,21.5,1018.6,66.0
202510101400,22191,서해170,124.05694000,36.13333000,1.3,192,9.5,11.7,23.8,23.9,1014.8,90.0
202510101400,22192,서해206,123.26250000,34.00000000,1.1,171,3.6,4.2,24.4,24.8,1016.1,88.0
202510101400,22193,서해143,124.01670000,37.50000000,1.0,19,5.5,6.4,22.3,20.5,1014.9,93.0
202510101400,22297,가거도,125.21472200,34.02750000,1.6,95,7.4,9.1,25.5,24.3,1016.1,-99.0
202510101400,22298,홍도,125.24555600,34.74666700,0.9,161,5.0,6.1,22.8,21.6,1016.4,91.0
202510101400,22299,서해190,124.13000000,35.00000000,0.8,175,8.1,9.5,23.8,23.7,1015.8,90.0
202510101400,22300,남해239,124.73000000,32.83000000,1.5,86,7.4,8.6,26.5,26.0,1015.5,79.0
202510101400,22301,남해465,126.40000000,31.66666700,1.6,62,5.2,6.5,29.1,27.0,1015.1,79.0
202510101400,22302,동해78,130.51666700,36.96666700,1.0,95,7.1,8.9,25.6,21.2,1019.2,69.0
202510101400,22303,풍도,126.41000000,37.15833000,0.3,115,5.6,6.8,23.1,20.8,1016.5,97.0
202510101400,22304,남해244,127.27222000,32.72222000,1.6,70,8.6,10.2,28.3,25.7,1015.0,66.0
202510101400,22305,동해57,129.60000000,38.36666700,1.3,93,10.6,12.3,23.4,17.8,1019.6,92.0
202510101400,22309,남해111,128.37500000,33.77500000,1.3,77,7.8,10.3,26.8,24.4,1015.9,73.0
202510101400,22310,고성,128.63916700,38.31722000,1.7,138,0.7,1.8,21.1,17.8,1019.0,94.0
202510101400,22311,삼척,129.31805000,37.46389000,1.2,146,7.0,9.2,21.7,20.1,1018.3,84.0
202510101400,22446,내파수도,126.24000000,36.45139000,1.1,214,6.9,7.8,22.1,22.1,1016.1,80.0
202510101400,22485,소매물도,128.53800000,34.62138889,0.6,69,5.4,6.9,25.1,22.7,1016.9,69.0
202510101400,22493,자은,125.86806000,34.91917000,0.3,223,2.7,3.0,21.6,22.1,1016.3,79.0
202510101400,22510,위도동부,126.35861100,35.64297000,0.3,244,4.2,4.4,24.3,23.7,1016.4,71.0
202510101400,22512,지심도,128.77500000,34.82777778,1.0,0,0.0,0.0,24.8,23.2,1017.2,72.0
202510101400,22513,이수도,128.75833333,34.97166667,0.7,71,7.1,7.6,23.0,22.8,1017.2,68.0
202510101400,22522,연평도,125.64833333,37.61944444,1.3,160,6.6,6.6,21.6,20.8,1015.3,99.0
202510101400,22523,죽변,129.45944000,37.10278000,1.1,165,3.7,4.4,22.5,20.8,1018.5,77.0
202510101400,22457,제주항,126.49350000,33.52500000,0.7,-99,-99.0,-99.0,24.6,-99.0,-99.0,-99.0
202510101400,22454,장안,129.28880000,35.29770000,0.8,-99,-99.0,-99.0,24.4,-99.0,-99.0,-99.0
202510101400,22451,연곡,128.88550000,37.86750000,1.0,-99,-99.0,-99.0,20.5,-99.0,-99.0,-99.0
202510101400,22468,추자도,126.27870000,33.97350000,0.6,-99,-99.0,-99.0,23.8,-99.0,-99.0,-99.0
202510101400,22444,신진도,126.12620000,36.60520000,0.9,-99,-99.0,-99.0,21.4,-99.0,-99.0,-99.0
202510101400,22490,월포,129.40100000,36.21630000,1.0,-99,-99.0,-99.0,22.4,-99.0,-99.0,-99.0
202510101400,22491,김녕,126.76470000,33.58220000,1.7,-99,-99.0,-99.0,23.6,-99.0,-99.0,-99.0
202510101400,22488,안면도,126.29770000,36.53730000,0.7,-99,-99.0,-99.0,22.8,-99.0,-99.0,-99.0
202510101400,22489,대치마도,126.03130000,35.01720000,0.6,-99,-99.0,-99.0,23.3,-99.0,-99.0,-99.0
202510101400,22461,이작도,126.20720000,37.16550000,0.4,-99,-99.0,-99.0,22.8,-99.0,-99.0,-99.0
202510101400,22472,자월도,126.15800000,37.30470000,0.5,-99,-99.0,-99.0,22.8,-99.0,-99.0,-99.0
202510101400,22455,해금강,128.69180000,34.73570000,0.9,-99,-99.0,-99.0,23.6,-99.0,-99.0,-99.0
202510101400,22465,후포,129.48780000,36.71950000,0.9,-99,-99.0,-99.0,21.9,-99.0,-99.0,-99.0
202510101400,22464,울릉읍,130.90050000,37.47150000,1.0,-99,-99.0,-99.0,24.3,-99.0,-99.0,-99.0
202510101400,22442,혈암,130.85420000,37.54130000,0.7,-99,-99.0,-99.0,24.1,-99.0,-99.0,-99.0
202510101400,22443,구암,130.80430000,37.47870000,0.4,-99,-99.0,-99.0,24.1,-99.0,-99.0,-99.0
202510101400,22466,금오도,127.77630000,34.56680000,0.5,-99,-99.0,-99.0,23.0,-99.0,-99.0,-99.0
202510101400,22478,고흥,127.17850000,34.37520000,0.4,-99,-99.0,-99.0,23.0,-99.0,-99.0,-99.0
