TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201908301400,21229,울릉도,131.11440000,37.45540000,1.2,263,5.4,7.4,-99.0,24.4,1006.0,66.0
201908301400,22101,덕적도,126.01880000,37.23610000,0.6,248,5.1,6.2,24.9,24.8,1009.5,74.0
201908301400,22102,칠발도,125.77690000,34.79330000,1.2,305,3.0,3.7,21.7,23.8,1010.7,76.0
201908301400,22103,거문도,127.50140000,34.00140000,0.5,283,6.7,7.9,24.3,24.5,1011.9,81.0
201908301400,22104,거제도,128.90000000,34.76670000,0.5,244,6.1,7.4,25.0,24.6,1008.9,75.0
201908301400,22105,동해,130.00000000,37.54420000,0.7,220,3.4,4.5,25.7,24.8,1006.0,63.0
201908301400,22106,포항,129.78330000,36.35000000,0.4,210,4.2,5.1,25.5,25.9,1007.8,58.0
201908301400,22107,마라도,126.03330000,33.08330000,0.7,355,3.0,4.4,27.4,25.6,1011.0,65.0
201908301400,22108,외연도,125.75000000,36.25000000,1.0,300,4.9,6.9,27.0,24.9,1010.3,62.0
201908301400,22183,신안,126.24170000,34.73330000,0.2,304,4.8,5.9,22.3,24.1,1010.5,65.0
201908301400,22184,추자도,126.14110000,33.79361000,0.7,325,4.4,5.5,26.4,25.6,1011.0,64.0
201908301400,22185,인천,125.42890000,37.09170000,1.3,298,6.9,8.4,24.6,23.4,1009.1,65.0
201908301400,22186,부안,125.81390000,35.65860000,1.1,312,5.5,6.8,26.8,26.1,1009.9,68.0
201908301400,22187,서귀포,127.02280000,33.12810000,0.6,32,4.1,5.3,27.4,26.5,1010.8,64.0
201908301400,22188,통영,128.22500000,34.39170000,0.7,274,7.1,8.2,25.4,24.9,1009.2,78.0
201908301400,22189,울산,129.84140000,35.34530000,0.6,262,5.9,6.9,25.5,25.8,1008.1,78.0
201908301400,22190,울진,129.87440000,36.90690000,0.8,204,6.2,7.6,25.7,27.1,1006.6,66.0
201908301400,22457,제주항,126.49300000,33.52530000,0.6,-99,-99.0,-99.0,26.6,-99.0,-99.0,-99.0
201908301400,22454,장안,129.28770000,35.29700000,0.4,-99,-99.0,-99.0,24.0,-99.0,-99.0,-99.0
201908301400,22451,연곡,128.88620000,37.86680000,0.4,-99,-99.0,-99.0,26.3,-99.0,-99.0,-99.0
201908301400,22468,추자도,126.27920000,33.97320000,0.7,-99,-99.0,-99.0,23.3,-99.0,-99.0,-99.0
201908301400,22444,신진도,126.12600000,36.60500000,0.8,-99,-99.0,-99.0,22.9,-99.0,-99.0,-99.0
201908301400,22490,월포,129.40200000,36.21670000,0.2,-99,-99.0,-99.0,25.4,-99.0,-99.0,-99.0
201908301400,22491,김녕,126.76430000,33.58170000,0.5,-99,-99.0,-99.0,24.7,-99.0,-99.0,-99.0
201908301400,22488,안면도,126.29670000,36.53670000,0.5,-99,-99.0,-99.0,25.7,-99.0,-99.0,-99.0
201908301400,22489,대치마도,126.03200000,35.01780000,0.7,-99,-99.0,-99.0,23.9,-99.0,-99.0,-99.0
201908301400,22461,이작도,126.20680000,37.16500000,0.4,-99,-99.0,-99.0,24.4,-99.0,-99.0,-99.0
201908301400,22472,자월도,126.15720000,37.30400000,0.4,-99,-99.0,-99.0,25.1,-99.0,-99.0,-99.0
201908301400,22455,해금강,128.69100000,34.73520000,0.4,-99,-99.0,-99.0,22.4,-99.0,-99.0,-99.0
201908301400,22485,소매물도,128.53850000,34.62100000,0.5,-99,-99.0,-99.0,23.9,-99.0,-99.0,-99.0
201908301400,22465,후포,129.48800000,36.71900000,0.3,-99,-99.0,-99.0,25.0,-99.0,-99.0,-99.0
201908301400,22464,울릉읍,130.90050000,37.47150000,1.0,-99,-99.0,-99.0,25.3,-99.0,-99.0,-99.0
201908301400,22442,혈암,130.85430000,37.54100000,0.8,-99,-99.0,-99.0,25.0,-99.0,-99.0,-99.0
201908301400,22443,구암,130.80430000,37.47920000,1.1,-99,-99.0,-99.0,25.8,-99.0,-99.0,-99.0
201908301400,22466,금오도,127.77700000,34.56650000,0.1,-99,-99.0,-99.0,23.3,-99.0,-99.0,-99.0
201908301400,22478,고흥,127.17870000,34.37520000,0.4,-99,-99.0,-99.0,25.0,-99.0,-99.0,-99.0
201908301400,22477,노화도,126.49220000,34.24130000,0.3,-99,-99.0,-99.0,21.5,-99.0,-99.0,-99.0
201908301400,22456,청산도,126.74430000,34.13730000,0.4,-99,-99.0,-99.0,20.1,-99.0,-99.0,-99.0
201908301400,22481,맹골수도,125.95520000,34.22630000,0.5,-99,-99.0,-99.0,21.4,-99.0,-99.0,-99.0
201908301400,22449,진도,126.05570000,34.44280000,0.3,-99,-99.0,-99.0,18.5,-99.0,-99.0,-99.0
201908301400,22475,영광,126.17670000,35.43580000,1.3,-99,-99.0,-99.0,24.5,-99.0,-99.0,-99.0
201908301400,22471,토성,128.57570000,38.27650000,0.3,-99,-99.0,-99.0,25.6,-99.0,-99.0,-99.0
201908301400,22473,서천,126.33200000,36.16680000,0.8,-99,-99.0,-99.0,25.0,-99.0,-99.0,-99.0
201908301400,22445,삽시도,126.33820000,36.37120000,0.3,-99,-99.0,-99.0,25.1,-99.0,-99.0,-99.0
201908301400,22476,가파도,126.26420000,33.16220000,0.7,-99,-99.0,-99.0,24.0,-99.0,-99.0,-99.0
201908301400,22469,우도,126.96680000,33.52180000,0.3,-99,-99.0,-99.0,23.9,-99.0,-99.0,-99.0
201908301400,22458,중문,126.39330000,33.22520000,0.4,-99,-99.0,-99.0,25.0,-99.0,-99.0,-99.0
201908301400,22492,비안도,126.35220000,35.74050000,0.9,-99,-99.0,-99.0,25.3,-99.0,-99.0,-99.0
201908301400,22486,협재,126.20900000,33.40070000,0.5,-99,-99.0,-99.0,25.7,-99.0,-99.0,-99.0
201908301400,22483,간절곶,129.37550000,35.36580000,0.5,-99,-99.0,-99.0,22.4,-99.0,-99.0,-99.0
201908301400,22484,잠도,128.68080000,35.05830000,0.3,-99,-99.0,-99.0,25.2,-99.0,-99.0,-99.0
201908301400,22441,독도,131.87000000,37.23720000,1.1,-99,-99.0,-99.0,24.3,-99.0,-99.0,-99.0
201908301400,22493,자은,125.86820000,34.91920000,0.7,-99,-99.0,-99.0,21.8,-99.0,-99.0,-99.0
201908301400,22494,낙월,126.21050000,35.20050000,0.6,-99,-99.0,-99.0,25.9,-99.0,-99.0,-99.0
201908301400,22459,오륙도,129.12820000,35.09470000,0.2,-99,-99.0,-99.0,22.1,-99.0,-99.0,-99.0
201908301400,22460,다대포,128.95670000,35.02230000,0.4,-99,-99.0,-99.0,25.6,-99.0,-99.0,-99.0
201908301400,22501,사량도,128.14020000,34.86070000,0.2,-99,-99.0,-99.0,25.3,-99.0,-99.0,-99.0
201908301400,22505,영락,126.19480000,33.23820000,1.1,-99,-99.0,-99.0,23.7,-99.0,-99.0,-99.0
201908301400,22495,신산,126.90580000,33.37770000,0.4,-99,-99.0,-99.0,24.7,-99.0,-99.0,-99.0
201908301400,22502,나로도,127.58980000,34.43220000,0.4,-99,-99.0,-99.0,24.2,-99.0,-99.0,-99.0
201908301400,22508,홍도,125.24570000,34.74770000,1.0,-99,-99.0,-99.0,25.4,-99.0,-99.0,-99.0
201908301400,22498,남해,127.99300000,34.69600000,0.3,-99,-99.0,-99.0,24.4,-99.0,-99.0,-99.0
201908301400,22504,위도,126.26080000,35.65820000,1.2,-99,-99.0,-99.0,25.0,-99.0,-99.0,-99.0
201908301400,22496,장봉도,126.35320000,37.49120000,0.3,-99,-99.0,-99.0,26.5,-99.0,-99.0,-99.0
201908301400,22497,변산,126.45920000,35.65920000,0.8,-99,-99.0,-99.0,26.1,-99.0,-99.0,-99.0
201908301400,22506,울릉서부,130.50520000,37.45550000,1.1,-99,-99.0,-99.0,25.8,-99.0,-99.0,-99.0
201908301400,22503,불무도,126.17480000,34.31720000,0.2,-99,-99.0,-99.0,20.1,-99.0,-99.0,-99.0
201908301400,22507,초도,127.21820000,34.15080000,0.5,-99,-99.0,-99.0,23.1,-99.0,-99.0,-99.0
201908301400,22500,조도,126.11550000,34.28630000,0.2,-99,-99.0,-99.0,18.5,-99.0,-99.0,-99.0
201908301400,22450,두미도,128.15020000,34.71080000,0.4,-99,-99.0,-99.0,23.7,-99.0,-99.0,-99.0
201908301400,22447,옥도,126.05550000,34.69300000,0.2,-99,-99.0,-99.0,22.4,-99.0,-99.0,-99.0
201908301400,22452,죽변,129.38930000,37.10380000,0.3,-99,-99.0,-99.0,24.1,-99.0,-99.0,-99.0
201908301400,22453,구룡포,129.58620000,35.99800000,0.3,-99,-99.0,-99.0,25.7,-99.0,-99.0,-99.0
201908301400,22467,한산도,128.49570000,34.70200000,0.3,-99,-99.0,-99.0,20.7,-99.0,-99.0,-99.0
201908301400,22470,풍도,126.37450000,37.11630000,0.5,-99,-99.0,-99.0,25.4,-99.0,-99.0,-99.0
201908301400,22479,삼척,129.22880000,37.40170000,0.2,-99,-99.0,-99.0,24.9,-99.0,-99.0,-99.0
