TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201712131400,21229,울릉도,131.11440000,37.45540000,3.0,346,10.0,13.4,13.8,3.4,1022.7,58.0
201712131400,22101,덕적도,126.01880000,37.23610000,1.1,1,6.9,10.1,8.4,-3.1,1032.7,51.0
201712131400,22102,칠발도,125.77690000,34.79330000,1.1,23,5.6,7.9,9.4,0.6,1031.8,85.0
201712131400,22103,거문도,127.50140000,34.00140000,1.0,344,8.1,11.3,13.3,3.2,1028.4,53.0
201712131400,22104,거제도,128.90000000,34.76670000,1.0,16,4.0,7.2,15.5,1.6,1028.3,39.0
201712131400,22105,동해,130.00000000,37.54420000,2.5,319,9.9,14.1,14.2,1.0,1025.3,75.0
201712131400,22106,포항,129.78330000,36.35000000,1.5,322,6.6,10.5,14.2,1.6,1026.1,38.0
201712131400,22107,마라도,126.03330000,33.08330000,1.8,-99,-99.0,-99.0,18.1,6.5,1029.2,70.0
201712131400,22108,외연도,125.75000000,36.25000000,1.7,0,9.3,11.8,9.7,-0.3,1032.5,65.0
201712131400,22183,신안,126.24170000,34.73330000,0.3,8,10.2,13.3,9.7,1.3,1030.7,71.0
201712131400,22184,추자도,126.14110000,33.79361000,1.1,15,8.6,12.9,16.3,3.4,1029.2,67.0
201712131400,22185,인천,125.42890000,37.09170000,1.3,338,8.4,13.0,8.2,-1.5,1017.9,68.0
201712131400,22186,부안,125.81390000,35.65860000,1.5,354,8.7,12.4,10.5,0.2,1033.8,63.0
201712131400,22187,서귀포,127.02280000,33.12810000,1.7,17,12.6,16.4,19.2,6.2,1028.6,69.0
201712131400,22188,통영,128.22500000,34.39170000,0.8,339,5.2,7.6,12.6,2.2,1028.6,49.0
201712131400,22189,울산,129.84140000,35.34530000,2.4,341,9.9,13.2,17.4,4.3,1025.4,43.0
201712131400,22190,울진,129.87440000,36.90690000,2.3,359,7.8,11.9,14.0,2.1,1025.7,56.0
201712131400,22459,북항,129.12820000,35.09470000,0.8,-99,-99.0,-99.0,12.1,-99.0,-99.0,-99.0
201712131400,22457,제주항,126.49450000,33.52530000,1.1,-99,-99.0,-99.0,16.5,-99.0,-99.0,-99.0
201712131400,22454,장안,129.28820000,35.29700000,0.6,-99,-99.0,-99.0,14.7,-99.0,-99.0,-99.0
201712131400,22451,연곡,128.88570000,37.86700000,1.5,-99,-99.0,-99.0,13.9,-99.0,-99.0,-99.0
201712131400,22460,남항,128.95580000,35.02250000,0.3,-99,-99.0,-99.0,12.8,-99.0,-99.0,-99.0
201712131400,22468,추자도,126.27830000,33.97320000,0.8,-99,-99.0,-99.0,12.5,-99.0,-99.0,-99.0
201712131400,22444,신진도,126.12570000,36.60470000,1.0,-99,-99.0,-99.0,9.0,-99.0,-99.0,-99.0
201712131400,22490,월포,129.40170000,36.21670000,0.9,-99,-99.0,-99.0,12.7,-99.0,-99.0,-99.0
201712131400,22491,김녕,126.76420000,33.58150000,1.2,-99,-99.0,-99.0,16.0,-99.0,-99.0,-99.0
201712131400,22488,안면도,126.29800000,36.53700000,0.7,-99,-99.0,-99.0,7.1,-99.0,-99.0,-99.0
201712131400,22489,대치마도,126.03120000,35.01700000,0.8,-99,-99.0,-99.0,6.9,-99.0,-99.0,-99.0
201712131400,22461,이작도,126.20600000,37.16450000,0.6,-99,-99.0,-99.0,7.0,-99.0,-99.0,-99.0
201712131400,22472,자월도,126.15820000,37.30430000,0.8,-99,-99.0,-99.0,7.7,-99.0,-99.0,-99.0
201712131400,22455,해금강,128.69050000,34.73620000,0.5,-99,-99.0,-99.0,13.5,-99.0,-99.0,-99.0
201712131400,22485,소매물도,128.53800000,34.62070000,0.5,-99,-99.0,-99.0,14.1,-99.0,-99.0,-99.0
201712131400,22465,후포,129.48780000,36.71950000,1.3,-99,-99.0,-99.0,13.6,-99.0,-99.0,-99.0
201712131400,22464,울릉읍,130.90000000,37.47130000,0.5,-99,-99.0,-99.0,13.0,-99.0,-99.0,-99.0
201712131400,22442,혈암,130.85420000,37.54120000,2.8,-99,-99.0,-99.0,11.3,-99.0,-99.0,-99.0
201712131400,22466,금오도,127.77620000,34.56680000,0.3,-99,-99.0,-99.0,12.2,-99.0,-99.0,-99.0
201712131400,22478,고흥,127.17850000,34.37530000,0.2,-99,-99.0,-99.0,11.2,-99.0,-99.0,-99.0
201712131400,22477,노화도,126.49220000,34.24150000,0.5,-99,-99.0,-99.0,10.1,-99.0,-99.0,-99.0
201712131400,22456,청산도,126.74450000,34.13770000,0.2,-99,-99.0,-99.0,10.8,-99.0,-99.0,-99.0
201712131400,22481,맹골수도,125.95470000,34.22600000,0.5,-99,-99.0,-99.0,11.1,-99.0,-99.0,-99.0
201712131400,22449,진도,126.05500000,34.44020000,0.5,-99,-99.0,-99.0,10.8,-99.0,-99.0,-99.0
201712131400,22475,영광,126.17600000,35.43530000,1.4,-99,-99.0,-99.0,8.4,-99.0,-99.0,-99.0
201712131400,22474,군산,126.42530000,35.88780000,1.3,-99,-99.0,-99.0,6.5,-99.0,-99.0,-99.0
201712131400,22471,토성,128.57630000,38.27700000,1.3,-99,-99.0,-99.0,12.9,-99.0,-99.0,-99.0
201712131400,22445,삽시도,126.33780000,36.37120000,0.9,-99,-99.0,-99.0,7.5,-99.0,-99.0,-99.0
201712131400,22476,가파도,126.26430000,33.16200000,0.8,-99,-99.0,-99.0,16.6,-99.0,-99.0,-99.0
201712131400,22469,우도,126.96650000,33.52180000,1.3,-99,-99.0,-99.0,18.1,-99.0,-99.0,-99.0
201712131400,22458,중문,126.39330000,33.22480000,0.4,-99,-99.0,-99.0,17.8,-99.0,-99.0,-99.0
201712131400,22492,비안도,126.35350000,35.73950000,1.1,-99,-99.0,-99.0,9.4,-99.0,-99.0,-99.0
201712131400,22486,협재,126.20950000,33.40020000,1.2,-99,-99.0,-99.0,16.3,-99.0,-99.0,-99.0
201712131400,22483,간절곶,129.37500000,35.36550000,0.9,-99,-99.0,-99.0,14.6,-99.0,-99.0,-99.0
201712131400,22484,잠도,128.68050000,35.05820000,0.3,-99,-99.0,-99.0,10.8,-99.0,-99.0,-99.0
201712131400,22441,독도,131.86970000,37.23700000,1.3,-99,-99.0,-99.0,14.4,-99.0,-99.0,-99.0
201712131400,22493,자은,125.86780000,34.91900000,1.1,-99,-99.0,-99.0,8.6,-99.0,-99.0,-99.0
