TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202105231400,21229,울릉도,131.11440000,37.45540000,1.0,212,4.2,5.4,17.9,19.7,1008.8,90.0
202105231400,22101,덕적도,126.01880000,37.23610000,0.2,250,2.3,2.7,12.3,14.2,1010.8,90.0
202105231400,22102,칠발도,125.77690000,34.79330000,0.2,334,1.9,2.4,15.4,17.1,1010.8,95.0
202105231400,22103,거문도,127.50140000,34.00140000,0.3,176,1.8,2.2,18.6,19.6,1011.0,81.0
202105231400,22104,거제도,128.90000000,34.76670000,0.4,215,4.6,6.0,17.7,18.4,1010.7,90.0
202105231400,22105,동해,130.00000000,37.54420000,0.9,165,2.9,3.8,18.4,18.8,1008.0,85.0
202105231400,22106,포항,129.78330000,36.35000000,0.9,195,5.1,6.3,17.6,20.1,1008.6,81.0
202105231400,22107,마라도,126.03330000,33.08330000,0.2,183,4.8,6.5,19.5,-99.0,-99.0,-99.0
202105231400,22108,외연도,125.75000000,36.25000000,0.3,211,2.1,2.4,16.1,17.7,1011.1,85.0
202105231400,22183,신안,126.24170000,34.73330000,0.1,83,1.0,2.5,18.0,19.1,1010.4,78.0
202105231400,22184,추자도,126.14110000,33.79361000,0.2,252,1.6,2.5,20.1,20.0,1010.6,72.0
202105231400,22185,인천,125.42890000,37.09170000,0.3,175,3.3,4.0,14.6,15.7,1010.9,92.0
202105231400,22186,부안,125.81390000,35.65860000,0.2,310,2.0,2.4,17.9,18.2,1012.6,79.0
202105231400,22187,서귀포,127.02280000,33.12810000,0.3,194,3.7,4.4,20.7,20.4,1011.5,82.0
202105231400,22188,통영,128.22500000,34.39170000,0.4,213,2.8,3.3,19.6,20.4,1010.5,77.0
202105231400,22189,울산,129.84140000,35.34530000,0.8,220,5.2,6.5,19.1,19.6,1009.9,84.0
202105231400,22190,울진,129.87440000,36.90690000,0.9,175,3.3,4.0,19.1,19.2,1008.6,74.0
