TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201909301400,21229,울릉도,131.11440000,37.45540000,0.2,161,3.5,4.6,23.3,21.6,1017.2,89.0
201909301400,22101,덕적도,126.01880000,37.23610000,0.1,280,2.6,3.2,22.9,21.9,1017.1,92.0
201909301400,22102,칠발도,125.77690000,34.79330000,0.3,359,2.4,3.2,21.9,21.4,1000.2,90.0
201909301400,22103,거문도,127.50140000,34.00140000,0.4,165,2.7,3.4,23.5,24.3,1018.2,91.0
201909301400,22104,거제도,128.90000000,34.76670000,0.3,235,2.7,3.3,25.0,24.3,1016.5,89.0
201909301400,22105,동해,130.00000000,37.54420000,0.3,155,4.7,5.7,24.0,23.2,1016.6,89.0
201909301400,22106,포항,129.78330000,36.35000000,-99.0,137,2.2,3.0,24.2,24.3,-99.0,84.0
201909301400,22107,마라도,126.03330000,33.08330000,0.5,111,5.4,6.3,26.1,25.4,1015.7,82.0
201909301400,22108,외연도,125.75000000,36.25000000,0.2,327,0.4,1.0,21.8,24.2,1016.8,77.0
201909301400,22183,신안,126.24170000,34.73330000,0.1,355,0.6,1.2,21.1,21.9,1016.0,83.0
201909301400,22184,추자도,126.14110000,33.79361000,0.2,46,3.8,4.4,25.2,23.1,0.0,84.0
201909301400,22185,인천,125.42890000,37.09170000,0.2,295,2.5,3.1,23.1,19.5,1017.4,84.0
201909301400,22186,부안,125.81390000,35.65860000,0.2,0,1.5,2.3,22.6,20.9,1016.6,88.0
201909301400,22187,서귀포,127.02280000,33.12810000,0.3,108,4.4,5.2,26.3,25.9,1016.3,89.0
201909301400,22188,통영,128.22500000,34.39170000,0.0,239,2.2,2.3,24.7,23.9,1015.9,89.0
201909301400,22189,울산,129.84140000,35.34530000,0.2,242,1.3,1.7,24.7,24.8,1016.0,88.0
201909301400,22190,울진,129.87440000,36.90690000,0.3,188,4.7,5.6,23.8,24.1,1017.0,88.0
201909301400,22457,제주항,126.49280000,33.52550000,0.3,-99,-99.0,-99.0,22.5,-99.0,-99.0,-99.0
201909301400,22454,장안,129.28820000,35.29720000,0.2,-99,-99.0,-99.0,23.8,-99.0,-99.0,-99.0
201909301400,22451,연곡,128.88600000,37.86680000,0.1,-99,-99.0,-99.0,23.2,-99.0,-99.0,-99.0
201909301400,22468,추자도,126.27800000,33.97320000,0.2,-99,-99.0,-99.0,21.9,-99.0,-99.0,-99.0
201909301400,22444,신진도,126.12600000,36.60500000,0.2,-99,-99.0,-99.0,21.2,-99.0,-99.0,-99.0
201909301400,22490,월포,129.40150000,36.21700000,0.2,-99,-99.0,-99.0,24.4,-99.0,-99.0,-99.0
201909301400,22491,김녕,126.76430000,33.58180000,0.2,-99,-99.0,-99.0,22.0,-99.0,-99.0,-99.0
201909301400,22488,안면도,126.29670000,36.53680000,0.2,-99,-99.0,-99.0,22.5,-99.0,-99.0,-99.0
201909301400,22489,대치마도,126.03200000,35.01800000,0.2,-99,-99.0,-99.0,21.4,-99.0,-99.0,-99.0
201909301400,22461,이작도,126.20680000,37.16520000,0.1,-99,-99.0,-99.0,23.1,-99.0,-99.0,-99.0
201909301400,22472,자월도,126.15750000,37.30400000,0.1,-99,-99.0,-99.0,23.1,-99.0,-99.0,-99.0
201909301400,22455,해금강,128.69130000,34.73570000,0.2,-99,-99.0,-99.0,22.0,-99.0,-99.0,-99.0
201909301400,22485,소매물도,128.53870000,34.62100000,0.3,-99,-99.0,-99.0,23.9,-99.0,-99.0,-99.0
201909301400,22465,후포,129.48780000,36.71950000,0.2,-99,-99.0,-99.0,23.6,-99.0,-99.0,-99.0
201909301400,22464,울릉읍,130.89970000,37.47150000,0.2,-99,-99.0,-99.0,23.0,-99.0,-99.0,-99.0
201909301400,22442,혈암,130.85430000,37.54130000,0.2,-99,-99.0,-99.0,23.5,-99.0,-99.0,-99.0
201909301400,22443,구암,130.80420000,37.47920000,0.2,-99,-99.0,-99.0,24.3,-99.0,-99.0,-99.0
201909301400,22466,금오도,127.77630000,34.56720000,0.2,-99,-99.0,-99.0,23.2,-99.0,-99.0,-99.0
201909301400,22478,고흥,127.17870000,34.37520000,0.2,-99,-99.0,-99.0,23.9,-99.0,-99.0,-99.0
201909301400,22477,노화도,126.49130000,34.24130000,0.1,-99,-99.0,-99.0,22.8,-99.0,-99.0,-99.0
201909301400,22456,청산도,126.74380000,34.13720000,0.2,-99,-99.0,-99.0,22.7,-99.0,-99.0,-99.0
201909301400,22481,맹골수도,125.95400000,34.22620000,0.2,-99,-99.0,-99.0,23.3,-99.0,-99.0,-99.0
201909301400,22449,진도,126.05530000,34.44280000,0.2,-99,-99.0,-99.0,21.5,-99.0,-99.0,-99.0
201909301400,22475,영광,126.17670000,35.43580000,0.3,-99,-99.0,-99.0,21.8,-99.0,-99.0,-99.0
201909301400,22474,군산,126.42570000,35.88800000,0.2,-99,-99.0,-99.0,22.9,-99.0,-99.0,-99.0
201909301400,22471,토성,128.57550000,38.27720000,0.2,-99,-99.0,-99.0,22.3,-99.0,-99.0,-99.0
201909301400,22473,서천,126.33200000,36.16680000,0.2,-99,-99.0,-99.0,21.0,-99.0,-99.0,-99.0
201909301400,22445,삽시도,126.33870000,36.37130000,0.1,-99,-99.0,-99.0,21.3,-99.0,-99.0,-99.0
201909301400,22476,가파도,126.26350000,33.16250000,0.4,-99,-99.0,-99.0,24.9,-99.0,-99.0,-99.0
201909301400,22469,우도,126.96720000,33.52200000,0.2,-99,-99.0,-99.0,22.7,-99.0,-99.0,-99.0
201909301400,22458,중문,126.39180000,33.22530000,0.4,-99,-99.0,-99.0,24.7,-99.0,-99.0,-99.0
201909301400,22492,비안도,126.35220000,35.74050000,0.1,-99,-99.0,-99.0,22.1,-99.0,-99.0,-99.0
201909301400,22486,협재,126.20950000,33.40070000,0.3,-99,-99.0,-99.0,24.9,-99.0,-99.0,-99.0
201909301400,22483,간절곶,129.37520000,35.36650000,0.2,-99,-99.0,-99.0,23.0,-99.0,-99.0,-99.0
201909301400,22484,잠도,128.68080000,35.05830000,0.2,-99,-99.0,-99.0,23.1,-99.0,-99.0,-99.0
201909301400,22441,독도,131.86930000,37.23720000,0.1,-99,-99.0,-99.0,23.7,-99.0,-99.0,-99.0
201909301400,22493,자은,125.86820000,34.91920000,0.4,-99,-99.0,-99.0,20.9,-99.0,-99.0,-99.0
201909301400,22494,낙월,126.21050000,35.20070000,0.5,-99,-99.0,-99.0,22.9,-99.0,-99.0,-99.0
201909301400,22459,오륙도,129.12800000,35.09470000,0.2,-99,-99.0,-99.0,23.4,-99.0,-99.0,-99.0
201909301400,22460,다대포,128.95750000,35.02150000,0.3,-99,-99.0,-99.0,23.3,-99.0,-99.0,-99.0
201909301400,22501,사량도,128.14020000,34.86070000,0.1,-99,-99.0,-99.0,24.1,-99.0,-99.0,-99.0
201909301400,22505,영락,126.19480000,33.23900000,0.3,-99,-99.0,-99.0,26.5,-99.0,-99.0,-99.0
201909301400,22495,신산,126.90600000,33.37780000,0.3,-99,-99.0,-99.0,24.1,-99.0,-99.0,-99.0
201909301400,22502,나로도,127.58970000,34.43220000,0.2,-99,-99.0,-99.0,24.0,-99.0,-99.0,-99.0
201909301400,22508,홍도,125.24570000,34.74800000,0.2,-99,-99.0,-99.0,21.4,-99.0,-99.0,-99.0
201909301400,22498,남해,127.99280000,34.69620000,0.2,-99,-99.0,-99.0,23.7,-99.0,-99.0,-99.0
201909301400,22504,위도,126.26100000,35.65830000,0.2,-99,-99.0,-99.0,22.7,-99.0,-99.0,-99.0
