TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201604081400,21229,울릉도,131.11440000,37.45540000,1.0,162,3.2,5.8,12.4,11.4,1014.1,86.0
201604081400,22101,덕적도,126.01880000,37.23610000,0.4,248,5.9,7.5,6.7,6.7,1017.2,101.0
201604081400,22102,칠발도,125.77690000,34.79330000,0.5,286,0.4,1.6,8.9,8.5,1017.5,94.0
201604081400,22103,거문도,127.50140000,34.00140000,0.9,269,2.7,3.4,14.1,13.4,1027.4,85.0
201604081400,22104,거제도,128.90000000,34.76670000,0.8,201,2.9,3.9,16.4,15.1,1015.2,78.0
201604081400,22105,동해,130.00000000,37.54420000,0.7,343,3.2,4.2,15.3,14.4,1012.5,70.0
201604081400,22106,포항,129.78330000,36.35000000,0.4,179,4.5,5.1,15.5,16.5,1013.2,73.0
201604081400,22107,마라도,126.03330000,33.08330000,1.0,249,7.7,9.9,15.3,14.7,1017.1,98.0
201604081400,22108,외연도,125.75000000,36.25000000,0.6,212,6.3,7.6,6.9,6.7,1017.0,98.0
201604081400,22183,신안,126.24170000,34.73330000,0.1,8,0.2,1.1,11.0,10.8,1017.5,88.0
201604081400,22184,추자도,126.14110000,33.79361000,0.7,343,4.4,6.3,13.6,10.1,1017.0,91.0
201604081400,22185,인천,125.42890000,37.09170000,0.7,254,4.4,5.3,6.6,7.1,1016.7,100.0
201604081400,22186,부안,125.81390000,35.65860000,0.3,222,3.7,5.2,7.6,7.5,1018.8,100.0
201604081400,22187,서귀포,127.02280000,33.12810000,1.1,336,2.3,4.4,17.0,16.1,1016.9,87.0
201604081400,22188,통영,128.22500000,34.39170000,1.0,288,3.0,3.9,15.7,14.8,1015.9,81.0
201604081400,22189,울산,129.84140000,35.34530000,0.6,232,4.9,5.9,16.1,15.8,1015.0,75.0
201604081400,22190,울진,129.87440000,36.90690000,0.7,192,3.9,4.8,15.8,16.9,1013.1,75.0
201604081400,22459,북항,129.12800000,35.09480000,0.6,-99,-99.0,-99.0,12.7,-99.0,-99.0,-99.0
201604081400,22457,제주항,126.49370000,33.52520000,0.4,-99,-99.0,-99.0,15.3,-99.0,-99.0,-99.0
201604081400,22454,장안,129.28870000,35.29780000,0.7,-99,-99.0,-99.0,12.8,-99.0,-99.0,-99.0
201604081400,22451,연곡,128.88550000,37.86720000,0.5,-99,-99.0,-99.0,11.4,-99.0,-99.0,-99.0
