TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201907051400,21229,울릉도,131.11440000,37.45540000,0.4,191,3.6,4.1,22.6,22.5,1004.6,86.0
201907051400,22101,덕적도,126.01880000,37.23610000,0.2,349,1.6,1.9,18.9,19.1,1003.8,97.0
201907051400,22102,칠발도,125.77690000,34.79330000,0.6,335,1.9,2.5,17.3,18.4,1002.6,96.0
201907051400,22103,거문도,127.50140000,34.00140000,0.8,73,1.8,2.8,21.9,22.6,1004.7,94.0
201907051400,22104,거제도,128.90000000,34.76670000,0.6,62,3.9,4.8,22.2,22.1,1003.4,91.0
201907051400,22105,동해,130.00000000,37.54420000,0.5,192,4.9,6.0,23.2,23.1,1004.2,92.0
201907051400,22106,포항,129.78330000,36.35000000,0.2,154,3.5,3.9,22.8,22.7,1004.6,87.0
201907051400,22107,마라도,126.03330000,33.08330000,0.9,52,1.6,2.1,23.5,22.4,1002.6,83.0
201907051400,22108,외연도,125.75000000,36.25000000,0.4,1,2.7,3.3,25.0,22.7,1003.8,85.0
201907051400,22183,신안,126.24170000,34.73330000,0.1,101,0.3,1.7,19.9,23.1,1002.3,82.0
201907051400,22184,추자도,126.14110000,33.79361000,0.6,54,1.4,2.2,19.4,21.2,1002.7,91.0
201907051400,22185,인천,125.42890000,37.09170000,0.5,59,1.1,2.0,23.9,20.0,1003.2,97.0
201907051400,22186,부안,125.81390000,35.65860000,0.3,31,2.4,3.0,23.7,23.6,1003.0,88.0
201907051400,22187,서귀포,127.02280000,33.12810000,0.9,44,2.7,3.3,23.8,24.1,1002.7,88.0
201907051400,22188,통영,128.22500000,34.39170000,0.6,111,3.1,3.7,23.5,23.0,1002.7,84.0
201907051400,22189,울산,129.84140000,35.34530000,0.3,63,4.0,4.7,23.7,23.4,1003.4,91.0
201907051400,22190,울진,129.87440000,36.90690000,0.4,177,4.7,5.7,23.3,24.1,1004.7,89.0
201907051400,22457,제주항,126.49270000,33.52570000,0.3,-99,-99.0,-99.0,19.5,-99.0,-99.0,-99.0
201907051400,22454,장안,129.28830000,35.29680000,0.2,-99,-99.0,-99.0,21.6,-99.0,-99.0,-99.0
201907051400,22451,연곡,128.88570000,37.86700000,0.2,-99,-99.0,-99.0,23.1,-99.0,-99.0,-99.0
201907051400,22468,추자도,126.27900000,33.97320000,0.4,-99,-99.0,-99.0,17.0,-99.0,-99.0,-99.0
201907051400,22490,월포,129.40200000,36.21680000,0.3,-99,-99.0,-99.0,23.1,-99.0,-99.0,-99.0
201907051400,22491,김녕,126.76400000,33.58200000,0.2,-99,-99.0,-99.0,18.7,-99.0,-99.0,-99.0
201907051400,22488,안면도,126.29680000,36.53650000,0.2,-99,-99.0,-99.0,20.6,-99.0,-99.0,-99.0
201907051400,22489,대치마도,126.03180000,35.01780000,0.2,-99,-99.0,-99.0,21.7,-99.0,-99.0,-99.0
201907051400,22461,이작도,126.20680000,37.16480000,0.2,-99,-99.0,-99.0,18.6,-99.0,-99.0,-99.0
201907051400,22472,자월도,126.15720000,37.30400000,0.2,-99,-99.0,-99.0,19.8,-99.0,-99.0,-99.0
201907051400,22455,해금강,128.69120000,34.73550000,0.5,-99,-99.0,-99.0,18.7,-99.0,-99.0,-99.0
201907051400,22485,소매물도,128.53870000,34.62100000,0.6,-99,-99.0,-99.0,20.7,-99.0,-99.0,-99.0
201907051400,22465,후포,129.48820000,36.71950000,0.2,-99,-99.0,-99.0,21.0,-99.0,-99.0,-99.0
201907051400,22464,울릉읍,130.90030000,37.47150000,0.4,-99,-99.0,-99.0,22.5,-99.0,-99.0,-99.0
201907051400,22442,혈암,130.85370000,37.54120000,0.1,-99,-99.0,-99.0,24.2,-99.0,-99.0,-99.0
201907051400,22443,구암,130.80400000,37.47930000,0.4,-99,-99.0,-99.0,23.5,-99.0,-99.0,-99.0
201907051400,22466,금오도,127.77630000,34.56680000,0.2,-99,-99.0,-99.0,21.1,-99.0,-99.0,-99.0
201907051400,22478,고흥,127.17870000,34.37520000,0.3,-99,-99.0,-99.0,23.1,-99.0,-99.0,-99.0
201907051400,22477,노화도,126.49130000,34.24130000,0.2,-99,-99.0,-99.0,18.3,-99.0,-99.0,-99.0
201907051400,22456,청산도,126.74320000,34.13770000,0.4,-99,-99.0,-99.0,17.3,-99.0,-99.0,-99.0
201907051400,22449,진도,126.05550000,34.44280000,0.4,-99,-99.0,-99.0,17.0,-99.0,-99.0,-99.0
201907051400,22475,영광,126.17680000,35.43620000,0.2,-99,-99.0,-99.0,22.1,-99.0,-99.0,-99.0
201907051400,22474,군산,126.42570000,35.88800000,0.2,-99,-99.0,-99.0,24.5,-99.0,-99.0,-99.0
201907051400,22471,토성,128.57530000,38.27700000,0.3,-99,-99.0,-99.0,23.0,-99.0,-99.0,-99.0
