TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201512271400,21229,울릉도,131.11440000,37.45540000,2.3,38,7.3,13.2,13.3,0.7,1026.6,73.0
201512271400,22101,덕적도,126.01880000,37.23610000,1.0,18,7.1,9.9,9.1,-3.3,1032.0,60.0
201512271400,22102,칠발도,125.77690000,34.79330000,2.1,2,8.7,12.2,10.5,4.2,1030.0,66.0
201512271400,22103,거문도,127.50140000,34.00140000,0.7,302,7.6,10.0,15.3,6.3,1026.6,56.0
201512271400,22104,거제도,128.90000000,34.76670000,0.8,328,3.7,5.9,16.6,7.9,1025.5,51.0
201512271400,22105,동해,130.00000000,37.54420000,2.0,23,5.3,9.8,14.1,2.2,1026.9,15.0
201512271400,22106,포항,129.78330000,36.35000000,3.3,14,6.8,10.0,15.6,5.8,1025.3,78.0
201512271400,22107,마라도,126.03330000,33.08330000,1.9,2,9.7,13.7,18.0,9.9,1027.8,76.0
201512271400,22108,외연도,125.75000000,36.25000000,1.7,352,8.9,11.6,11.3,0.0,1031.0,60.0
201512271400,22183,신안,126.24170000,34.73330000,0.5,359,8.6,11.6,10.7,3.0,1029.6,65.0
201512271400,22184,추자도,126.14110000,33.79361000,1.4,355,8.8,12.5,16.0,5.4,1023.7,72.0
201512271400,22185,인천,125.42890000,37.09170000,1.5,357,10.1,13.0,8.3,-1.5,1019.1,69.0
201512271400,22186,부안,125.81390000,35.65860000,1.8,341,8.6,12.3,11.5,1.5,1030.9,67.0
201512271400,22187,서귀포,127.02280000,33.12810000,1.1,359,9.9,14.1,19.1,10.3,1025.9,75.0
201512271400,22188,통영,128.22500000,34.39170000,0.9,287,6.0,8.3,13.6,7.8,1025.4,46.0
201512271400,22189,울산,129.84140000,35.34530000,2.2,19,7.1,10.4,17.6,7.1,1025.0,35.0
201512271400,22190,울진,129.87440000,36.90690000,2.7,39,5.8,9.7,14.2,2.3,1026.6,91.0
201512271400,22459,북항,129.12820000,35.09470000,0.7,-99,-99.0,-99.0,14.9,-99.0,-99.0,-99.0
201512271400,22457,제주항,126.49420000,33.52500000,1.0,-99,-99.0,-99.0,15.4,-99.0,-99.0,-99.0
201512271400,22454,장안,129.28870000,35.29780000,0.6,-99,-99.0,-99.0,15.6,-99.0,-99.0,-99.0
201512271400,22451,연곡,128.88580000,37.86720000,1.6,-99,-99.0,-99.0,9.5,-99.0,-99.0,-99.0
201512271400,22460,남항,128.95580000,35.02200000,0.4,-99,-99.0,-99.0,14.3,-99.0,-99.0,-99.0
201512271400,22468,추자도,126.27830000,33.97370000,0.9,-99,-99.0,-99.0,14.1,-99.0,-99.0,-99.0
201512271400,22448,하납덕도,126.20750000,34.76700000,0.4,-99,-99.0,-99.0,11.6,-99.0,-99.0,-99.0
201512271400,22444,신진도,126.12580000,36.60520000,1.0,-99,-99.0,-99.0,10.9,-99.0,-99.0,-99.0
201512271400,22490,월포,129.40150000,36.21670000,1.4,-99,-99.0,-99.0,14.0,-99.0,-99.0,-99.0
201512271400,22491,김녕,126.76420000,33.58180000,1.0,-99,-99.0,-99.0,16.9,-99.0,-99.0,-99.0
201512271400,22488,안면도,126.29830000,36.53700000,0.7,-99,-99.0,-99.0,9.1,-99.0,-99.0,-99.0
201512271400,22489,대치마도,126.03180000,35.01780000,1.5,-99,-99.0,-99.0,8.3,-99.0,-99.0,-99.0
201512271400,22461,이작도,126.20670000,37.16530000,0.4,-99,-99.0,-99.0,10.7,-99.0,-99.0,-99.0
201512271400,22472,자월도,126.15780000,37.30420000,0.8,-99,-99.0,-99.0,10.8,-99.0,-99.0,-99.0
201512271400,22455,해금강,128.69100000,34.73570000,0.5,-99,-99.0,-99.0,15.2,-99.0,-99.0,-99.0
201512271400,22485,소매물도,128.53850000,34.62120000,0.4,-99,-99.0,-99.0,14.9,-99.0,-99.0,-99.0
201512271400,22465,후포,129.48780000,36.71880000,1.9,-99,-99.0,-99.0,15.1,-99.0,-99.0,-99.0
201512271400,22441,독도,131.87120000,37.23820000,1.1,-99,-99.0,-99.0,12.5,-99.0,-99.0,-99.0
201512271400,22464,울릉읍,130.90050000,37.47120000,1.0,-99,-99.0,-99.0,12.1,-99.0,-99.0,-99.0
201512271400,22442,혈암,130.85380000,37.54100000,2.6,-99,-99.0,-99.0,14.0,-99.0,-99.0,-99.0
201512271400,22443,구암,130.80480000,37.47850000,0.6,-99,-99.0,-99.0,13.0,-99.0,-99.0,-99.0
201512271400,22466,금오도,127.77650000,34.56620000,0.2,-99,-99.0,-99.0,12.9,-99.0,-99.0,-99.0
201512271400,22478,고흥,127.17880000,34.37500000,0.2,-99,-99.0,-99.0,11.5,-99.0,-99.0,-99.0
201512271400,22477,노화도,126.49120000,34.24130000,0.7,-99,-99.0,-99.0,11.2,-99.0,-99.0,-99.0
201512271400,22456,청산도,126.74320000,34.13720000,0.3,-99,-99.0,-99.0,10.7,-99.0,-99.0,-99.0
201512271400,22481,맹골수도,125.95430000,34.22650000,0.6,-99,-99.0,-99.0,14.5,-99.0,-99.0,-99.0
201512271400,22449,진도,126.05670000,34.44230000,0.8,-99,-99.0,-99.0,13.7,-99.0,-99.0,-99.0
201512271400,22475,영광,126.17620000,35.43570000,2.0,-99,-99.0,-99.0,10.1,-99.0,-99.0,-99.0
201512271400,22462,안마도,126.01370000,35.37470000,1.8,-99,-99.0,-99.0,8.8,-99.0,-99.0,-99.0
201512271400,22474,군산,126.42620000,35.88820000,1.1,-99,-99.0,-99.0,7.6,-99.0,-99.0,-99.0
201512271400,22446,말도,126.31180000,35.85630000,-99.0,-99,-99.0,-99.0,8.6,-99.0,-99.0,-99.0
201512271400,22471,토성,128.57530000,38.27720000,1.1,-99,-99.0,-99.0,12.7,-99.0,-99.0,-99.0
201512271400,22473,서천,126.33300000,36.16680000,1.2,-99,-99.0,-99.0,11.5,-99.0,-99.0,-99.0
201512271400,22445,삽시도,126.33850000,36.37130000,0.8,-99,-99.0,-99.0,10.5,-99.0,-99.0,-99.0
