TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201712081400,21229,울릉도,131.11440000,37.45540000,3.5,64,7.5,11.2,14.2,4.0,1016.2,64.0
201712081400,22101,덕적도,126.01880000,37.23610000,0.9,339,5.5,7.4,9.4,0.3,1025.3,63.0
201712081400,22102,칠발도,125.77690000,34.79330000,2.7,331,10.2,13.8,10.6,4.1,1025.4,62.0
201712081400,22103,거문도,127.50140000,34.00140000,1.6,344,11.8,16.8,16.3,4.6,1021.8,61.0
201712081400,22104,거제도,128.90000000,34.76670000,1.0,323,6.8,9.8,17.1,4.1,1019.8,44.0
201712081400,22105,동해,130.00000000,37.54420000,3.4,56,7.8,10.8,15.1,3.4,1016.3,85.0
201712081400,22106,포항,129.78330000,36.35000000,2.6,333,8.9,12.0,14.3,4.2,1017.5,52.0
201712081400,22107,마라도,126.03330000,33.08330000,3.0,341,12.9,16.1,18.3,6.8,1024.0,61.0
201712081400,22108,외연도,125.75000000,36.25000000,2.2,349,9.7,12.2,10.8,2.3,1025.1,55.0
201712081400,22183,신안,126.24170000,34.73330000,0.6,345,9.8,13.5,10.8,2.5,1024.7,75.0
201712081400,22184,추자도,126.14110000,33.79361000,1.9,23,11.8,16.7,15.6,4.4,1023.6,63.0
201712081400,22185,인천,125.42890000,37.09170000,1.5,351,8.4,11.2,8.1,1.7,1022.6,59.0
201712081400,22186,부안,125.81390000,35.65860000,2.4,328,9.5,13.3,11.2,3.4,1026.7,65.0
201712081400,22187,서귀포,127.02280000,33.12810000,1.9,336,13.2,17.3,20.5,7.3,1022.9,65.0
201712081400,22188,통영,128.22500000,34.39170000,1.8,294,10.5,13.5,14.7,4.1,1020.6,60.0
201712081400,22189,울산,129.84140000,35.34530000,2.6,312,4.7,8.3,17.3,5.3,1018.3,43.0
201712081400,22190,울진,129.87440000,36.90690000,3.2,332,7.5,11.9,14.9,5.5,1017.4,59.0
201712081400,22459,북항,129.12830000,35.09450000,0.5,-99,-99.0,-99.0,12.3,-99.0,-99.0,-99.0
201712081400,22457,제주항,126.49300000,33.52520000,2.1,-99,-99.0,-99.0,16.9,-99.0,-99.0,-99.0
201712081400,22454,장안,129.28850000,35.29730000,0.4,-99,-99.0,-99.0,15.2,-99.0,-99.0,-99.0
201712081400,22451,연곡,128.88530000,37.86730000,2.4,-99,-99.0,-99.0,14.2,-99.0,-99.0,-99.0
201712081400,22460,남항,128.95620000,35.02270000,0.3,-99,-99.0,-99.0,14.9,-99.0,-99.0,-99.0
201712081400,22468,추자도,126.27800000,33.97300000,1.6,-99,-99.0,-99.0,14.5,-99.0,-99.0,-99.0
201712081400,22444,신진도,126.12650000,36.60470000,1.0,-99,-99.0,-99.0,9.8,-99.0,-99.0,-99.0
201712081400,22490,월포,129.40180000,36.21680000,1.5,-99,-99.0,-99.0,13.8,-99.0,-99.0,-99.0
201712081400,22491,김녕,126.76280000,33.58180000,2.6,-99,-99.0,-99.0,16.5,-99.0,-99.0,-99.0
201712081400,22488,안면도,126.29820000,36.53680000,0.6,-99,-99.0,-99.0,8.7,-99.0,-99.0,-99.0
201712081400,22489,대치마도,126.03200000,35.01770000,1.4,-99,-99.0,-99.0,8.2,-99.0,-99.0,-99.0
201712081400,22461,이작도,126.20620000,37.16450000,0.3,-99,-99.0,-99.0,8.4,-99.0,-99.0,-99.0
201712081400,22472,자월도,126.15780000,37.30430000,0.5,-99,-99.0,-99.0,9.3,-99.0,-99.0,-99.0
201712081400,22455,해금강,128.69020000,34.73680000,0.5,-99,-99.0,-99.0,14.4,-99.0,-99.0,-99.0
201712081400,22485,소매물도,128.53800000,34.62070000,0.7,-99,-99.0,-99.0,14.9,-99.0,-99.0,-99.0
201712081400,22465,후포,129.48800000,36.71930000,2.2,-99,-99.0,-99.0,13.9,-99.0,-99.0,-99.0
201712081400,22464,울릉읍,130.90030000,37.47150000,1.8,-99,-99.0,-99.0,13.7,-99.0,-99.0,-99.0
201712081400,22442,혈암,130.85380000,37.54150000,3.0,-99,-99.0,-99.0,13.3,-99.0,-99.0,-99.0
201712081400,22466,금오도,127.77650000,34.56670000,0.3,-99,-99.0,-99.0,11.9,-99.0,-99.0,-99.0
201712081400,22478,고흥,127.17800000,34.37550000,0.5,-99,-99.0,-99.0,11.7,-99.0,-99.0,-99.0
201712081400,22477,노화도,126.49100000,34.24130000,1.0,-99,-99.0,-99.0,11.1,-99.0,-99.0,-99.0
201712081400,22456,청산도,126.74330000,34.13780000,0.5,-99,-99.0,-99.0,12.4,-99.0,-99.0,-99.0
201712081400,22481,맹골수도,125.95400000,34.22620000,1.0,-99,-99.0,-99.0,12.1,-99.0,-99.0,-99.0
201712081400,22449,진도,126.05500000,34.44150000,1.8,-99,-99.0,-99.0,11.6,-99.0,-99.0,-99.0
201712081400,22475,영광,126.17670000,35.43530000,2.4,-99,-99.0,-99.0,9.1,-99.0,-99.0,-99.0
201712081400,22474,군산,126.42570000,35.88780000,1.3,-99,-99.0,-99.0,7.2,-99.0,-99.0,-99.0
201712081400,22471,토성,128.57650000,38.27720000,2.0,-99,-99.0,-99.0,13.1,-99.0,-99.0,-99.0
201712081400,22445,삽시도,126.33850000,36.37120000,0.7,-99,-99.0,-99.0,9.1,-99.0,-99.0,-99.0
201712081400,22476,가파도,126.26430000,33.16200000,1.5,-99,-99.0,-99.0,17.1,-99.0,-99.0,-99.0
201712081400,22469,우도,126.96700000,33.52200000,1.1,-99,-99.0,-99.0,17.6,-99.0,-99.0,-99.0
201712081400,22458,중문,126.39250000,33.22480000,0.6,-99,-99.0,-99.0,19.0,-99.0,-99.0,-99.0
