TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201604251400,21229,울릉도,131.11440000,37.45540000,0.4,203,4.6,5.5,14.6,14.4,1019.6,84.0
201604251400,22101,덕적도,126.01880000,37.23610000,0.2,312,2.9,4.0,8.8,11.3,1019.4,89.0
201604251400,22102,칠발도,125.77690000,34.79330000,0.2,4,2.9,3.7,13.5,13.9,1017.7,75.0
201604251400,22103,거문도,127.50140000,34.00140000,0.8,27,5.7,7.0,14.5,15.0,1017.4,62.0
201604251400,22104,거제도,128.90000000,34.76670000,0.5,66,4.9,6.2,14.6,14.4,1017.0,82.0
201604251400,22105,동해,130.00000000,37.54420000,0.6,189,4.9,6.0,12.8,14.6,1017.5,74.0
201604251400,22106,포항,129.78330000,36.35000000,-99.0,168,5.5,6.3,16.4,15.7,1017.7,69.0
201604251400,22107,마라도,126.03330000,33.08330000,0.9,147,0.6,1.7,17.0,21.6,1016.9,63.0
201604251400,22108,외연도,125.75000000,36.25000000,0.2,8,2.7,3.5,11.5,11.9,1018.9,77.0
201604251400,22183,신안,126.24170000,34.73330000,0.1,335,3.0,4.0,13.8,16.3,1017.3,64.0
201604251400,22184,추자도,126.14110000,33.79361000,0.7,80,3.2,4.1,14.3,14.5,1017.2,76.0
201604251400,22185,인천,125.42890000,37.09170000,0.2,273,1.0,2.4,10.0,11.6,1019.3,83.0
201604251400,22186,부안,125.81390000,35.65860000,0.2,348,2.2,2.6,10.6,12.2,1020.1,90.0
201604251400,22187,서귀포,127.02280000,33.12810000,1.3,49,6.8,9.1,17.0,16.9,1016.4,79.0
201604251400,22188,통영,128.22500000,34.39170000,0.7,58,6.9,8.6,15.1,16.2,1017.2,52.0
201604251400,22189,울산,129.84140000,35.34530000,0.5,55,3.1,3.8,16.8,15.7,1018.3,79.0
201604251400,22190,울진,129.87440000,36.90690000,0.6,170,6.7,8.6,16.1,16.2,1018.0,71.0
201604251400,22459,북항,129.12820000,35.09480000,0.6,-99,-99.0,-99.0,14.0,-99.0,-99.0,-99.0
201604251400,22457,제주항,126.49280000,33.52500000,0.5,-99,-99.0,-99.0,15.7,-99.0,-99.0,-99.0
201604251400,22454,장안,129.28880000,35.29770000,0.5,-99,-99.0,-99.0,15.8,-99.0,-99.0,-99.0
201604251400,22451,연곡,128.88580000,37.86730000,0.7,-99,-99.0,-99.0,11.1,-99.0,-99.0,-99.0
201604251400,22460,남항,128.95620000,35.02250000,0.5,-99,-99.0,-99.0,16.2,-99.0,-99.0,-99.0
201604251400,22468,추자도,126.27820000,33.97330000,0.3,-99,-99.0,-99.0,13.4,-99.0,-99.0,-99.0
201604251400,22448,하납덕도,126.20750000,34.76720000,0.1,-99,-99.0,-99.0,15.6,-99.0,-99.0,-99.0
201604251400,22444,신진도,126.12630000,36.60470000,0.3,-99,-99.0,-99.0,7.5,-99.0,-99.0,-99.0
201604251400,22490,월포,129.40150000,36.21700000,0.3,-99,-99.0,-99.0,12.9,-99.0,-99.0,-99.0
201604251400,22491,김녕,126.76400000,33.58200000,0.9,-99,-99.0,-99.0,16.9,-99.0,-99.0,-99.0
201604251400,22488,안면도,126.29830000,36.53680000,0.2,-99,-99.0,-99.0,11.9,-99.0,-99.0,-99.0
201604251400,22489,대치마도,126.03180000,35.01770000,0.2,-99,-99.0,-99.0,13.8,-99.0,-99.0,-99.0
201604251400,22461,이작도,126.20700000,37.16520000,0.1,-99,-99.0,-99.0,8.5,-99.0,-99.0,-99.0
201604251400,22472,자월도,126.15780000,37.30420000,0.1,-99,-99.0,-99.0,11.1,-99.0,-99.0,-99.0
201604251400,22455,해금강,128.69120000,34.73580000,0.4,-99,-99.0,-99.0,15.0,-99.0,-99.0,-99.0
201604251400,22485,소매물도,128.53830000,34.62100000,0.3,-99,-99.0,-99.0,14.2,-99.0,-99.0,-99.0
201604251400,22450,두미도,128.17550000,34.74420000,0.1,-99,-99.0,-99.0,16.1,-99.0,-99.0,-99.0
201604251400,22465,후포,129.48820000,36.71950000,0.4,-99,-99.0,-99.0,14.5,-99.0,-99.0,-99.0
201604251400,22441,독도,131.87170000,37.23830000,0.5,-99,-99.0,-99.0,15.3,-99.0,-99.0,-99.0
201604251400,22464,울릉읍,130.90070000,37.47120000,0.4,-99,-99.0,-99.0,14.9,-99.0,-99.0,-99.0
201604251400,22442,혈암,130.85430000,37.54130000,0.2,-99,-99.0,-99.0,16.8,-99.0,-99.0,-99.0
201604251400,22443,구암,130.80470000,37.47870000,0.2,-99,-99.0,-99.0,14.4,-99.0,-99.0,-99.0
201604251400,22466,금오도,127.77630000,34.56680000,0.3,-99,-99.0,-99.0,16.1,-99.0,-99.0,-99.0
201604251400,22478,고흥,127.17900000,34.37500000,0.2,-99,-99.0,-99.0,15.4,-99.0,-99.0,-99.0
201604251400,22477,노화도,126.49100000,34.24130000,0.1,-99,-99.0,-99.0,14.1,-99.0,-99.0,-99.0
201604251400,22456,청산도,126.74330000,34.13750000,0.5,-99,-99.0,-99.0,14.7,-99.0,-99.0,-99.0
201604251400,22481,맹골수도,125.95500000,34.22670000,0.4,-99,-99.0,-99.0,14.3,-99.0,-99.0,-99.0
201604251400,22449,진도,126.05670000,34.44230000,0.2,-99,-99.0,-99.0,14.5,-99.0,-99.0,-99.0
201604251400,22475,영광,126.17630000,35.43570000,0.2,-99,-99.0,-99.0,13.4,-99.0,-99.0,-99.0
201604251400,22462,안마도,126.01350000,35.37450000,0.3,-99,-99.0,-99.0,12.1,-99.0,-99.0,-99.0
201604251400,22474,군산,126.42620000,35.88830000,0.2,-99,-99.0,-99.0,13.3,-99.0,-99.0,-99.0
201604251400,22471,토성,128.57550000,38.27680000,0.4,-99,-99.0,-99.0,13.4,-99.0,-99.0,-99.0
201604251400,22473,서천,126.33320000,36.16700000,0.2,-99,-99.0,-99.0,11.9,-99.0,-99.0,-99.0
201604251400,22445,삽시도,126.33850000,36.37120000,0.1,-99,-99.0,-99.0,11.4,-99.0,-99.0,-99.0
201604251400,22476,가파도,126.26420000,33.16230000,0.6,-99,-99.0,-99.0,16.8,-99.0,-99.0,-99.0
201604251400,22469,우도,126.96720000,33.52180000,1.3,-99,-99.0,-99.0,16.1,-99.0,-99.0,-99.0
201604251400,22458,중문,126.39230000,33.22530000,0.7,-99,-99.0,-99.0,16.3,-99.0,-99.0,-99.0
201604251400,22492,비안도,126.35250000,35.74020000,0.2,-99,-99.0,-99.0,13.0,-99.0,-99.0,-99.0
201604251400,22486,협재,126.20930000,33.40030000,0.3,-99,-99.0,-99.0,16.6,-99.0,-99.0,-99.0
201604251400,22483,간절곶,129.37520000,35.36680000,0.4,-99,-99.0,-99.0,14.3,-99.0,-99.0,-99.0
201604251400,22484,잠도,128.68080000,35.05800000,0.2,-99,-99.0,-99.0,15.7,-99.0,-99.0,-99.0
201604251400,22487,천수만,126.43950000,36.46750000,0.1,-99,-99.0,-99.0,13.9,-99.0,-99.0,-99.0
201604251400,22447,옥도,126.05570000,34.69330000,0.1,-99,-99.0,-99.0,13.7,-99.0,-99.0,-99.0
201604251400,22452,죽변,129.38920000,37.10420000,0.3,-99,-99.0,-99.0,13.2,-99.0,-99.0,-99.0
201604251400,22453,구룡포,129.58580000,35.99770000,0.3,-99,-99.0,-99.0,15.5,-99.0,-99.0,-99.0
201604251400,22467,한산도,128.49650000,34.70250000,0.3,-99,-99.0,-99.0,13.4,-99.0,-99.0,-99.0
201604251400,22470,풍도,126.37530000,37.11780000,0.2,-99,-99.0,-99.0,9.6,-99.0,-99.0,-99.0
