TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202101251400,21229,울릉도,131.11440000,37.45540000,0.8,120,3.6,5.3,12.1,9.6,1028.1,68.0
202101251400,22101,덕적도,126.01880000,37.23610000,0.1,131,4.7,5.7,4.1,6.9,1024.7,72.0
202101251400,22102,칠발도,125.77690000,34.79330000,0.3,328,3.2,3.7,6.1,6.9,1024.3,-99.0
202101251400,22103,거문도,127.50140000,34.00140000,2.2,91,10.7,13.9,16.3,12.7,1023.6,70.0
202101251400,22104,거제도,128.90000000,34.76670000,1.7,68,10.0,12.6,14.4,10.7,1025.6,72.0
202101251400,22105,동해,130.00000000,37.54420000,0.6,147,3.8,5.3,12.0,9.0,1028.2,69.0
202101251400,22106,포항,129.78330000,36.35000000,0.9,87,1.3,2.6,13.6,10.0,1027.9,63.0
202101251330,22107,마라도,126.03330000,33.08330000,1.9,87,9.6,12.7,16.5,14.2,1022.7,69.0
202101251400,22108,외연도,125.75000000,36.25000000,0.4,160,3.7,4.7,7.2,8.2,1024.8,76.0
202101251400,22183,신안,126.24170000,34.73330000,0.0,341,3.6,4.4,7.5,7.7,1023.8,76.0
202101251400,22184,추자도,126.14110000,33.79361000,2.3,98,10.1,12.8,10.2,11.9,1022.5,73.0
202101251400,22185,인천,125.42890000,37.09170000,0.2,57,1.3,1.5,3.8,4.8,1024.9,92.0
202101251400,22186,부안,125.81390000,35.65860000,0.3,225,2.6,2.9,8.5,8.3,1028.6,77.0
202101251400,22187,서귀포,127.02280000,33.12810000,2.8,69,11.1,14.4,17.4,14.5,1022.2,71.0
202101251400,22188,통영,128.22500000,34.39170000,2.0,73,11.3,14.8,11.8,11.0,1024.3,68.0
202101251400,22189,울산,129.84140000,35.34530000,1.4,49,6.8,9.1,15.1,10.1,1027.0,67.0
202101251400,22190,울진,129.87440000,36.90690000,0.9,130,2.0,4.2,13.2,8.1,1028.6,61.0
202101251400,22191,서해170,124.05694000,36.13333000,0.3,207,2.0,2.4,9.3,9.1,1024.1,-99.0
202101251400,22192,서해206,123.26250000,34.00000000,1.1,129,7.5,8.8,11.1,10.9,1023.1,74.0
202101251400,22298,홍도,125.24555600,34.74666700,0.4,197,2.7,3.4,9.7,12.0,1024.7,56.0
202101251400,22299,서해190,124.13000000,35.00000000,0.6,168,5.9,6.7,10.2,9.8,1024.2,74.0
202101251400,22300,남해239,124.73000000,32.83000000,1.8,126,8.1,9.8,13.2,13.2,1022.0,72.0
202101251400,22457,제주항,126.49400000,33.52530000,1.0,-99,-99.0,-99.0,15.2,-99.0,-99.0,-99.0
202101251400,22454,장안,129.28820000,35.29720000,0.9,-99,-99.0,-99.0,14.1,-99.0,-99.0,-99.0
202101251400,22451,연곡,128.88530000,37.86720000,0.5,-99,-99.0,-99.0,10.7,-99.0,-99.0,-99.0
202101251400,22468,추자도,126.27830000,33.97230000,1.0,-99,-99.0,-99.0,14.1,-99.0,-99.0,-99.0
202101251400,22444,신진도,126.12570000,36.60600000,0.2,-99,-99.0,-99.0,6.9,-99.0,-99.0,-99.0
202101251400,22490,월포,129.40170000,36.21700000,0.8,-99,-99.0,-99.0,12.0,-99.0,-99.0,-99.0
202101251400,22491,김녕,126.76430000,33.58170000,2.2,-99,-99.0,-99.0,15.3,-99.0,-99.0,-99.0
202101251400,22488,안면도,126.29770000,36.53700000,0.1,-99,-99.0,-99.0,4.6,-99.0,-99.0,-99.0
202101251400,22489,대치마도,126.03170000,35.01750000,0.1,-99,-99.0,-99.0,5.2,-99.0,-99.0,-99.0
202101251400,22461,이작도,126.20650000,37.16480000,0.2,-99,-99.0,-99.0,4.4,-99.0,-99.0,-99.0
202101251400,22472,자월도,126.15820000,37.30430000,0.1,-99,-99.0,-99.0,4.0,-99.0,-99.0,-99.0
202101251400,22455,해금강,128.69130000,34.73530000,1.4,-99,-99.0,-99.0,12.7,-99.0,-99.0,-99.0
202101251400,22485,소매물도,128.32870000,34.62620000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202101251400,22465,후포,129.48780000,36.71920000,0.6,-99,-99.0,-99.0,12.3,-99.0,-99.0,-99.0
202101251400,22464,울릉읍,130.90000000,37.47130000,0.6,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202101251400,22442,혈암,130.85370000,37.54130000,0.4,-99,-99.0,-99.0,11.4,-99.0,-99.0,-99.0
202101251400,22443,구암,130.80420000,37.47930000,0.3,-99,-99.0,-99.0,11.8,-99.0,-99.0,-99.0
202101251400,22466,금오도,127.77650000,34.56680000,1.5,-99,-99.0,-99.0,9.8,-99.0,-99.0,-99.0
202101251400,22478,고흥,127.17830000,34.37520000,0.5,-99,-99.0,-99.0,10.3,-99.0,-99.0,-99.0
202101251400,22477,노화도,126.49200000,34.24150000,0.5,-99,-99.0,-99.0,8.8,-99.0,-99.0,-99.0
202101251400,22456,청산도,126.74480000,34.13780000,1.1,-99,-99.0,-99.0,10.4,-99.0,-99.0,-99.0
202101251400,22481,맹골수도,125.95450000,34.22580000,0.8,-99,-99.0,-99.0,11.7,-99.0,-99.0,-99.0
202101251400,22449,진도,126.05650000,34.44250000,0.2,-99,-99.0,-99.0,9.5,-99.0,-99.0,-99.0
202101251400,22475,영광,126.17650000,35.43580000,0.1,-99,-99.0,-99.0,5.7,-99.0,-99.0,-99.0
202101251400,22474,군산,126.42570000,35.88800000,0.1,-99,-99.0,-99.0,4.7,-99.0,-99.0,-99.0
202101251400,22471,토성,128.57570000,38.27680000,0.6,-99,-99.0,-99.0,8.9,-99.0,-99.0,-99.0
202101251400,22473,서천,126.33270000,36.16720000,0.1,-99,-99.0,-99.0,5.9,-99.0,-99.0,-99.0
202101251400,22445,삽시도,126.33770000,36.37120000,0.1,-99,-99.0,-99.0,5.3,-99.0,-99.0,-99.0
202101251400,22476,가파도,126.26400000,33.16180000,0.7,-99,-99.0,-99.0,16.9,-99.0,-99.0,-99.0
202101251400,22469,우도,126.96670000,33.52180000,2.2,-99,-99.0,-99.0,15.5,-99.0,-99.0,-99.0
202101251400,22458,중문,126.39250000,33.22520000,1.0,-99,-99.0,-99.0,15.5,-99.0,-99.0,-99.0
202101251400,22492,비안도,126.35220000,35.74020000,0.2,-99,-99.0,-99.0,6.4,-99.0,-99.0,-99.0
202101251400,22486,협재,126.20930000,33.40020000,0.4,-99,-99.0,-99.0,15.7,-99.0,-99.0,-99.0
202101251400,22483,간절곶,129.37500000,35.36600000,1.0,-99,-99.0,-99.0,14.2,-99.0,-99.0,-99.0
202101251400,22484,잠도,128.68070000,35.05770000,0.2,-99,-99.0,-99.0,7.4,-99.0,-99.0,-99.0
202101251400,22441,독도,131.86970000,37.23730000,0.6,-99,-99.0,-99.0,11.8,-99.0,-99.0,-99.0
202101251400,22493,자은,125.86820000,34.91900000,0.2,-99,-99.0,-99.0,5.7,-99.0,-99.0,-99.0
202101251400,22494,낙월,126.21020000,35.20050000,0.1,-99,-99.0,-99.0,4.7,-99.0,-99.0,-99.0
202101251400,22460,다대포,128.95550000,35.02180000,0.7,-99,-99.0,-99.0,12.2,-99.0,-99.0,-99.0
202101251400,22501,사량도,128.13780000,34.86020000,0.2,-99,-99.0,-99.0,6.6,-99.0,-99.0,-99.0
202101251400,22505,영락,126.19480000,33.23820000,0.9,-99,-99.0,-99.0,17.3,-99.0,-99.0,-99.0
202101251400,22495,신산,126.90480000,33.37750000,2.0,-99,-99.0,-99.0,16.7,-99.0,-99.0,-99.0
202101251400,22502,나로도,127.58950000,34.43220000,1.1,-99,-99.0,-99.0,9.7,-99.0,-99.0,-99.0
202101251400,22498,남해,127.99220000,34.69630000,0.6,-99,-99.0,-99.0,8.3,-99.0,-99.0,-99.0
202101251400,22510,위도동부,126.35870000,35.64300000,0.1,-99,-99.0,-99.0,6.2,-99.0,-99.0,-99.0
202101251400,22504,위도,126.26080000,35.65830000,0.1,-99,-99.0,-99.0,5.9,-99.0,-99.0,-99.0
202101251400,22496,장봉도,126.35320000,37.49130000,0.1,-99,-99.0,-99.0,2.7,-99.0,-99.0,-99.0
202101251400,22497,변산,126.45920000,35.65920000,0.1,-99,-99.0,-99.0,5.1,-99.0,-99.0,-99.0
202101251400,22503,불무도,126.17450000,34.31750000,0.6,-99,-99.0,-99.0,9.9,-99.0,-99.0,-99.0
202101251400,22507,초도,127.21900000,34.15100000,1.5,-99,-99.0,-99.0,11.0,-99.0,-99.0,-99.0
202101251400,22500,조도,126.11470000,34.28630000,0.5,-99,-99.0,-99.0,9.7,-99.0,-99.0,-99.0
202101251400,22509,장안퇴,126.28350000,37.03370000,0.2,-99,-99.0,-99.0,5.4,-99.0,-99.0,-99.0
202101251400,22450,두미도,128.14920000,34.70950000,0.4,-99,-99.0,-99.0,10.3,-99.0,-99.0,-99.0
202101251400,22487,천수만,126.43930000,36.46730000,0.1,-99,-99.0,-99.0,4.9,-99.0,-99.0,-99.0
202101251400,22467,한산도,128.49680000,34.70220000,0.7,-99,-99.0,-99.0,12.5,-99.0,-99.0,-99.0
202101251400,22470,풍도,126.40950000,37.15820000,0.2,-99,-99.0,-99.0,4.0,-99.0,-99.0,-99.0
202101251400,22479,맹방,129.22920000,37.40170000,0.6,-99,-99.0,-99.0,11.5,-99.0,-99.0,-99.0
202101251400,22499,연화도,128.38500000,34.66650000,1.0,-99,-99.0,-99.0,11.1,-99.0,-99.0,-99.0
202101251400,22523,죽변,129.45900000,37.10280000,0.6,-99,-99.0,-99.0,11.4,-99.0,-99.0,-99.0
202101251400,22524,구룡포,129.59870000,35.96830000,1.0,-99,-99.0,-99.0,13.4,-99.0,-99.0,-99.0
202101251400,22603,표류21002,129.65119000,38.23169000,0.9,-99,-99.0,-99.0,11.6,-99.0,1028.2,-99.0
202101251400,22604,표류21001,127.98570000,34.27120000,2.1,-99,-99.0,-99.0,15.3,-99.0,1023.8,-99.0
202101251400,22942,표류20015,127.02216000,33.12730000,3.9,-99,-99.0,-99.0,14.5,-99.0,1020.9,-99.0
202101251400,22949,표류20009,119.71430000,21.89430000,2.0,-99,-99.0,-99.0,24.6,-99.0,0.0,-99.0
202101251400,955,서수도,126.39333333,37.32500000,-99.0,41,2.4,2.7,-99.0,7.7,1025.7,-99.0
202101251400,956,가대암,125.97670000,36.77000000,-99.0,292,2.0,2.1,-99.0,5.3,1024.7,-99.0
202101251400,957,십이동파,126.22500000,35.98666667,-99.0,120,2.0,10.6,-99.0,4.6,1025.4,-99.0
202101251400,958,갈매여,126.24500000,35.61333333,-99.0,349,0.6,0.7,-99.0,6.7,1024.6,-99.0
202101251400,959,해수서,126.02666667,34.26333333,-99.0,134,10.7,13.3,-99.0,6.8,1023.7,-99.0
202101251400,960,지귀도,126.65420000,33.22333000,-99.0,92,12.7,14.2,-99.0,13.3,1022.6,-99.0
202101251400,961,간여암,127.85778000,34.28500000,-99.0,97,16.1,20.4,-99.0,10.1,1023.3,-99.0
202101251400,963,이덕서,129.47500000,35.56670000,-99.0,70,7.0,8.1,-99.0,9.5,1027.3,-99.0
202101251400,984,오륙도,129.12700000,35.09100000,-99.0,69,4.9,7.9,-99.0,8.3,1025.6,-99.0
202101251400,158650,부산,129.03750000,35.09305556,-99.0,60,4.7,7.5,12.1,11.6,1024.0,-99.0
202101251400,217800,속초,128.59666667,38.20444444,-99.0,43,1.6,2.4,9.3,7.4,1026.0,-99.0
202101251400,240050,묵호,129.11861111,37.54750000,-99.0,94,3.5,4.9,10.0,9.6,1027.0,-99.0
202101251400,240806,동해항,129.14390000,37.49500000,-99.0,183,1.0,3.0,-99.0,10.1,1027.0,-99.0
202101251400,325894,서천(마량),126.49560000,36.12860000,-99.0,255,2.9,3.1,-99.0,6.1,1024.0,-99.0
202101251400,325903,장항,126.68750000,36.00694444,-99.0,300,2.5,3.2,-99.0,9.8,1024.0,-99.0
202101251400,355844,보령,126.48805550,36.40305555,-99.0,216,0.5,0.5,5.4,9.7,1023.0,-99.0
202101251400,356870,대산,126.35444444,37.00472222,-99.0,26,3.0,5.6,5.2,8.9,1023.0,-99.0
202101251400,357914,태안,126.23860000,36.91330000,-99.0,276,1.1,1.4,-99.0,7.5,1023.0,-99.0
202101251400,400031,인천,126.59416667,37.44916667,-99.0,332,0.9,1.2,2.2,9.5,1023.0,-99.0
202101251400,404170,영종대교,126.60800000,37.55390000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,1023.0,-99.0
202101251400,404300,경인항,126.60110000,37.56080000,0.0,75,4.1,5.2,-99.0,11.6,1023.0,-99.0
202101251400,406800,인천(송도),126.58610000,37.33810000,-99.0,20,1.9,2.7,-99.0,7.1,1024.0,-99.0
202101251400,409840,연평도,125.71440000,37.65770000,0.1,24,2.4,2.6,-99.0,4.6,1024.0,-99.0
202101251400,409870,영흥도,126.43140000,37.23670000,-99.0,168,2.4,2.7,-99.0,8.9,1023.0,-99.0
202101251400,409913,백령도,124.73610000,37.95560000,-99.0,113,2.4,2.9,-99.0,6.1,1024.0,-99.0
202101251400,417820,강화대교,126.52250000,37.73190000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,1023.0,-99.0
202101251400,445310,안산,126.64972222,37.18944444,-99.0,131,4.0,5.0,2.2,11.7,1023.0,-99.0
202101251400,451821,평택,126.82472222,36.96388889,-99.0,88,5.5,6.8,2.4,26.2,1023.0,-99.0
202101251400,513800,영광,126.39388889,34.77666667,-99.0,24,1.1,1.5,-99.0,6.5,1022.0,-99.0
202101251400,530350,목포,126.39250000,34.77805556,-99.0,268,1.0,1.4,6.2,11.7,1023.0,-99.0
202101251400,535951,대흑산도,125.43583330,34.68388889,-99.0,56,1.4,1.8,9.1,10.1,1024.0,-99.0
