TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201710061400,21229,울릉도,131.11440000,37.45540000,1.2,117,8.1,10.3,21.3,20.1,1019.7,76.0
201710061400,22101,덕적도,126.01880000,37.23610000,0.2,86,4.0,6.8,20.9,20.8,1019.1,60.0
201710061400,22102,칠발도,125.77690000,34.79330000,0.2,46,4.6,5.7,18.6,17.6,1017.0,94.0
201710061400,22103,거문도,127.50140000,34.00140000,1.5,55,8.4,10.4,22.5,20.6,1014.9,92.0
201710061400,22104,거제도,128.90000000,34.76670000,1.2,353,6.7,8.6,22.4,20.0,1016.0,91.0
201710061400,22105,동해,130.00000000,37.54420000,1.1,109,8.3,10.5,22.7,18.5,1019.3,86.0
201710061400,22106,포항,129.78330000,36.35000000,1.4,158,9.2,12.1,23.4,21.6,1017.3,77.0
201710061400,22107,마라도,126.03330000,33.08330000,1.0,272,0.6,1.4,23.9,27.0,1015.0,85.0
201710061400,22108,외연도,125.75000000,36.25000000,0.5,95,2.2,3.1,19.2,17.9,1018.2,75.0
201710061400,22183,신안,126.24170000,34.73330000,0.3,52,4.6,5.9,21.0,17.8,1016.1,91.0
201710061400,22184,추자도,126.14110000,33.79361000,1.5,83,8.7,10.9,22.6,20.0,1014.0,87.0
201710061400,22185,인천,125.42890000,37.09170000,0.4,64,4.8,5.9,18.9,18.7,1018.9,75.0
201710061400,22186,부안,125.81390000,35.65860000,0.4,92,3.4,4.5,19.2,18.6,1019.2,91.0
201710061400,22187,서귀포,127.02280000,33.12810000,1.5,208,3.1,4.9,25.9,24.4,1015.0,81.0
201710061400,22188,통영,128.22500000,34.39170000,1.2,34,7.7,9.5,22.0,19.9,1015.7,93.0
201710061400,22189,울산,129.84140000,35.34530000,1.9,161,8.0,10.0,24.4,22.4,1015.7,89.0
201710061400,22190,울진,129.87440000,36.90690000,1.4,115,8.5,10.5,22.7,20.3,1018.7,91.0
201710061400,22459,북항,129.12850000,35.09500000,1.7,-99,-99.0,-99.0,19.2,-99.0,-99.0,-99.0
201710061400,22457,제주항,126.49370000,33.52520000,0.9,-99,-99.0,-99.0,22.2,-99.0,-99.0,-99.0
201710061400,22454,장안,129.28850000,35.29730000,1.2,-99,-99.0,-99.0,21.4,-99.0,-99.0,-99.0
201710061400,22451,연곡,128.88580000,37.86720000,1.0,-99,-99.0,-99.0,19.5,-99.0,-99.0,-99.0
201710061400,22460,남항,128.95620000,35.02250000,0.8,-99,-99.0,-99.0,22.5,-99.0,-99.0,-99.0
201710061400,22468,추자도,126.27850000,33.97330000,0.7,-99,-99.0,-99.0,21.2,-99.0,-99.0,-99.0
201710061400,22444,신진도,126.12600000,36.60480000,0.4,-99,-99.0,-99.0,19.0,-99.0,-99.0,-99.0
201710061400,22490,월포,129.40150000,36.21700000,1.3,-99,-99.0,-99.0,20.0,-99.0,-99.0,-99.0
201710061400,22491,김녕,126.76420000,33.58180000,1.6,-99,-99.0,-99.0,21.5,-99.0,-99.0,-99.0
201710061400,22488,안면도,126.29800000,36.53700000,0.2,-99,-99.0,-99.0,20.3,-99.0,-99.0,-99.0
201710061400,22489,대치마도,126.03170000,35.01780000,0.2,-99,-99.0,-99.0,20.7,-99.0,-99.0,-99.0
