TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201702181400,21229,울릉도,131.11440000,37.45540000,2.9,77,12.3,15.8,12.1,3.6,1016.0,81.0
201702181400,22101,덕적도,126.01880000,37.23610000,0.6,330,4.3,5.8,3.3,0.6,1027.3,43.0
201702181400,22102,칠발도,125.77690000,34.79330000,1.5,14,8.9,12.0,5.5,1.9,1027.6,51.0
201702181400,22103,거문도,127.50140000,34.00140000,1.0,323,7.2,10.1,15.1,5.1,1023.3,54.0
201702181400,22104,거제도,128.90000000,34.76670000,1.1,356,4.6,7.5,13.3,5.8,1021.4,37.0
201702181400,22105,동해,130.00000000,37.54420000,2.9,322,11.0,15.7,11.8,4.8,1017.9,67.0
201702181400,22106,포항,129.78330000,36.35000000,1.8,312,6.3,9.3,13.0,4.8,1019.6,39.0
201702181400,22107,마라도,126.03330000,33.08330000,1.8,344,10.2,13.5,15.3,9.4,1026.2,64.0
201702181400,22108,외연도,125.75000000,36.25000000,1.1,5,6.5,8.4,5.4,0.7,1027.8,40.0
201702181400,22183,신안,126.24170000,34.73330000,0.3,358,8.5,11.3,5.5,2.0,1026.4,51.0
201702181400,22184,추자도,126.14110000,33.79361000,1.5,337,10.1,13.2,13.1,5.1,1026.0,63.0
201702181400,22185,인천,125.42890000,37.09170000,0.7,338,3.3,4.7,2.7,0.0,1027.6,45.0
201702181400,22186,부안,125.81390000,35.65860000,1.3,354,7.4,9.7,6.0,2.1,1029.5,52.0
201702181400,22187,서귀포,127.02280000,33.12810000,1.3,24,8.4,11.9,17.1,7.3,1024.3,57.0
201702181400,22188,통영,128.22500000,34.39170000,1.5,299,9.2,11.7,11.6,5.1,1022.1,41.0
201702181400,22190,울진,129.87440000,36.90690000,2.4,329,11.2,14.5,12.0,4.5,1017.9,51.0
201702181400,22459,북항,129.12830000,35.09480000,0.6,-99,-99.0,-99.0,12.7,-99.0,-99.0,-99.0
201702181400,22457,제주항,126.49280000,33.52480000,1.4,-99,-99.0,-99.0,15.0,-99.0,-99.0,-99.0
201702181400,22454,장안,129.28850000,35.29730000,0.5,-99,-99.0,-99.0,13.5,-99.0,-99.0,-99.0
201702181400,22451,연곡,128.88550000,37.86720000,2.7,-99,-99.0,-99.0,11.8,-99.0,-99.0,-99.0
201702181400,22460,남항,128.95580000,35.02270000,0.5,-99,-99.0,-99.0,12.2,-99.0,-99.0,-99.0
201702181400,22468,추자도,126.27780000,33.97370000,0.1,-99,-99.0,-99.0,11.1,-99.0,-99.0,-99.0
201702181400,22444,신진도,126.12620000,36.60450000,0.5,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201702181400,22490,월포,129.40180000,36.21700000,1.3,-99,-99.0,-99.0,13.1,-99.0,-99.0,-99.0
201702181400,22491,김녕,126.76350000,33.58220000,1.3,-99,-99.0,-99.0,15.3,-99.0,-99.0,-99.0
201702181400,22488,안면도,126.29800000,36.53680000,0.4,-99,-99.0,-99.0,4.3,-99.0,-99.0,-99.0
201702181400,22489,대치마도,126.03180000,35.01730000,0.8,-99,-99.0,-99.0,4.2,-99.0,-99.0,-99.0
201702181400,22461,이작도,126.20700000,37.16520000,0.3,-99,-99.0,-99.0,3.4,-99.0,-99.0,-99.0
201702181400,22472,자월도,126.15780000,37.30430000,0.5,-99,-99.0,-99.0,3.8,-99.0,-99.0,-99.0
201702181400,22455,해금강,128.69120000,34.73630000,0.6,-99,-99.0,-99.0,13.8,-99.0,-99.0,-99.0
201702181400,22485,소매물도,128.53870000,34.62150000,0.9,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201702181400,22465,후포,129.48850000,36.71830000,1.2,-99,-99.0,-99.0,12.5,-99.0,-99.0,-99.0
201702181400,22464,울릉읍,130.89970000,37.47100000,1.3,-99,-99.0,-99.0,11.6,-99.0,-99.0,-99.0
201702181400,22442,혈암,130.85380000,37.54130000,3.0,-99,-99.0,-99.0,11.7,-99.0,-99.0,-99.0
201702181400,22443,구암,130.80450000,37.47870000,1.1,-99,-99.0,-99.0,12.3,-99.0,-99.0,-99.0
201702181400,22466,금오도,127.77670000,34.56650000,0.4,-99,-99.0,-99.0,7.5,-99.0,-99.0,-99.0
201702181400,22478,고흥,127.17800000,34.37530000,0.2,-99,-99.0,-99.0,8.3,-99.0,-99.0,-99.0
201702181400,22477,노화도,126.49020000,34.24170000,0.6,-99,-99.0,-99.0,7.4,-99.0,-99.0,-99.0
201702181400,22456,청산도,126.74380000,34.13750000,0.4,-99,-99.0,-99.0,8.3,-99.0,-99.0,-99.0
201702181400,22481,맹골수도,125.95500000,34.22650000,0.8,-99,-99.0,-99.0,7.6,-99.0,-99.0,-99.0
201702181400,22475,영광,126.17620000,35.43550000,1.2,-99,-99.0,-99.0,5.2,-99.0,-99.0,-99.0
201702181400,22474,군산,126.42550000,35.88780000,1.0,-99,-99.0,-99.0,4.5,-99.0,-99.0,-99.0
201702181400,22471,토성,128.57670000,38.27650000,1.7,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201702181400,22473,서천,126.33280000,36.16630000,0.9,-99,-99.0,-99.0,4.7,-99.0,-99.0,-99.0
201702181400,22445,삽시도,126.33830000,36.37120000,0.4,-99,-99.0,-99.0,4.8,-99.0,-99.0,-99.0
201702181400,22476,가파도,126.26400000,33.16270000,0.9,-99,-99.0,-99.0,16.7,-99.0,-99.0,-99.0
201702181400,22469,우도,126.96620000,33.52220000,1.0,-99,-99.0,-99.0,15.8,-99.0,-99.0,-99.0
201702181400,22458,중문,126.39270000,33.22480000,0.5,-99,-99.0,-99.0,16.2,-99.0,-99.0,-99.0
201702181400,22492,비안도,126.35270000,35.74020000,0.9,-99,-99.0,-99.0,10.3,-99.0,-99.0,-99.0
201702181400,22486,협재,126.20970000,33.40000000,1.4,-99,-99.0,-99.0,20.2,-99.0,-99.0,-99.0
201702181400,22483,간절곶,129.37500000,35.36680000,0.8,-99,-99.0,-99.0,13.2,-99.0,-99.0,-99.0
201702181400,22484,잠도,128.68120000,35.05780000,0.2,-99,-99.0,-99.0,8.5,-99.0,-99.0,-99.0
201702181400,22441,독도,131.86920000,37.23700000,1.4,-99,-99.0,-99.0,11.3,-99.0,-99.0,-99.0
201702181400,22493,자은,125.86800000,34.91870000,1.5,-99,-99.0,-99.0,5.2,-99.0,-99.0,-99.0
201702181400,22494,낙월,126.21030000,35.20030000,0.7,-99,-99.0,-99.0,4.1,-99.0,-99.0,-99.0
201702181400,22495,신산,126.90580000,33.37750000,0.5,-99,-99.0,-99.0,15.9,-99.0,-99.0,-99.0
201702181400,22496,장봉도,126.35430000,37.49120000,0.2,-99,-99.0,-99.0,2.2,-99.0,-99.0,-99.0
201702181400,22497,변산,126.45920000,35.65900000,0.8,-99,-99.0,-99.0,4.5,-99.0,-99.0,-99.0
201702181400,22500,조도,126.11430000,34.28700000,0.5,-99,-99.0,-99.0,8.5,-99.0,-99.0,-99.0
201702181400,22450,두미도,128.14930000,34.71000000,0.4,-99,-99.0,-99.0,11.0,-99.0,-99.0,-99.0
201702181400,22487,천수만,126.43970000,36.46700000,0.4,-99,-99.0,-99.0,3.3,-99.0,-99.0,-99.0
201702181400,22447,옥도,126.05570000,34.69320000,0.4,-99,-99.0,-99.0,6.3,-99.0,-99.0,-99.0
201702181400,22452,죽변,129.38930000,37.10370000,1.5,-99,-99.0,-99.0,12.4,-99.0,-99.0,-99.0
201702181400,22453,구룡포,129.58620000,35.99750000,1.0,-99,-99.0,-99.0,13.7,-99.0,-99.0,-99.0
201702181400,22470,풍도,126.37380000,37.11650000,0.4,-99,-99.0,-99.0,3.8,-99.0,-99.0,-99.0
201702181400,22479,삼척,129.22920000,37.40130000,2.2,-99,-99.0,-99.0,11.3,-99.0,-99.0,-99.0
201702181400,22499,연화도,128.38500000,34.66720000,0.3,-99,-99.0,-99.0,12.0,-99.0,-99.0,-99.0
201702181400,955,서수도,126.39333333,37.32500000,0.3,287,4.2,12.7,3.3,-1.1,1026.7,-99.0
201702181400,956,가대암,125.97670000,36.77000000,-99.0,18,5.9,14.6,-99.0,0.1,1026.3,-99.0
201702181400,957,십이동파,126.22500000,35.98666667,0.7,6,7.6,15.0,5.1,0.1,1024.3,-99.0
201702181400,958,갈매여,126.24500000,35.61333333,1.0,10,8.0,13.1,4.3,0.9,1027.0,-99.0
201702181400,959,해수서,126.02666667,34.26333333,-99.0,354,11.3,15.9,-99.0,2.6,1026.8,-99.0
201702181400,960,지귀도,126.65420000,33.22333000,0.2,165,10.5,15.1,16.2,8.5,1022.9,-99.0
201702181400,961,간여암,127.85780000,34.28500000,0.7,324,8.8,22.5,11.4,3.3,1022.9,-99.0
201702181400,962,광안,129.13580000,35.13170000,0.2,294,7.2,12.7,12.9,6.3,1020.1,-99.0
201702181400,963,이덕서,129.47500000,35.56670000,0.8,297,6.6,23.3,12.9,6.0,1020.3,-99.0
201702181400,132129,왕돌초,129.73500000,36.71667000,1.7,325,5.1,6.0,-99.0,1.6,1018.0,-99.0
201702181400,158650,부산,129.03750000,35.09305556,-99.0,270,2.3,5.3,11.5,5.7,1020.0,-99.0
201702181400,217800,속초,128.59666667,38.20444444,-99.0,312,2.0,3.4,9.6,5.6,1020.0,-99.0
201702181400,240050,묵호,129.11861111,37.54750000,-99.0,341,4.1,6.5,9.4,3.8,1020.0,-99.0
201702181400,240806,동해항,129.14390000,37.49500000,-99.0,315,5.4,7.7,-99.0,4.9,1020.0,-99.0
201702181400,325894,서천(마량),126.49560000,36.12860000,-99.0,348,7.2,8.3,-99.0,1.1,1026.0,-99.0
201702181400,325903,장항,126.68750000,36.00694444,-99.0,38,3.8,5.9,-99.0,3.7,1025.0,-99.0
201702181400,355844,보령,126.48805550,36.40305555,-99.0,-99,-99.0,-99.0,-99.0,-99.0,1027.0,-99.0
201702181400,356870,대산,126.35444444,37.00472222,-99.0,309,2.8,3.7,4.0,-0.2,1027.0,-99.0
201702181400,357914,태안,126.23860000,36.91330000,-99.0,319,4.8,5.5,-99.0,-0.2,1026.0,-99.0
201702181400,357945,안흥,126.13500000,36.67000000,-99.0,24,4.1,7.4,-99.0,0.0,1026.0,-99.0
201702181400,400031,인천,126.59416667,37.44916667,-99.0,280,0.7,1.2,2.4,-0.4,1024.0,-99.0
201702181400,404170,영종대교,126.60800000,37.55390000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,1025.0,-99.0
201702181357,404300,경인항,126.60110000,37.56080000,-99.0,270,5.5,7.3,-99.0,0.8,1024.0,-99.0
201702181400,406800,인천(송도),126.58610000,37.33810000,-99.0,235,2.3,2.9,-99.0,-1.5,1025.0,-99.0
201702181400,409840,연평도,125.71440000,37.65770000,-99.0,260,3.7,6.8,-99.0,0.4,1025.0,-99.0
201702181400,409870,영흥도,126.43140000,37.23670000,-99.0,305,3.1,4.7,-99.0,-0.8,1025.0,-99.0
201702181400,409891,굴업도,125.99500000,37.19278000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,1025.0,-99.0
201702181400,409913,백령도,124.73610000,37.95560000,-99.0,289,2.2,3.7,-99.0,2.2,1026.0,-99.0
201702181400,417820,강화대교,126.52250000,37.73190000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,1024.0,-99.0
201702181400,445310,안산,126.64972222,37.18944444,-99.0,357,3.2,5.5,2.9,1.2,1025.0,-99.0
201702181400,451821,평택,126.82472222,36.96388889,-99.0,294,6.8,8.0,2.7,-0.3,1025.0,-99.0
201702181400,513800,영광,126.39388889,34.77666667,-99.0,359,9.0,9.9,-99.0,1.2,1025.0,-99.0
201702181400,530350,목포,126.39250000,34.77805556,-99.0,317,5.4,10.9,5.2,3.2,1026.0,-99.0
201702181400,535951,대흑산도,125.43583330,34.68388889,-99.0,344,5.2,7.1,7.0,2.3,1028.0,-99.0
201702181400,537800,완도,126.76138889,34.31250000,-99.0,4,5.5,8.0,7.9,-3.9,1023.0,-99.0
201702181400,539800,진도,126.30860000,34.37770000,-99.0,339,10.2,13.3,6.5,2.1,1024.0,-99.0
201702181400,539840,복사초,126.17000000,34.09500000,-99.0,306,10.8,12.3,-99.0,3.0,1024.0,-99.0
201702181400,545711,광양,127.75483000,34.90342000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,1022.0,-99.0
201702181400,548893,고흥,127.34750000,34.47666667,-99.0,299,3.4,7.7,6.4,4.4,1022.0,-99.0
201702181357,550070,여수,127.76805555,34.74416667,-99.0,330,7.1,10.0,6.9,5.4,1021.0,-99.0
201702181400,556851,거문도,127.31083333,34.02500000,-99.0,286,5.6,5.7,13.4,4.6,1023.0,-99.0
201702181400,573400,군산외항,126.62666667,35.96833333,-99.0,349,6.5,7.5,4.0,1.2,1026.0,-99.0
201702181400,573819,어청도,125.98470000,36.11690000,-99.0,340,3.2,5.5,5.6,0.8,1026.0,-99.0
201702181400,579910,위도,126.30390000,35.61530000,-99.0,288,6.1,7.7,-99.0,0.8,1020.0,-99.0
201702181400,618440,가덕도,128.81305556,35.02166667,-99.0,322,5.1,6.8,8.9,5.6,1020.0,-99.0
201702181400,618821,부산신항,128.78690000,35.07440000,-99.0,324,6.2,8.2,-99.0,6.2,1021.0,-99.0
201702181400,626800,거제도,128.70166667,34.79888889,-99.0,26,3.1,4.0,12.8,6.9,1022.0,-99.0
