TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201509111400,21229,울릉도,131.11440000,37.45540000,2.4,221,1.3,4.1,22.1,21.7,1012.8,77.0
201509111400,22101,덕적도,126.01880000,37.23610000,0.4,332,4.2,5.5,23.9,21.2,1010.3,80.0
201509111400,22103,거문도,127.50140000,34.00140000,0.5,295,2.2,4.6,26.5,23.1,1010.7,72.0
201509111400,22104,거제도,128.90000000,34.76670000,1.2,211,5.2,6.7,24.7,22.7,1009.7,80.0
201509111400,22105,동해,130.00000000,37.54420000,2.4,156,3.8,5.5,23.3,21.7,1009.8,72.0
201509111400,22106,포항,129.78330000,36.35000000,1.8,174,4.2,5.5,23.6,22.3,1009.6,76.0
201509111400,22107,마라도,126.03330000,33.08330000,0.7,328,3.0,3.1,25.4,23.9,1011.9,68.0
201509111400,22108,외연도,125.75000000,36.25000000,0.4,180,0.6,1.2,24.4,21.4,1010.6,87.0
201509111400,22183,신안,126.24170000,34.73330000,0.1,194,0.9,1.2,23.4,23.3,1011.1,79.0
201509111400,22184,추자도,126.14110000,33.79361000,0.5,296,2.6,3.9,25.8,23.5,1013.0,72.0
201509111400,22459,북항,129.12820000,35.09470000,0.8,-99,-99.0,-99.0,23.8,-99.0,-99.0,-99.0
201509111400,22457,제주항,126.49380000,33.52530000,0.4,-99,-99.0,-99.0,25.5,-99.0,-99.0,-99.0
201509111400,22454,장안,129.28820000,35.29750000,0.8,-99,-99.0,-99.0,23.5,-99.0,-99.0,-99.0
201509111400,22451,연곡,128.88530000,37.86750000,2.0,-99,-99.0,-99.0,22.1,-99.0,-99.0,-99.0
201509111400,22460,남항,128.95530000,35.02200000,0.6,-99,-99.0,-99.0,24.9,-99.0,-99.0,-99.0
201509111400,22468,추자도,126.27850000,33.97350000,0.3,-99,-99.0,-99.0,25.6,-99.0,-99.0,-99.0
201509111400,22444,신진도,126.12570000,36.60530000,0.3,-99,-99.0,-99.0,21.3,-99.0,-99.0,-99.0
201509111400,22461,이작도,126.20700000,37.16470000,0.2,-99,-99.0,-99.0,24.2,-99.0,-99.0,-99.0
201509111400,22472,자월도,126.15780000,37.30450000,0.4,-99,-99.0,-99.0,24.4,-99.0,-99.0,-99.0
201509111400,22455,해금강,128.69100000,34.73550000,0.8,-99,-99.0,-99.0,24.6,-99.0,-99.0,-99.0
201509111400,22485,소매물도,128.53930000,34.61980000,0.3,-99,-99.0,-99.0,26.1,-99.0,-99.0,-99.0
201509111400,22450,두미도,128.17520000,34.74470000,0.3,-99,-99.0,-99.0,24.5,-99.0,-99.0,-99.0
201509111400,22465,후포,129.48780000,36.71930000,1.7,-99,-99.0,-99.0,24.8,-99.0,-99.0,-99.0
201509111400,22441,독도,131.87170000,37.23820000,1.1,-99,-99.0,-99.0,21.1,-99.0,-99.0,-99.0
201509111400,22464,울릉읍,130.90080000,37.47120000,1.2,-99,-99.0,-99.0,21.7,-99.0,-99.0,-99.0
