TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201705231400,21229,울릉도,131.11440000,37.45540000,0.5,249,4.2,6.0,18.4,17.2,1010.3,85.0
201705231400,22101,덕적도,126.01880000,37.23610000,0.2,203,4.2,4.9,13.1,15.1,1010.7,86.0
201705231400,22102,칠발도,125.77690000,34.79330000,0.3,36,0.1,1.1,18.7,19.1,1011.1,83.0
201705231400,22103,거문도,127.50140000,34.00140000,0.6,47,2.1,2.7,16.9,17.0,1011.6,99.0
201705231400,22104,거제도,128.90000000,34.76670000,0.4,223,3.6,4.5,19.8,19.5,1011.3,86.0
201705231400,22105,동해,130.00000000,37.54420000,0.6,185,3.4,4.4,16.9,16.9,1010.0,88.0
201705231330,22106,포항,129.78330000,36.35000000,0.6,222,5.8,7.3,16.9,17.3,1010.0,91.0
201705231400,22107,마라도,126.03330000,33.08330000,0.8,132,3.5,4.3,18.8,23.0,1011.2,96.0
201705231400,22108,외연도,125.75000000,36.25000000,0.3,149,0.2,2.3,18.4,18.2,1010.9,91.0
201705231400,22183,신안,126.24170000,34.73330000,0.2,216,2.0,2.7,18.0,19.9,1010.7,77.0
201705231400,22184,추자도,126.14110000,33.79361000,0.4,55,3.9,5.0,17.7,17.9,1010.3,94.0
201705231400,22185,인천,125.42890000,37.09170000,0.4,201,3.5,4.1,17.1,18.1,1010.6,91.0
201705231400,22186,부안,125.81390000,35.65860000,0.3,177,2.9,3.4,19.0,19.9,1013.0,86.0
201705231400,22187,서귀포,127.02280000,33.12810000,0.9,180,4.2,5.4,20.9,21.0,1011.7,86.0
201705231400,22188,통영,128.22500000,34.39170000,0.4,48,0.2,1.5,19.4,18.6,1011.9,88.0
201705231400,22189,울산,129.84140000,35.34530000,0.4,196,5.0,6.0,18.4,18.4,1011.1,89.0
201705231400,22190,울진,129.87440000,36.90690000,0.7,173,6.0,7.5,17.9,17.7,1009.7,89.0
201705231400,22459,북항,129.12820000,35.09470000,0.2,-99,-99.0,-99.0,16.4,-99.0,-99.0,-99.0
201705231400,22457,제주항,126.49370000,33.52520000,0.2,-99,-99.0,-99.0,18.1,-99.0,-99.0,-99.0
201705231400,22454,장안,129.28820000,35.29700000,0.4,-99,-99.0,-99.0,15.3,-99.0,-99.0,-99.0
201705231400,22451,연곡,128.88580000,37.86700000,0.4,-99,-99.0,-99.0,17.1,-99.0,-99.0,-99.0
201705231400,22460,남항,128.95600000,35.02270000,0.2,-99,-99.0,-99.0,19.4,-99.0,-99.0,-99.0
201705231400,22468,추자도,126.27850000,33.97330000,0.3,-99,-99.0,-99.0,13.0,-99.0,-99.0,-99.0
201705231400,22444,신진도,126.12580000,36.60480000,0.2,-99,-99.0,-99.0,15.0,-99.0,-99.0,-99.0
201705231400,22490,월포,129.40130000,36.21680000,0.4,-99,-99.0,-99.0,17.4,-99.0,-99.0,-99.0
201705231400,22491,김녕,126.76430000,33.58180000,0.2,-99,-99.0,-99.0,17.0,-99.0,-99.0,-99.0
201705231400,22488,안면도,126.29780000,36.53730000,0.1,-99,-99.0,-99.0,16.8,-99.0,-99.0,-99.0
201705231400,22489,대치마도,126.03170000,35.01730000,0.1,-99,-99.0,-99.0,16.0,-99.0,-99.0,-99.0
201705231400,22461,이작도,126.20680000,37.16500000,0.2,-99,-99.0,-99.0,12.4,-99.0,-99.0,-99.0
201705231400,22472,자월도,126.15800000,37.30450000,0.2,-99,-99.0,-99.0,13.3,-99.0,-99.0,-99.0
201705231400,22455,해금강,128.69120000,34.73550000,0.2,-99,-99.0,-99.0,15.5,-99.0,-99.0,-99.0
201705231400,22485,소매물도,128.53830000,34.62130000,0.3,-99,-99.0,-99.0,19.4,-99.0,-99.0,-99.0
201705231400,22465,후포,129.48830000,36.71880000,0.5,-99,-99.0,-99.0,16.6,-99.0,-99.0,-99.0
201705231400,22464,울릉읍,130.90020000,37.47130000,0.3,-99,-99.0,-99.0,18.4,-99.0,-99.0,-99.0
201705231400,22442,혈암,130.85380000,37.54120000,0.4,-99,-99.0,-99.0,18.9,-99.0,-99.0,-99.0
201705231400,22443,구암,130.80450000,37.47880000,0.3,-99,-99.0,-99.0,19.6,-99.0,-99.0,-99.0
201705231400,22466,금오도,127.77620000,34.56700000,0.2,-99,-99.0,-99.0,16.5,-99.0,-99.0,-99.0
201705231400,22478,고흥,127.17850000,34.37530000,0.3,-99,-99.0,-99.0,17.0,-99.0,-99.0,-99.0
201705231400,22477,노화도,126.49070000,34.24120000,0.2,-99,-99.0,-99.0,16.1,-99.0,-99.0,-99.0
201705231400,22456,청산도,126.74450000,34.13770000,0.5,-99,-99.0,-99.0,15.9,-99.0,-99.0,-99.0
201705231400,22481,맹골수도,125.95470000,34.22600000,0.4,-99,-99.0,-99.0,16.4,-99.0,-99.0,-99.0
201705231400,22449,진도,126.05550000,34.44070000,0.4,-99,-99.0,-99.0,11.5,-99.0,-99.0,-99.0
201705231400,22475,영광,126.17620000,35.43580000,0.1,-99,-99.0,-99.0,17.9,-99.0,-99.0,-99.0
201705231400,22474,군산,126.42570000,35.88800000,0.2,-99,-99.0,-99.0,14.2,-99.0,-99.0,-99.0
201705231400,22471,토성,128.57670000,38.27680000,0.4,-99,-99.0,-99.0,16.1,-99.0,-99.0,-99.0
201705231400,22473,서천,126.33300000,36.16720000,0.2,-99,-99.0,-99.0,16.4,-99.0,-99.0,-99.0
201705231400,22445,삽시도,126.33780000,36.37130000,0.2,-99,-99.0,-99.0,15.8,-99.0,-99.0,-99.0
201705231400,22476,가파도,126.26420000,33.16230000,0.5,-99,-99.0,-99.0,18.1,-99.0,-99.0,-99.0
201705231400,22469,우도,126.96650000,33.52180000,0.3,-99,-99.0,-99.0,17.1,-99.0,-99.0,-99.0
201705231400,22458,중문,126.39330000,33.22500000,0.7,-99,-99.0,-99.0,18.9,-99.0,-99.0,-99.0
201705231400,22492,비안도,126.35350000,35.73980000,0.2,-99,-99.0,-99.0,19.9,-99.0,-99.0,-99.0
201705231400,22486,협재,126.20930000,33.40000000,0.2,-99,-99.0,-99.0,18.1,-99.0,-99.0,-99.0
201705231400,22483,간절곶,129.37520000,35.36650000,0.4,-99,-99.0,-99.0,15.4,-99.0,-99.0,-99.0
201705231400,22484,잠도,128.68070000,35.05800000,0.1,-99,-99.0,-99.0,20.5,-99.0,-99.0,-99.0
